GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
af170c87-a013-48b5-8686-8611aaeabda3	1	62920	259422	15	0.7026
af170c87-a013-48b5-8686-8611aaeabda3	1	259926	1575421	193	-0.0597
af170c87-a013-48b5-8686-8611aaeabda3	1	1696479	1741164	16	-0.9964
af170c87-a013-48b5-8686-8611aaeabda3	1	1756148	25256850	13788	0.018
af170c87-a013-48b5-8686-8611aaeabda3	1	25266637	25284961	14	0.8383
af170c87-a013-48b5-8686-8611aaeabda3	1	25289805	72290491	28725	0.0166
af170c87-a013-48b5-8686-8611aaeabda3	1	72293529	72346757	56	0.4643
af170c87-a013-48b5-8686-8611aaeabda3	1	72351072	72546237	115	0.0164
af170c87-a013-48b5-8686-8611aaeabda3	1	72546545	72622475	48	-0.9946
af170c87-a013-48b5-8686-8611aaeabda3	1	72631417	109684893	23423	0.0154
af170c87-a013-48b5-8686-8611aaeabda3	1	109690352	109692006	10	-0.6373
af170c87-a013-48b5-8686-8611aaeabda3	1	109696900	143494500	7142	0.0145
af170c87-a013-48b5-8686-8611aaeabda3	1	143541857	143927536	123	-0.6819
af170c87-a013-48b5-8686-8611aaeabda3	1	143927887	196745743	31989	0.0177
af170c87-a013-48b5-8686-8611aaeabda3	1	196758720	196854483	64	0.3819
af170c87-a013-48b5-8686-8611aaeabda3	1	196854586	245473108	33594	0.0162
af170c87-a013-48b5-8686-8611aaeabda3	1	245473737	245486349	12	-1.1304
af170c87-a013-48b5-8686-8611aaeabda3	1	245487127	248574146	2013	0.018
af170c87-a013-48b5-8686-8611aaeabda3	1	248585893	248645808	34	0.4366
af170c87-a013-48b5-8686-8611aaeabda3	1	248646068	248930189	139	0.0238
af170c87-a013-48b5-8686-8611aaeabda3	2	12784	7571017	5968	0.0173
af170c87-a013-48b5-8686-8611aaeabda3	2	7571096	7574782	3	-1.8878
af170c87-a013-48b5-8686-8611aaeabda3	2	7575532	14563570	5057	0.0157
af170c87-a013-48b5-8686-8611aaeabda3	2	14564825	14569968	12	-1.5889
af170c87-a013-48b5-8686-8611aaeabda3	2	14570240	17207005	1939	0.019
af170c87-a013-48b5-8686-8611aaeabda3	2	17214800	17214962	2	1.6212
af170c87-a013-48b5-8686-8611aaeabda3	2	17215281	35750907	12001	0.0187
af170c87-a013-48b5-8686-8611aaeabda3	2	35752724	35752875	2	-1.6307
af170c87-a013-48b5-8686-8611aaeabda3	2	35759563	41011095	3930	0.0089
af170c87-a013-48b5-8686-8611aaeabda3	2	41011303	41015703	16	-0.6966
af170c87-a013-48b5-8686-8611aaeabda3	2	41015728	52527330	8181	0.0193
af170c87-a013-48b5-8686-8611aaeabda3	2	52527342	52554384	38	0.3409
af170c87-a013-48b5-8686-8611aaeabda3	2	52554404	85105322	20935	0.0147
af170c87-a013-48b5-8686-8611aaeabda3	2	85105337	85106283	2	-1.5633
af170c87-a013-48b5-8686-8611aaeabda3	2	85106853	117568893	14675	0.0186
af170c87-a013-48b5-8686-8611aaeabda3	2	117569759	117571885	2	-2.946
af170c87-a013-48b5-8686-8611aaeabda3	2	117574253	193823021	46476	0.0156
af170c87-a013-48b5-8686-8611aaeabda3	2	193825580	193829074	2	1.6079
af170c87-a013-48b5-8686-8611aaeabda3	2	193837590	207490231	8095	0.0181
af170c87-a013-48b5-8686-8611aaeabda3	2	207490454	207494301	14	-0.8538
af170c87-a013-48b5-8686-8611aaeabda3	2	207494425	226478072	12311	0.0221
af170c87-a013-48b5-8686-8611aaeabda3	2	226478250	226481352	4	-1.2255
af170c87-a013-48b5-8686-8611aaeabda3	2	226483083	228892168	1542	0.0151
af170c87-a013-48b5-8686-8611aaeabda3	2	228892233	228895197	10	-0.8457
af170c87-a013-48b5-8686-8611aaeabda3	2	228895367	236894723	5130	0.0188
af170c87-a013-48b5-8686-8611aaeabda3	2	236894890	236895291	4	-0.987
af170c87-a013-48b5-8686-8611aaeabda3	2	236895339	242147305	3063	0.0117
af170c87-a013-48b5-8686-8611aaeabda3	3	20930	6603914	5809	0.0284
af170c87-a013-48b5-8686-8611aaeabda3	3	6604856	6613391	25	-0.7124
af170c87-a013-48b5-8686-8611aaeabda3	3	6613561	75519398	46859	0.0155
af170c87-a013-48b5-8686-8611aaeabda3	3	75523398	75537654	6	-1.4341
af170c87-a013-48b5-8686-8611aaeabda3	3	75546030	130044016	29703	0.0214
af170c87-a013-48b5-8686-8611aaeabda3	3	130044855	130088155	40	0.6067
af170c87-a013-48b5-8686-8611aaeabda3	3	130089433	146661402	10387	0.0177
af170c87-a013-48b5-8686-8611aaeabda3	3	146665207	146668345	4	-1.4869
af170c87-a013-48b5-8686-8611aaeabda3	3	146674197	161693274	9127	0.0141
af170c87-a013-48b5-8686-8611aaeabda3	3	161698326	161831201	97	-1.0604
af170c87-a013-48b5-8686-8611aaeabda3	3	161834016	189642965	17372	0.0184
af170c87-a013-48b5-8686-8611aaeabda3	3	189645889	189646849	11	-2.7529
af170c87-a013-48b5-8686-8611aaeabda3	3	189653199	193160113	2485	0.0161
af170c87-a013-48b5-8686-8611aaeabda3	3	193160173	193165114	19	-1.2157
af170c87-a013-48b5-8686-8611aaeabda3	3	193168646	195559056	1482	0.0167
af170c87-a013-48b5-8686-8611aaeabda3	3	195656271	195737444	39	0.6345
af170c87-a013-48b5-8686-8611aaeabda3	3	195737636	195963975	86	-0.0587
af170c87-a013-48b5-8686-8611aaeabda3	3	195973611	195991894	6	0.8238
af170c87-a013-48b5-8686-8611aaeabda3	3	195998433	198169247	1078	0.0255
af170c87-a013-48b5-8686-8611aaeabda3	4	68929	10208766	5701	0.0053
af170c87-a013-48b5-8686-8611aaeabda3	4	10212536	10232642	31	-2.0451
af170c87-a013-48b5-8686-8611aaeabda3	4	10232984	34777382	16966	0.016
af170c87-a013-48b5-8686-8611aaeabda3	4	34777403	34822561	40	0.7407
af170c87-a013-48b5-8686-8611aaeabda3	4	34823103	63828222	16547	0.0218
