GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
83dfa7a2-901f-40ed-ab73-fa8f0a938566	1	62920	98588	12	-0.5468
83dfa7a2-901f-40ed-ab73-fa8f0a938566	1	98602	16864367	8678	-0.0357
83dfa7a2-901f-40ed-ab73-fa8f0a938566	1	16868660	16956580	57	-0.5453
83dfa7a2-901f-40ed-ab73-fa8f0a938566	1	16958425	81422771	39784	-0.0417
83dfa7a2-901f-40ed-ab73-fa8f0a938566	1	81422917	81423039	6	-1.4108
83dfa7a2-901f-40ed-ab73-fa8f0a938566	1	81423183	103614714	14234	-0.042
83dfa7a2-901f-40ed-ab73-fa8f0a938566	1	103615687	103620877	4	-1.5885
83dfa7a2-901f-40ed-ab73-fa8f0a938566	1	103621165	109684695	3574	-0.0376
83dfa7a2-901f-40ed-ab73-fa8f0a938566	1	109684893	109697556	14	-0.9964
83dfa7a2-901f-40ed-ab73-fa8f0a938566	1	109702376	110869087	902	-0.052
83dfa7a2-901f-40ed-ab73-fa8f0a938566	1	110869132	110869141	2	-1.875
83dfa7a2-901f-40ed-ab73-fa8f0a938566	1	110869613	112147704	1040	-0.0643
83dfa7a2-901f-40ed-ab73-fa8f0a938566	1	112153343	112154619	23	-2.4729
83dfa7a2-901f-40ed-ab73-fa8f0a938566	1	112154754	118462860	3990	-0.0503
83dfa7a2-901f-40ed-ab73-fa8f0a938566	1	118469719	118599173	98	-0.5575
83dfa7a2-901f-40ed-ab73-fa8f0a938566	1	118602086	121580531	1060	-0.0329
83dfa7a2-901f-40ed-ab73-fa8f0a938566	1	121581632	152583291	2448	0.3108
83dfa7a2-901f-40ed-ab73-fa8f0a938566	1	152583319	152602773	21	0.9168
83dfa7a2-901f-40ed-ab73-fa8f0a938566	1	152602985	169247699	11496	0.3066
83dfa7a2-901f-40ed-ab73-fa8f0a938566	1	169264736	169272528	7	1.1733
83dfa7a2-901f-40ed-ab73-fa8f0a938566	1	169273163	179470495	6685	0.3195
83dfa7a2-901f-40ed-ab73-fa8f0a938566	1	179476998	179478146	2	-0.8757
83dfa7a2-901f-40ed-ab73-fa8f0a938566	1	179478408	179989870	327	0.3108
83dfa7a2-901f-40ed-ab73-fa8f0a938566	1	179990175	179994389	2	1.5417
83dfa7a2-901f-40ed-ab73-fa8f0a938566	1	179996002	187746723	5186	0.3061
83dfa7a2-901f-40ed-ab73-fa8f0a938566	1	187748429	187752238	2	-2.2531
83dfa7a2-901f-40ed-ab73-fa8f0a938566	1	187755479	189679027	1231	0.3051
83dfa7a2-901f-40ed-ab73-fa8f0a938566	1	189679353	189679397	2	-3.1049
83dfa7a2-901f-40ed-ab73-fa8f0a938566	1	189682917	193186662	2337	0.3122
83dfa7a2-901f-40ed-ab73-fa8f0a938566	1	193187149	193187218	4	-0.9224
83dfa7a2-901f-40ed-ab73-fa8f0a938566	1	193190593	240228440	32395	0.311
83dfa7a2-901f-40ed-ab73-fa8f0a938566	1	240230715	240230824	5	-1.4474
83dfa7a2-901f-40ed-ab73-fa8f0a938566	1	240230839	248524544	5676	0.3251
