GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
562ece70-a0ff-46f9-96c9-16e0d6678b72	1	3301765	115947394	65532	0.0076
562ece70-a0ff-46f9-96c9-16e0d6678b72	1	115948196	115948700	4	-1.2771
562ece70-a0ff-46f9-96c9-16e0d6678b72	1	115952601	188556590	26549	0.0016
562ece70-a0ff-46f9-96c9-16e0d6678b72	1	188563031	188565898	11	-0.7683
562ece70-a0ff-46f9-96c9-16e0d6678b72	1	188567311	247650984	37389	0.0038
562ece70-a0ff-46f9-96c9-16e0d6678b72	2	480597	157963624	83640	0.0067
562ece70-a0ff-46f9-96c9-16e0d6678b72	2	157964348	157966875	2	-2.1339
562ece70-a0ff-46f9-96c9-16e0d6678b72	2	157967171	241537572	48305	0.0087
562ece70-a0ff-46f9-96c9-16e0d6678b72	3	2170634	3618075	903	0.0017
562ece70-a0ff-46f9-96c9-16e0d6678b72	3	3618118	3618990	3	-1.1075
562ece70-a0ff-46f9-96c9-16e0d6678b72	3	3620465	4677212	513	0.0172
562ece70-a0ff-46f9-96c9-16e0d6678b72	3	4678540	4678882	2	-2.3882
562ece70-a0ff-46f9-96c9-16e0d6678b72	3	4679693	96422249	51016	0.0074
562ece70-a0ff-46f9-96c9-16e0d6678b72	3	96422715	96425185	3	-1.6669
562ece70-a0ff-46f9-96c9-16e0d6678b72	3	96425393	133066107	20881	0.0085
562ece70-a0ff-46f9-96c9-16e0d6678b72	3	133066536	133066579	2	-1.7749
562ece70-a0ff-46f9-96c9-16e0d6678b72	3	133069160	143711870	5810	0.004
562ece70-a0ff-46f9-96c9-16e0d6678b72	3	143711970	143719172	10	-0.7326
562ece70-a0ff-46f9-96c9-16e0d6678b72	3	143719282	197812401	27896	0.0085
562ece70-a0ff-46f9-96c9-16e0d6678b72	4	1059384	187842528	103322	0.0078
562ece70-a0ff-46f9-96c9-16e0d6678b72	5	914118	38834978	22553	0.0103
562ece70-a0ff-46f9-96c9-16e0d6678b72	5	38835770	38838341	7	-0.9669
562ece70-a0ff-46f9-96c9-16e0d6678b72	5	38842308	180934240	78408	0.0048
562ece70-a0ff-46f9-96c9-16e0d6678b72	6	1011760	18559517	12382	0.0044
562ece70-a0ff-46f9-96c9-16e0d6678b72	6	18559798	18561229	2	-2.113
562ece70-a0ff-46f9-96c9-16e0d6678b72	6	18564945	170596889	84579	0.0083
562ece70-a0ff-46f9-96c9-16e0d6678b72	7	664936	158592540	81780	0.0082
562ece70-a0ff-46f9-96c9-16e0d6678b72	8	667625	144182542	82096	0.0099
562ece70-a0ff-46f9-96c9-16e0d6678b72	9	789794	138044505	68340	0.0083
562ece70-a0ff-46f9-96c9-16e0d6678b72	10	366509	614220	66	0.015
562ece70-a0ff-46f9-96c9-16e0d6678b72	10	615809	628115	5	-2.0556
562ece70-a0ff-46f9-96c9-16e0d6678b72	10	628193	133411599	81026	0.0096
562ece70-a0ff-46f9-96c9-16e0d6678b72	11	456012	131328828	75584	0.0064
562ece70-a0ff-46f9-96c9-16e0d6678b72	11	131331992	131335043	7	-1.0258
562ece70-a0ff-46f9-96c9-16e0d6678b72	11	131337701	134272740	1810	-0.0032
562ece70-a0ff-46f9-96c9-16e0d6678b72	12	780472	132605822	74189	0.0065
562ece70-a0ff-46f9-96c9-16e0d6678b72	13	18874255	114226675	56908	0.0058
562ece70-a0ff-46f9-96c9-16e0d6678b72	14	20033191	20052227	10	-0.1672
562ece70-a0ff-46f9-96c9-16e0d6678b72	14	20052796	20071203	15	0.5723
