GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0fc195c9-6dc9-4370-b923-caac0efe9f3a	1	3301765	28546015	13514	0.0087
0fc195c9-6dc9-4370-b923-caac0efe9f3a	1	28553400	28568638	6	-0.855
0fc195c9-6dc9-4370-b923-caac0efe9f3a	1	28572496	76515982	28518	0.012
0fc195c9-6dc9-4370-b923-caac0efe9f3a	1	76518766	76519628	2	-1.5239
0fc195c9-6dc9-4370-b923-caac0efe9f3a	1	76519844	247650984	87713	0.0132
0fc195c9-6dc9-4370-b923-caac0efe9f3a	2	480597	159292264	84662	0.0165
0fc195c9-6dc9-4370-b923-caac0efe9f3a	2	159292530	159297003	3	-1.1169
0fc195c9-6dc9-4370-b923-caac0efe9f3a	2	159300031	241537572	47538	0.017
0fc195c9-6dc9-4370-b923-caac0efe9f3a	3	2170634	197812401	107191	0.013
0fc195c9-6dc9-4370-b923-caac0efe9f3a	4	1059384	187842528	103498	0.016
0fc195c9-6dc9-4370-b923-caac0efe9f3a	5	913983	36398275	21135	0.0135
0fc195c9-6dc9-4370-b923-caac0efe9f3a	5	36402012	36415322	16	-0.4118
0fc195c9-6dc9-4370-b923-caac0efe9f3a	5	36418062	180934240	79963	0.0121
0fc195c9-6dc9-4370-b923-caac0efe9f3a	6	1011760	135014291	75881	0.0117
0fc195c9-6dc9-4370-b923-caac0efe9f3a	6	135021116	135022100	2	-1.36
0fc195c9-6dc9-4370-b923-caac0efe9f3a	6	135028432	170596889	21275	0.0103
0fc195c9-6dc9-4370-b923-caac0efe9f3a	7	664936	158592540	81937	0.0111
0fc195c9-6dc9-4370-b923-caac0efe9f3a	8	667625	111449015	61833	0.0172
0fc195c9-6dc9-4370-b923-caac0efe9f3a	8	111449750	111656633	117	0.11
0fc195c9-6dc9-4370-b923-caac0efe9f3a	8	111662934	111665276	2	-1.0153
0fc195c9-6dc9-4370-b923-caac0efe9f3a	8	111670860	139649725	19097	0.1078
0fc195c9-6dc9-4370-b923-caac0efe9f3a	8	139650204	144182542	1187	0.0172
0fc195c9-6dc9-4370-b923-caac0efe9f3a	9	789794	24659493	15364	0.0138
0fc195c9-6dc9-4370-b923-caac0efe9f3a	9	24661206	24662481	5	-0.8786
0fc195c9-6dc9-4370-b923-caac0efe9f3a	9	24663071	138044505	53133	0.0161
0fc195c9-6dc9-4370-b923-caac0efe9f3a	10	366509	133411599	81292	0.0106
0fc195c9-6dc9-4370-b923-caac0efe9f3a	11	456012	134272740	77572	0.0137
0fc195c9-6dc9-4370-b923-caac0efe9f3a	12	780472	132605822	74352	0.0124
0fc195c9-6dc9-4370-b923-caac0efe9f3a	13	18874255	34161505	9477	0.0103
0fc195c9-6dc9-4370-b923-caac0efe9f3a	13	34162398	34162806	4	-0.8466
0fc195c9-6dc9-4370-b923-caac0efe9f3a	13	34165392	45155496	7173	0.0096
0fc195c9-6dc9-4370-b923-caac0efe9f3a	13	45156215	51065136	3068	-0.0337
0fc195c9-6dc9-4370-b923-caac0efe9f3a	13	51065337	114226675	37265	0.0169
0fc195c9-6dc9-4370-b923-caac0efe9f3a	14	20033191	105533894	49784	0.0164
0fc195c9-6dc9-4370-b923-caac0efe9f3a	15	23437561	43456106	10026	0.0169
0fc195c9-6dc9-4370-b923-caac0efe9f3a	15	43458878	43467365	2	-1.7904
0fc195c9-6dc9-4370-b923-caac0efe9f3a	15	43467576	101344124	34759	0.0166
0fc195c9-6dc9-4370-b923-caac0efe9f3a	16	603333	71959638	29479	0.0156
0fc195c9-6dc9-4370-b923-caac0efe9f3a	16	71965858	71968040	4	-0.9123
0fc195c9-6dc9-4370-b923-caac0efe9f3a	16	71970500	74263685	1448	0.0349
0fc195c9-6dc9-4370-b923-caac0efe9f3a	16	74265147	74265351	2	-1.5045
0fc195c9-6dc9-4370-b923-caac0efe9f3a	16	74267578	89317317	10282	0.0135
0fc195c9-6dc9-4370-b923-caac0efe9f3a	17	1074619	82959812	37279	0.0147
0fc195c9-6dc9-4370-b923-caac0efe9f3a	18	326691	79349796	42966	0.0222
0fc195c9-6dc9-4370-b923-caac0efe9f3a	19	283868	17450645	6767	0.0064
0fc195c9-6dc9-4370-b923-caac0efe9f3a	19	17452160	17459393	2	-1.6119
0fc195c9-6dc9-4370-b923-caac0efe9f3a	19	17460329	58370362	17387	0.0147
0fc195c9-6dc9-4370-b923-caac0efe9f3a	20	472817	63588502	37570	0.0145
0fc195c9-6dc9-4370-b923-caac0efe9f3a	21	13974127	46262057	20606	0.0167
0fc195c9-6dc9-4370-b923-caac0efe9f3a	22	16934932	48940621	17099	0.0158
0fc195c9-6dc9-4370-b923-caac0efe9f3a	X	3236359	9424770	1344	0.0162
0fc195c9-6dc9-4370-b923-caac0efe9f3a	X	9430156	9436467	7	-1.0242
0fc195c9-6dc9-4370-b923-caac0efe9f3a	X	9442619	155677414	62609	0.0165
