GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7bed3841-5a16-43fc-8b2b-4e0aa0b89f1e	1	62920	15823420	8338	-0.0388
7bed3841-5a16-43fc-8b2b-4e0aa0b89f1e	1	15827002	15827430	6	-1.8844
7bed3841-5a16-43fc-8b2b-4e0aa0b89f1e	1	15827706	16884157	363	-0.0407
7bed3841-5a16-43fc-8b2b-4e0aa0b89f1e	1	16886219	16935752	49	0.264
7bed3841-5a16-43fc-8b2b-4e0aa0b89f1e	1	16949746	25256850	5264	-0.0244
7bed3841-5a16-43fc-8b2b-4e0aa0b89f1e	1	25266637	25319693	21	-1.6768
7bed3841-5a16-43fc-8b2b-4e0aa0b89f1e	1	25320198	34626073	4955	-0.0368
7bed3841-5a16-43fc-8b2b-4e0aa0b89f1e	1	34637053	34637435	6	-2.4564
7bed3841-5a16-43fc-8b2b-4e0aa0b89f1e	1	34637541	34638226	5	-0.5443
7bed3841-5a16-43fc-8b2b-4e0aa0b89f1e	1	34638263	34638878	8	-2.6904
7bed3841-5a16-43fc-8b2b-4e0aa0b89f1e	1	34638890	34652734	8	-0.2792
7bed3841-5a16-43fc-8b2b-4e0aa0b89f1e	1	34652944	55942785	12087	-0.0354
7bed3841-5a16-43fc-8b2b-4e0aa0b89f1e	1	55942849	72302735	11674	-0.0645
7bed3841-5a16-43fc-8b2b-4e0aa0b89f1e	1	72302815	72345465	47	0.2914
7bed3841-5a16-43fc-8b2b-4e0aa0b89f1e	1	72346221	84172715	7641	-0.082
7bed3841-5a16-43fc-8b2b-4e0aa0b89f1e	1	84174010	84226850	30	0.3655
7bed3841-5a16-43fc-8b2b-4e0aa0b89f1e	1	84239798	85125987	671	-0.0636
7bed3841-5a16-43fc-8b2b-4e0aa0b89f1e	1	85128754	85132944	6	-0.712
7bed3841-5a16-43fc-8b2b-4e0aa0b89f1e	1	85134643	89009572	2594	-0.0753
7bed3841-5a16-43fc-8b2b-4e0aa0b89f1e	1	89012275	89012522	2	-2.1461
7bed3841-5a16-43fc-8b2b-4e0aa0b89f1e	1	89015841	103560608	9066	-0.0672
7bed3841-5a16-43fc-8b2b-4e0aa0b89f1e	1	103566616	103616762	27	0.4106
7bed3841-5a16-43fc-8b2b-4e0aa0b89f1e	1	103620877	105470754	924	-0.0917
7bed3841-5a16-43fc-8b2b-4e0aa0b89f1e	1	105476583	105479753	17	0.6774
7bed3841-5a16-43fc-8b2b-4e0aa0b89f1e	1	105481433	108223733	1959	-0.0783
7bed3841-5a16-43fc-8b2b-4e0aa0b89f1e	1	108226680	108274557	2	-2.6278
7bed3841-5a16-43fc-8b2b-4e0aa0b89f1e	1	108310648	120414592	7726	-0.046
7bed3841-5a16-43fc-8b2b-4e0aa0b89f1e	1	120885464	120954128	3	1.0288
7bed3841-5a16-43fc-8b2b-4e0aa0b89f1e	1	120954165	144932423	239	-0.0807
7bed3841-5a16-43fc-8b2b-4e0aa0b89f1e	1	145642976	152583051	2299	0.3246
7bed3841-5a16-43fc-8b2b-4e0aa0b89f1e	1	152583230	152613762	31	-1.6778
7bed3841-5a16-43fc-8b2b-4e0aa0b89f1e	1	152613802	152614118	4	-0.5631
7bed3841-5a16-43fc-8b2b-4e0aa0b89f1e	1	152618018	152784298	163	0.3598
7bed3841-5a16-43fc-8b2b-4e0aa0b89f1e	1	152784330	152796224	40	0.0351
