GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
46e44487-184c-4e2b-9c49-38e20cc3531b	1	3301765	94819222	53146	0.0039
46e44487-184c-4e2b-9c49-38e20cc3531b	1	94821524	94822131	2	-2.4151
46e44487-184c-4e2b-9c49-38e20cc3531b	1	94823252	247650984	76418	0.0047
46e44487-184c-4e2b-9c49-38e20cc3531b	2	480597	28427310	17335	0.0089
46e44487-184c-4e2b-9c49-38e20cc3531b	2	28428638	28429662	3	-1.9234
46e44487-184c-4e2b-9c49-38e20cc3531b	2	28430860	120931116	46554	0.0066
46e44487-184c-4e2b-9c49-38e20cc3531b	2	120934888	121459654	363	0.1018
46e44487-184c-4e2b-9c49-38e20cc3531b	2	121466768	170071354	26557	0.0028
46e44487-184c-4e2b-9c49-38e20cc3531b	2	170071499	170074066	3	-1.3939
46e44487-184c-4e2b-9c49-38e20cc3531b	2	170074101	241537572	41178	0.0074
46e44487-184c-4e2b-9c49-38e20cc3531b	3	2170634	197812401	107012	0.0064
46e44487-184c-4e2b-9c49-38e20cc3531b	4	1059384	184827652	101834	0.0059
46e44487-184c-4e2b-9c49-38e20cc3531b	4	185378502	185380834	4	-1.3804
46e44487-184c-4e2b-9c49-38e20cc3531b	4	185382009	187842528	1515	0.0084
46e44487-184c-4e2b-9c49-38e20cc3531b	5	914118	180934240	100992	0.007
46e44487-184c-4e2b-9c49-38e20cc3531b	6	1011760	170596889	97024	0.0054
46e44487-184c-4e2b-9c49-38e20cc3531b	7	664936	158592540	81827	0.0064
46e44487-184c-4e2b-9c49-38e20cc3531b	8	667625	128442594	72613	0.0078
46e44487-184c-4e2b-9c49-38e20cc3531b	8	128442706	128452386	3	-1.6425
46e44487-184c-4e2b-9c49-38e20cc3531b	8	128452435	144182542	9495	0.0173
46e44487-184c-4e2b-9c49-38e20cc3531b	9	789794	138044505	68373	0.0061
46e44487-184c-4e2b-9c49-38e20cc3531b	10	366509	133411599	81171	0.007
46e44487-184c-4e2b-9c49-38e20cc3531b	11	456012	134272740	77437	0.0038
46e44487-184c-4e2b-9c49-38e20cc3531b	12	780472	52558895	27048	0.0031
46e44487-184c-4e2b-9c49-38e20cc3531b	12	52560213	52562101	3	-1.9119
46e44487-184c-4e2b-9c49-38e20cc3531b	12	52564260	132605822	47172	0.0026
46e44487-184c-4e2b-9c49-38e20cc3531b	13	18874255	114226675	56912	0.0068
46e44487-184c-4e2b-9c49-38e20cc3531b	14	20033191	31942416	5954	0.007
46e44487-184c-4e2b-9c49-38e20cc3531b	14	31947298	31947499	2	-2.0083
46e44487-184c-4e2b-9c49-38e20cc3531b	14	31949544	72946774	23871	0.0053
46e44487-184c-4e2b-9c49-38e20cc3531b	14	72947122	72947257	2	-1.4337
46e44487-184c-4e2b-9c49-38e20cc3531b	14	72947922	105533894	19870	0.0053
46e44487-184c-4e2b-9c49-38e20cc3531b	15	23437561	101344124	44716	0.0082
46e44487-184c-4e2b-9c49-38e20cc3531b	16	603333	89317317	41164	0.0103
46e44487-184c-4e2b-9c49-38e20cc3531b	17	1074619	82959812	37212	0.0075
46e44487-184c-4e2b-9c49-38e20cc3531b	18	326691	78679130	42516	0.0077
46e44487-184c-4e2b-9c49-38e20cc3531b	18	78681394	78686504	4	-1.0868
46e44487-184c-4e2b-9c49-38e20cc3531b	18	78688039	79349796	375	0.0091
46e44487-184c-4e2b-9c49-38e20cc3531b	19	283868	58370362	24113	0.0063
46e44487-184c-4e2b-9c49-38e20cc3531b	20	472817	5405644	3098	0.0086
46e44487-184c-4e2b-9c49-38e20cc3531b	20	5405952	5406336	2	-1.9226
46e44487-184c-4e2b-9c49-38e20cc3531b	20	5406413	63588502	34382	0.0102
46e44487-184c-4e2b-9c49-38e20cc3531b	21	13974127	46262057	20574	0.0029
46e44487-184c-4e2b-9c49-38e20cc3531b	22	16934932	48940621	17061	0.0068
46e44487-184c-4e2b-9c49-38e20cc3531b	X	3236359	70303143	26845	0.0084
46e44487-184c-4e2b-9c49-38e20cc3531b	X	70305074	70310739	6	-1.0401
46e44487-184c-4e2b-9c49-38e20cc3531b	X	70314924	95033568	9556	0.0065
46e44487-184c-4e2b-9c49-38e20cc3531b	X	95033999	96450402	46	0.5136
46e44487-184c-4e2b-9c49-38e20cc3531b	X	96451293	155677414	27458	0.0031
