GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
78b66349-b64b-45ef-aa82-1b4f2f11025d	1	62920	259422	15	-0.8649
78b66349-b64b-45ef-aa82-1b4f2f11025d	1	259926	34637053	18983	0.0033
78b66349-b64b-45ef-aa82-1b4f2f11025d	1	34637069	34638890	19	-0.7639
78b66349-b64b-45ef-aa82-1b4f2f11025d	1	34648667	75585159	25747	0.0017
78b66349-b64b-45ef-aa82-1b4f2f11025d	1	75589078	75589169	2	-2.3034
78b66349-b64b-45ef-aa82-1b4f2f11025d	1	75593824	103560608	18070	-0.0008
78b66349-b64b-45ef-aa82-1b4f2f11025d	1	103566616	103613180	21	0.4985
78b66349-b64b-45ef-aa82-1b4f2f11025d	1	103614539	105470754	930	-0.0056
78b66349-b64b-45ef-aa82-1b4f2f11025d	1	105476583	105479753	17	0.7963
78b66349-b64b-45ef-aa82-1b4f2f11025d	1	105481433	109684893	2637	0.0077
78b66349-b64b-45ef-aa82-1b4f2f11025d	1	109690352	109702376	14	1.2504
78b66349-b64b-45ef-aa82-1b4f2f11025d	1	109703504	152784298	9778	0.0072
78b66349-b64b-45ef-aa82-1b4f2f11025d	1	152784330	152796224	40	0.4486
78b66349-b64b-45ef-aa82-1b4f2f11025d	1	152801429	167795598	10166	-0.0011
78b66349-b64b-45ef-aa82-1b4f2f11025d	1	167796946	167797682	4	-1.2732
78b66349-b64b-45ef-aa82-1b4f2f11025d	1	167799276	194479104	17845	0.001
78b66349-b64b-45ef-aa82-1b4f2f11025d	1	194482281	194485888	2	-2.1901
78b66349-b64b-45ef-aa82-1b4f2f11025d	1	194487886	196874041	1534	0.0011
78b66349-b64b-45ef-aa82-1b4f2f11025d	1	196874290	196878845	15	-1.1381
78b66349-b64b-45ef-aa82-1b4f2f11025d	1	196884220	209897717	8753	0.0021
78b66349-b64b-45ef-aa82-1b4f2f11025d	1	209908268	209908720	2	-1.5128
78b66349-b64b-45ef-aa82-1b4f2f11025d	1	209910639	240228440	21168	0.0002
78b66349-b64b-45ef-aa82-1b4f2f11025d	1	240230715	240230839	6	0.7271
