GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9be8a873-88cd-4a02-a50d-9d18ac240401	1	62920	668210	21	0.9245
9be8a873-88cd-4a02-a50d-9d18ac240401	1	771719	2934562	551	0.1076
9be8a873-88cd-4a02-a50d-9d18ac240401	1	2934673	16785682	8126	0.0133
9be8a873-88cd-4a02-a50d-9d18ac240401	1	16787932	16935393	56	-0.2638
9be8a873-88cd-4a02-a50d-9d18ac240401	1	16935737	30239145	7642	0.0156
9be8a873-88cd-4a02-a50d-9d18ac240401	1	30239810	30244186	14	-1.128
9be8a873-88cd-4a02-a50d-9d18ac240401	1	30245401	34626073	2584	0.0086
9be8a873-88cd-4a02-a50d-9d18ac240401	1	34637053	34638890	20	-0.5661
9be8a873-88cd-4a02-a50d-9d18ac240401	1	34648667	59580430	15031	0.0085
9be8a873-88cd-4a02-a50d-9d18ac240401	1	59586394	59592607	2	-1.3823
9be8a873-88cd-4a02-a50d-9d18ac240401	1	59593034	72303253	8743	0.0131
9be8a873-88cd-4a02-a50d-9d18ac240401	1	72305460	72345465	44	-1.0073
9be8a873-88cd-4a02-a50d-9d18ac240401	1	72346221	105470132	20956	0.0106
9be8a873-88cd-4a02-a50d-9d18ac240401	1	105470754	105479753	18	0.7309
9be8a873-88cd-4a02-a50d-9d18ac240401	1	105481433	108223733	1959	0.0012
9be8a873-88cd-4a02-a50d-9d18ac240401	1	108226680	108274557	2	-2.7487
9be8a873-88cd-4a02-a50d-9d18ac240401	1	108310648	112145689	2635	0.0149
9be8a873-88cd-4a02-a50d-9d18ac240401	1	112147589	112163334	29	0.4234
9be8a873-88cd-4a02-a50d-9d18ac240401	1	112163438	121426988	5086	0.0131
9be8a873-88cd-4a02-a50d-9d18ac240401	1	121430469	121705338	75	0.6469
9be8a873-88cd-4a02-a50d-9d18ac240401	1	143459641	143547055	7	-0.115
9be8a873-88cd-4a02-a50d-9d18ac240401	1	143547139	143708149	70	-0.6101
9be8a873-88cd-4a02-a50d-9d18ac240401	1	143708229	143714703	19	0.0045
9be8a873-88cd-4a02-a50d-9d18ac240401	1	143734438	143796140	24	-0.6518
9be8a873-88cd-4a02-a50d-9d18ac240401	1	143811517	147026072	198	0.0465
9be8a873-88cd-4a02-a50d-9d18ac240401	1	147026222	147027739	4	-1.257
9be8a873-88cd-4a02-a50d-9d18ac240401	1	147031984	152583230	2121	0.0283
9be8a873-88cd-4a02-a50d-9d18ac240401	1	152583291	152614118	34	0.9498
9be8a873-88cd-4a02-a50d-9d18ac240401	1	152618018	152665805	63	0.112
9be8a873-88cd-4a02-a50d-9d18ac240401	1	152666718	152688904	19	-0.1978
9be8a873-88cd-4a02-a50d-9d18ac240401	1	152700280	152778266	75	0.0276
9be8a873-88cd-4a02-a50d-9d18ac240401	1	152778324	152795862	44	0.3282
9be8a873-88cd-4a02-a50d-9d18ac240401	1	152795883	196745743	29479	0.0063
9be8a873-88cd-4a02-a50d-9d18ac240401	1	196758720	196846661	61	0.4086
9be8a873-88cd-4a02-a50d-9d18ac240401	1	196847600	212831113	10737	0.0108
9be8a873-88cd-4a02-a50d-9d18ac240401	1	212831670	212833055	6	-1.0101
9be8a873-88cd-4a02-a50d-9d18ac240401	1	212837094	248930189	25083	0.0102
9be8a873-88cd-4a02-a50d-9d18ac240401	2	12784	4158097	2988	0.0182
