GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5d888b1b-c81f-43ed-8724-106cd913a478	1	3301765	247650984	129789	0.0153
5d888b1b-c81f-43ed-8724-106cd913a478	2	480597	50538737	30425	0.0156
5d888b1b-c81f-43ed-8724-106cd913a478	2	50538869	50539645	2	-1.2411
5d888b1b-c81f-43ed-8724-106cd913a478	2	50539850	119287781	32724	0.0174
5d888b1b-c81f-43ed-8724-106cd913a478	2	119287958	119292266	5	-1.169
5d888b1b-c81f-43ed-8724-106cd913a478	2	119293268	201558143	44918	0.0149
5d888b1b-c81f-43ed-8724-106cd913a478	2	201558672	201558981	3	1.2951
5d888b1b-c81f-43ed-8724-106cd913a478	2	201561984	206029236	2602	0.0201
5d888b1b-c81f-43ed-8724-106cd913a478	2	206037365	206037509	3	-0.9424
5d888b1b-c81f-43ed-8724-106cd913a478	2	206038124	241537572	21550	0.0187
5d888b1b-c81f-43ed-8724-106cd913a478	3	2170634	41263684	23735	0.0145
5d888b1b-c81f-43ed-8724-106cd913a478	3	41264572	41266835	3	-2.2453
5d888b1b-c81f-43ed-8724-106cd913a478	3	41266958	44021137	1349	0.0014
5d888b1b-c81f-43ed-8724-106cd913a478	3	44022441	44024420	2	-2.102
5d888b1b-c81f-43ed-8724-106cd913a478	3	44024530	197812401	82127	0.0164
5d888b1b-c81f-43ed-8724-106cd913a478	4	1059384	31017657	18853	0.0157
5d888b1b-c81f-43ed-8724-106cd913a478	4	31018330	31019363	2	-1.3567
5d888b1b-c81f-43ed-8724-106cd913a478	4	31020777	126037884	51610	0.0158
5d888b1b-c81f-43ed-8724-106cd913a478	4	126042458	126143031	88	0.5975
5d888b1b-c81f-43ed-8724-106cd913a478	4	126153255	187842528	32967	0.0178
5d888b1b-c81f-43ed-8724-106cd913a478	5	913983	62688021	33483	0.0148
5d888b1b-c81f-43ed-8724-106cd913a478	5	62692962	62694449	3	-1.1486
5d888b1b-c81f-43ed-8724-106cd913a478	5	62695245	68165776	3089	0.0121
5d888b1b-c81f-43ed-8724-106cd913a478	5	68167403	68168671	2	-1.3169
5d888b1b-c81f-43ed-8724-106cd913a478	5	68169975	127121923	31703	0.0164
5d888b1b-c81f-43ed-8724-106cd913a478	5	127122434	127122625	2	-1.2116
5d888b1b-c81f-43ed-8724-106cd913a478	5	127127947	180934240	32861	0.0156
5d888b1b-c81f-43ed-8724-106cd913a478	6	1011760	65417431	35993	0.0144
5d888b1b-c81f-43ed-8724-106cd913a478	6	65417855	65419931	13	-0.859
5d888b1b-c81f-43ed-8724-106cd913a478	6	65420001	115446947	28312	0.0116
5d888b1b-c81f-43ed-8724-106cd913a478	6	115454663	115456828	3	-1.233
5d888b1b-c81f-43ed-8724-106cd913a478	6	115457559	119353338	1941	0.0208
5d888b1b-c81f-43ed-8724-106cd913a478	6	119353739	119353906	2	1.1509
5d888b1b-c81f-43ed-8724-106cd913a478	6	119354288	134375877	9212	0.0169
5d888b1b-c81f-43ed-8724-106cd913a478	6	134376239	134376302	2	-1.0499
5d888b1b-c81f-43ed-8724-106cd913a478	6	134376858	148180808	8434	0.0131
5d888b1b-c81f-43ed-8724-106cd913a478	6	148185476	148185808	2	-1.7489
5d888b1b-c81f-43ed-8724-106cd913a478	6	148186119	160268526	8078	0.0159
5d888b1b-c81f-43ed-8724-106cd913a478	6	160271389	160271687	2	-1.1342
5d888b1b-c81f-43ed-8724-106cd913a478	6	160273641	170596889	5194	0.0197
5d888b1b-c81f-43ed-8724-106cd913a478	7	664936	158592540	81964	0.0155
5d888b1b-c81f-43ed-8724-106cd913a478	8	667625	57492262	31062	0.0145
5d888b1b-c81f-43ed-8724-106cd913a478	8	57493704	57636411	107	0.5901
5d888b1b-c81f-43ed-8724-106cd913a478	8	57649004	144182542	51073	0.0125
5d888b1b-c81f-43ed-8724-106cd913a478	9	789794	71302217	25786	0.0139
5d888b1b-c81f-43ed-8724-106cd913a478	9	71302983	71303292	2	-1.3369
5d888b1b-c81f-43ed-8724-106cd913a478	9	71307928	108591755	24667	0.014
5d888b1b-c81f-43ed-8724-106cd913a478	9	108591888	108592638	2	-1.2386
5d888b1b-c81f-43ed-8724-106cd913a478	9	108598346	138044505	18042	0.0155
5d888b1b-c81f-43ed-8724-106cd913a478	10	366509	133411599	81320	0.0154
5d888b1b-c81f-43ed-8724-106cd913a478	11	456012	36127328	23156	0.0162
5d888b1b-c81f-43ed-8724-106cd913a478	11	36127608	36128092	2	-1.4503
5d888b1b-c81f-43ed-8724-106cd913a478	11	36129041	72067776	14735	0.0147
5d888b1b-c81f-43ed-8724-106cd913a478	11	72068950	72073854	3	-1.0809
5d888b1b-c81f-43ed-8724-106cd913a478	11	72079117	74648021	1256	0.0282
5d888b1b-c81f-43ed-8724-106cd913a478	11	74653516	74653521	2	-1.8381
5d888b1b-c81f-43ed-8724-106cd913a478	11	74653685	97167577	13719	0.0167
5d888b1b-c81f-43ed-8724-106cd913a478	11	97167716	97168072	2	-1.544
5d888b1b-c81f-43ed-8724-106cd913a478	11	97168403	134272740	24719	0.0155
5d888b1b-c81f-43ed-8724-106cd913a478	12	780472	132605822	74355	0.0156
5d888b1b-c81f-43ed-8724-106cd913a478	13	18874255	114226675	57014	0.0146
5d888b1b-c81f-43ed-8724-106cd913a478	14	20033191	105533894	49808	0.0159
5d888b1b-c81f-43ed-8724-106cd913a478	15	23437561	101344124	44802	0.0179
5d888b1b-c81f-43ed-8724-106cd913a478	16	603333	89317317	41223	0.0139
5d888b1b-c81f-43ed-8724-106cd913a478	17	1074619	82959812	37294	0.0165
5d888b1b-c81f-43ed-8724-106cd913a478	18	326691	9730930	5322	0.01
5d888b1b-c81f-43ed-8724-106cd913a478	18	9732080	9732442	2	-1.2749
5d888b1b-c81f-43ed-8724-106cd913a478	18	9733240	79349796	37658	0.0164
5d888b1b-c81f-43ed-8724-106cd913a478	19	283868	11053013	3785	0.0107
5d888b1b-c81f-43ed-8724-106cd913a478	19	11057986	11058376	2	-1.329
5d888b1b-c81f-43ed-8724-106cd913a478	19	11066732	45987311	15212	0.0131
5d888b1b-c81f-43ed-8724-106cd913a478	19	45988008	45991373	2	-1.4599
5d888b1b-c81f-43ed-8724-106cd913a478	19	45991660	58370362	5158	0.009
5d888b1b-c81f-43ed-8724-106cd913a478	20	472817	63588502	37563	0.0168
5d888b1b-c81f-43ed-8724-106cd913a478	21	13974127	46262057	20606	0.0135
5d888b1b-c81f-43ed-8724-106cd913a478	22	16934932	48940621	17092	0.0145
5d888b1b-c81f-43ed-8724-106cd913a478	X	3236359	151098539	62720	0.0153
5d888b1b-c81f-43ed-8724-106cd913a478	X	151102232	151102411	2	1.2117
5d888b1b-c81f-43ed-8724-106cd913a478	X	151103411	155677414	1263	0.0151
