GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	62920	16689764	8673	0.0149
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	16718963	16935752	75	0.3772
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	16949746	22170210	3446	0.0264
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	22175223	22177779	3	-1.3091
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	22180930	25266637	1811	0.0255
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	25269390	25284961	13	0.5174
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	25289805	30268649	2403	0.0167
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	30268809	30272363	3	-1.6284
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	30274729	41987516	6675	0.0182
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	41987646	41987868	2	-1.8726
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	42000057	56058075	8055	0.0096
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	56065750	56070079	3	-1.5531
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	56071013	61647430	4276	-0.0041
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	61648334	61654306	6	-1.3939
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	61654892	72303233	7288	0.0004
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	72303253	72345465	45	1.071
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	72346221	72354344	8	0.0977
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	72356822	72362295	5	-1.033
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	72362629	83274454	7028	-0.0004
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	83274841	83275827	2	-1.6423
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	83277034	109684893	16548	0.0025
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	109690352	109702376	14	0.8803
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	109703504	120414592	7031	0.0235
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	120885464	120954128	3	1.3038
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	120954165	121580531	88	0.0189
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	121581632	143541857	10	0.3366
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	143545399	143942271	125	0.7694
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	144432083	148982614	865	0.2132
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	148982724	152789463	1650	0.146
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	152789479	152806082	40	-0.1535
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	152806100	169247699	11265	0.1464
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	169264736	169269507	6	1.1408
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	169272528	174827418	3519	0.147
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	174827561	174832716	16	-0.6261
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	174832734	218006249	29142	0.1456
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	218007024	218008896	5	-1.0745
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	218008915	229675422	7361	0.1534
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	229681109	229684449	3	-3.357
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	1	229684709	248930189	13961	0.1454
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	2	12784	4158097	2983	0.1618
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	2	4166274	4175577	36	-0.3704
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	2	4175922	8317709	3523	0.1449
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	2	8323104	25833004	12120	0.1705
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	2	25835129	34492841	5440	0.3156
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	2	34492907	34511446	16	0.9153
0c2f9cdb-8c8f-4741-b98f-0d41ac50be83	2	34511990	35750907	872	0.2887
