GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	1	3301765	82503595	45523	0.0235
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	1	82506867	82507208	2	-2.2259
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	1	82508208	247650984	84303	0.0183
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	2	480597	39631393	23411	0.0223
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	2	39635437	39636007	3	-1.8118
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	2	39636246	50512631	7002	0.0179
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	2	50515512	50636524	107	-1.0849
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	2	50965967	241537572	101748	0.02
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	3	2170634	197812401	107243	0.0203
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	4	1059384	187842528	103561	0.0226
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	5	913983	129520453	69711	0.0199
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	5	129520711	129523517	2	-2.2302
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	5	129523675	180934240	31457	0.0226
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	6	1011760	146831758	82974	0.0181
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	6	146832182	146838478	2	-2.043
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	6	146841113	153572772	4775	0.0187
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	6	153572814	153575511	2	-2.368
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	6	153578536	170596889	9473	0.0203
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	7	664936	106559080	54149	0.0237
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	7	106564630	106564714	2	-2.0927
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	7	106564853	158592540	27846	0.0235
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	8	667625	68095074	37325	0.025
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	8	68096434	68097204	3	-1.8699
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	8	68098129	144182542	44955	0.016
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	9	789794	138044505	68526	0.0216
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	10	366509	11827522	8191	0.0147
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	10	11827637	11830210	2	-2.0636
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	10	11830941	133411599	73149	0.0221
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	11	456012	134272740	77620	0.0238
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	12	780472	132605822	74393	0.0164
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	13	18874255	114226675	57034	0.0237
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	14	20033191	105533894	49824	0.022
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	15	23437561	97717715	42792	0.0222
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	15	97717795	97717842	2	-2.8306
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	15	97719460	101344124	2019	0.0129
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	16	603333	89317317	41227	0.0324
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	17	1074619	44397926	17580	0.0253
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	17	44402727	44403069	2	-1.9668
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	17	44409268	82959812	19719	0.0215
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	18	326691	79349796	42991	0.0194
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	19	283868	15984707	6092	0.0155
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	19	15986012	15987313	2	-2.2467
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	19	15989057	58370362	18073	0.0213
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	20	472817	63588502	37582	0.0223
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	21	13974127	26925730	8201	0.0253
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	21	26927185	26930036	7	-0.9599
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	21	26931452	38478786	7736	0.0204
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	21	38478817	38478886	2	-2.3895
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	21	38484346	46262057	4663	0.0309
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	22	16934932	48940621	17099	0.0224
59b4a8e8-9554-4abe-8f0d-db0d25e24f8f	X	3236359	155677414	63990	0.0227
