GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
cc8c06e8-b86f-41a0-a69f-7c257d953677	1	3301765	247650984	129834	0.008
cc8c06e8-b86f-41a0-a69f-7c257d953677	2	480597	241537572	132287	0.0041
cc8c06e8-b86f-41a0-a69f-7c257d953677	3	2170634	16639218	8981	0.0008
cc8c06e8-b86f-41a0-a69f-7c257d953677	3	16639479	16639614	2	-1.4465
cc8c06e8-b86f-41a0-a69f-7c257d953677	3	16645161	65262750	28025	0.0016
cc8c06e8-b86f-41a0-a69f-7c257d953677	3	65263179	65263204	2	-1.5002
cc8c06e8-b86f-41a0-a69f-7c257d953677	3	65265899	82151318	10405	0.0021
cc8c06e8-b86f-41a0-a69f-7c257d953677	3	82154394	82154869	2	-2.1335
cc8c06e8-b86f-41a0-a69f-7c257d953677	3	82157386	197812401	59824	0.004
cc8c06e8-b86f-41a0-a69f-7c257d953677	4	1059384	82992229	46048	0.006
cc8c06e8-b86f-41a0-a69f-7c257d953677	4	82993578	82996313	3	-1.0506
cc8c06e8-b86f-41a0-a69f-7c257d953677	4	83005836	114091657	17731	0.0063
cc8c06e8-b86f-41a0-a69f-7c257d953677	4	114091887	114091976	2	-1.4395
cc8c06e8-b86f-41a0-a69f-7c257d953677	4	114092247	124538250	5802	0.0053
cc8c06e8-b86f-41a0-a69f-7c257d953677	4	124539196	124541780	3	-1.45
cc8c06e8-b86f-41a0-a69f-7c257d953677	4	124541870	187842528	33973	0.0043
cc8c06e8-b86f-41a0-a69f-7c257d953677	5	913983	7316241	4623	0.0012
cc8c06e8-b86f-41a0-a69f-7c257d953677	5	7318778	7322246	3	-1.1879
cc8c06e8-b86f-41a0-a69f-7c257d953677	5	7322276	164164897	86470	0.0052
cc8c06e8-b86f-41a0-a69f-7c257d953677	5	164166188	164166244	2	1.3404
cc8c06e8-b86f-41a0-a69f-7c257d953677	5	164169638	180934240	10076	0.0058
cc8c06e8-b86f-41a0-a69f-7c257d953677	6	1011760	67245842	37185	0.0032
cc8c06e8-b86f-41a0-a69f-7c257d953677	6	67246502	67246515	2	1.2851
cc8c06e8-b86f-41a0-a69f-7c257d953677	6	67247078	135014291	38745	0.0053
cc8c06e8-b86f-41a0-a69f-7c257d953677	6	135021116	135022100	2	-1.8424
cc8c06e8-b86f-41a0-a69f-7c257d953677	6	135028432	137562039	1717	-0.003
cc8c06e8-b86f-41a0-a69f-7c257d953677	6	137562087	137562096	2	-1.0324
cc8c06e8-b86f-41a0-a69f-7c257d953677	6	137562521	143218696	3015	0.0035
cc8c06e8-b86f-41a0-a69f-7c257d953677	6	143227144	143227440	3	1.1783
cc8c06e8-b86f-41a0-a69f-7c257d953677	6	143228784	170596889	16550	0.0011
cc8c06e8-b86f-41a0-a69f-7c257d953677	7	664936	15467675	7385	0.0061
cc8c06e8-b86f-41a0-a69f-7c257d953677	7	15467891	15469776	2	-1.3094
cc8c06e8-b86f-41a0-a69f-7c257d953677	7	15469840	16130033	516	0.0091
cc8c06e8-b86f-41a0-a69f-7c257d953677	7	16131935	16132634	2	1.1183
cc8c06e8-b86f-41a0-a69f-7c257d953677	7	16137216	24008745	4424	0.0097
cc8c06e8-b86f-41a0-a69f-7c257d953677	7	24014397	24017376	4	-0.9853
cc8c06e8-b86f-41a0-a69f-7c257d953677	7	24019949	32169581	5487	0.0082
cc8c06e8-b86f-41a0-a69f-7c257d953677	7	32169747	32383787	197	0.5409
cc8c06e8-b86f-41a0-a69f-7c257d953677	7	32386838	158592540	63974	0.0064
cc8c06e8-b86f-41a0-a69f-7c257d953677	8	667625	144182542	82286	0.0051
cc8c06e8-b86f-41a0-a69f-7c257d953677	9	789794	138044505	68526	0.0072
cc8c06e8-b86f-41a0-a69f-7c257d953677	10	366509	133411599	81339	0.005
cc8c06e8-b86f-41a0-a69f-7c257d953677	11	456012	134272740	77618	0.0057
cc8c06e8-b86f-41a0-a69f-7c257d953677	12	780472	24240820	13837	0.0097
cc8c06e8-b86f-41a0-a69f-7c257d953677	12	24242268	24242338	3	-1.3575
cc8c06e8-b86f-41a0-a69f-7c257d953677	12	24244010	25232494	557	0.0074
cc8c06e8-b86f-41a0-a69f-7c257d953677	12	25233686	25233700	2	-1.4434
cc8c06e8-b86f-41a0-a69f-7c257d953677	12	25233765	132605822	59994	0.0071
cc8c06e8-b86f-41a0-a69f-7c257d953677	13	18874255	114226675	57036	0.0043
cc8c06e8-b86f-41a0-a69f-7c257d953677	14	20033191	83575497	36653	0.005
cc8c06e8-b86f-41a0-a69f-7c257d953677	14	83578381	83580216	3	-1.2212
cc8c06e8-b86f-41a0-a69f-7c257d953677	14	83583871	105533894	13166	0.0058
cc8c06e8-b86f-41a0-a69f-7c257d953677	15	23437561	56055223	17587	0.0089
cc8c06e8-b86f-41a0-a69f-7c257d953677	15	56058797	56059031	3	-0.9808
cc8c06e8-b86f-41a0-a69f-7c257d953677	15	56062847	101344124	27227	0.006
cc8c06e8-b86f-41a0-a69f-7c257d953677	16	603333	53011229	18173	0.0071
cc8c06e8-b86f-41a0-a69f-7c257d953677	16	53012222	53014352	5	-1.1326
cc8c06e8-b86f-41a0-a69f-7c257d953677	16	53014543	79527837	16634	0.0097
cc8c06e8-b86f-41a0-a69f-7c257d953677	16	79532012	79532688	8	-1.0072
cc8c06e8-b86f-41a0-a69f-7c257d953677	16	79532957	79775282	262	0.0188
cc8c06e8-b86f-41a0-a69f-7c257d953677	16	79775758	79775831	2	-1.4727
cc8c06e8-b86f-41a0-a69f-7c257d953677	16	79778198	89317317	6151	0.0017
cc8c06e8-b86f-41a0-a69f-7c257d953677	17	1074619	34670294	13144	0.0075
cc8c06e8-b86f-41a0-a69f-7c257d953677	17	34673067	34673247	2	-1.6713
cc8c06e8-b86f-41a0-a69f-7c257d953677	17	34677070	82959812	24162	0.0053
cc8c06e8-b86f-41a0-a69f-7c257d953677	18	326691	4618060	2177	0.0132
cc8c06e8-b86f-41a0-a69f-7c257d953677	18	4620374	4628275	2	-1.2136
cc8c06e8-b86f-41a0-a69f-7c257d953677	18	4629150	79349796	40810	0.0052
cc8c06e8-b86f-41a0-a69f-7c257d953677	19	283868	27798320	9093	0.009
cc8c06e8-b86f-41a0-a69f-7c257d953677	19	27828826	27829127	3	-0.9634
cc8c06e8-b86f-41a0-a69f-7c257d953677	19	27830523	58370362	15077	0.0075
cc8c06e8-b86f-41a0-a69f-7c257d953677	20	472817	53307430	30492	0.007
cc8c06e8-b86f-41a0-a69f-7c257d953677	20	53307536	53308970	4	-0.8486
cc8c06e8-b86f-41a0-a69f-7c257d953677	20	53309296	63588502	7082	0.005
cc8c06e8-b86f-41a0-a69f-7c257d953677	21	13974127	46262057	20609	0.0043
cc8c06e8-b86f-41a0-a69f-7c257d953677	22	16934932	48940621	17101	0.0074
cc8c06e8-b86f-41a0-a69f-7c257d953677	X	3236359	90269093	35030	0.0077
cc8c06e8-b86f-41a0-a69f-7c257d953677	X	90271385	90271648	2	-1.4119
cc8c06e8-b86f-41a0-a69f-7c257d953677	X	90271786	155677414	28975	0.0053
