GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4570b87f-8116-48bf-86d3-b993536c88db	1	62920	2130530	364	-0.0546
4570b87f-8116-48bf-86d3-b993536c88db	1	2138242	2142665	3	-1.4556
4570b87f-8116-48bf-86d3-b993536c88db	1	2143629	8343573	3799	0.0285
4570b87f-8116-48bf-86d3-b993536c88db	1	8363450	8574231	94	-0.4982
4570b87f-8116-48bf-86d3-b993536c88db	1	8574600	15823420	4080	0.0212
4570b87f-8116-48bf-86d3-b993536c88db	1	15827002	15827430	6	1.0015
4570b87f-8116-48bf-86d3-b993536c88db	1	15827706	16525019	301	0.035
4570b87f-8116-48bf-86d3-b993536c88db	1	16542868	16864367	59	-0.1218
4570b87f-8116-48bf-86d3-b993536c88db	1	16868660	16949746	54	-0.5703
4570b87f-8116-48bf-86d3-b993536c88db	1	16951445	25256850	5260	0.0262
4570b87f-8116-48bf-86d3-b993536c88db	1	25266637	25319693	21	0.8193
4570b87f-8116-48bf-86d3-b993536c88db	1	25320198	34626073	4953	0.0247
4570b87f-8116-48bf-86d3-b993536c88db	1	34637053	34638890	20	-0.7251
4570b87f-8116-48bf-86d3-b993536c88db	1	34648667	72284670	23759	0.0282
4570b87f-8116-48bf-86d3-b993536c88db	1	72290430	72297687	9	-1.0178
4570b87f-8116-48bf-86d3-b993536c88db	1	72302735	72332911	31	0.2844
4570b87f-8116-48bf-86d3-b993536c88db	1	72332927	73303097	585	0.0478
4570b87f-8116-48bf-86d3-b993536c88db	1	73303490	73303532	3	-1.0242
4570b87f-8116-48bf-86d3-b993536c88db	1	73310246	87288222	9145	0.0311
4570b87f-8116-48bf-86d3-b993536c88db	1	87289623	88530925	931	-0.5376
4570b87f-8116-48bf-86d3-b993536c88db	1	88533389	103616762	9385	0.0308
4570b87f-8116-48bf-86d3-b993536c88db	1	103620877	103717410	5	1.2082
4570b87f-8116-48bf-86d3-b993536c88db	1	103717617	105476583	920	0.0407
4570b87f-8116-48bf-86d3-b993536c88db	1	105476614	105479753	16	0.7824
4570b87f-8116-48bf-86d3-b993536c88db	1	105481433	109684893	2638	0.0229
4570b87f-8116-48bf-86d3-b993536c88db	1	109690352	109697556	13	-1.4282
4570b87f-8116-48bf-86d3-b993536c88db	1	109702376	143494500	7141	0.0246
4570b87f-8116-48bf-86d3-b993536c88db	1	143541857	143754062	111	0.5699
4570b87f-8116-48bf-86d3-b993536c88db	1	143754077	152502695	2260	0.41
4570b87f-8116-48bf-86d3-b993536c88db	1	152502852	152583051	71	0.5583
4570b87f-8116-48bf-86d3-b993536c88db	1	152583230	152614118	35	1.5539
4570b87f-8116-48bf-86d3-b993536c88db	1	152618018	152789570	172	0.4058
