GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
315dad75-6b4f-456f-be6e-77b9d066beb4	1	62920	4916428	1919	-0.0033
315dad75-6b4f-456f-be6e-77b9d066beb4	1	4922742	7271267	1552	-0.5795
315dad75-6b4f-456f-be6e-77b9d066beb4	1	7271287	7511538	177	0.0308
315dad75-6b4f-456f-be6e-77b9d066beb4	1	7511749	7606927	77	-0.6216
315dad75-6b4f-456f-be6e-77b9d066beb4	1	7618193	7624107	7	-0.0186
315dad75-6b4f-456f-be6e-77b9d066beb4	1	7624128	7652270	18	-0.6765
315dad75-6b4f-456f-be6e-77b9d066beb4	1	7657902	11763589	2172	-0.0306
315dad75-6b4f-456f-be6e-77b9d066beb4	1	11768262	11802721	22	-0.6708
315dad75-6b4f-456f-be6e-77b9d066beb4	1	11809839	12832455	547	-0.0153
315dad75-6b4f-456f-be6e-77b9d066beb4	1	12850124	12867264	6	0.9808
315dad75-6b4f-456f-be6e-77b9d066beb4	1	12868035	13326062	10	0.019
315dad75-6b4f-456f-be6e-77b9d066beb4	1	13338980	13362275	3	-1.1925
315dad75-6b4f-456f-be6e-77b9d066beb4	1	13383455	14450947	798	-0.0016
315dad75-6b4f-456f-be6e-77b9d066beb4	1	14451910	16525019	1302	-0.5705
315dad75-6b4f-456f-be6e-77b9d066beb4	1	16542868	16883108	62	-0.0393
315dad75-6b4f-456f-be6e-77b9d066beb4	1	16884157	16955930	53	0.3847
315dad75-6b4f-456f-be6e-77b9d066beb4	1	16956580	17705663	498	-0.0248
315dad75-6b4f-456f-be6e-77b9d066beb4	1	17715032	21783826	2725	-0.5736
315dad75-6b4f-456f-be6e-77b9d066beb4	1	21788201	21996664	106	-0.0443
315dad75-6b4f-456f-be6e-77b9d066beb4	1	22001786	22010750	4	-5.217
315dad75-6b4f-456f-be6e-77b9d066beb4	1	22011632	25219106	1894	-0.0238
315dad75-6b4f-456f-be6e-77b9d066beb4	1	25223246	25256352	14	-0.5598
315dad75-6b4f-456f-be6e-77b9d066beb4	1	25256800	25320455	26	-0.1537
315dad75-6b4f-456f-be6e-77b9d066beb4	1	25336819	27758224	1009	-0.5974
315dad75-6b4f-456f-be6e-77b9d066beb4	1	27764449	58379887	18068	-0.0112
315dad75-6b4f-456f-be6e-77b9d066beb4	1	58379973	60461840	1461	-0.5721
315dad75-6b4f-456f-be6e-77b9d066beb4	1	60464181	68351117	5827	-0.0249
315dad75-6b4f-456f-be6e-77b9d066beb4	1	68359549	70109960	1019	-0.5621
315dad75-6b4f-456f-be6e-77b9d066beb4	1	70114375	72303233	1326	-0.0109
315dad75-6b4f-456f-be6e-77b9d066beb4	1	72303253	72345465	45	-1.3097
315dad75-6b4f-456f-be6e-77b9d066beb4	1	72346221	81422771	5772	-0.0122
315dad75-6b4f-456f-be6e-77b9d066beb4	1	81422917	81422920	2	1.5384
315dad75-6b4f-456f-be6e-77b9d066beb4	1	81422982	103616762	14241	-0.0119
315dad75-6b4f-456f-be6e-77b9d066beb4	1	103620877	103717410	5	1.0343
315dad75-6b4f-456f-be6e-77b9d066beb4	1	103717617	105079911	698	-0.0137
315dad75-6b4f-456f-be6e-77b9d066beb4	1	105080318	105080931	2	1.2307
315dad75-6b4f-456f-be6e-77b9d066beb4	1	105084196	105470754	216	-0.0032
