GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
17882c09-2544-438c-983c-2bbe31bb11ff	1	62920	25256850	14022	-0.0073
17882c09-2544-438c-983c-2bbe31bb11ff	1	25266637	25292440	16	0.4822
17882c09-2544-438c-983c-2bbe31bb11ff	1	25292549	34626073	4956	-0.0048
17882c09-2544-438c-983c-2bbe31bb11ff	1	34637053	34648667	21	-0.8357
17882c09-2544-438c-983c-2bbe31bb11ff	1	34649941	72303233	23771	-0.0008
17882c09-2544-438c-983c-2bbe31bb11ff	1	72303253	72345450	44	-1.833
17882c09-2544-438c-983c-2bbe31bb11ff	1	72345465	75585159	1932	-0.0076
17882c09-2544-438c-983c-2bbe31bb11ff	1	75589078	75589169	2	-2.7953
17882c09-2544-438c-983c-2bbe31bb11ff	1	75593824	104095032	18282	-0.0004
17882c09-2544-438c-983c-2bbe31bb11ff	1	104095422	104096106	3	-1.4001
17882c09-2544-438c-983c-2bbe31bb11ff	1	104098957	105470754	735	0.0117
17882c09-2544-438c-983c-2bbe31bb11ff	1	105476583	105479753	17	0.8363
17882c09-2544-438c-983c-2bbe31bb11ff	1	105481433	106676768	775	0.0165
17882c09-2544-438c-983c-2bbe31bb11ff	1	106679096	106680860	6	-0.7735
17882c09-2544-438c-983c-2bbe31bb11ff	1	106682554	115956882	6292	-0.0009
17882c09-2544-438c-983c-2bbe31bb11ff	1	115957475	115959747	3	-1.2459
17882c09-2544-438c-983c-2bbe31bb11ff	1	115960852	116287675	221	0.0031
17882c09-2544-438c-983c-2bbe31bb11ff	1	116289270	116291483	7	-0.8916
17882c09-2544-438c-983c-2bbe31bb11ff	1	116295203	152784330	5125	-0.0033
17882c09-2544-438c-983c-2bbe31bb11ff	1	152785214	152795883	37	0.4106
17882c09-2544-438c-983c-2bbe31bb11ff	1	152796094	162310935	5821	0.0011
17882c09-2544-438c-983c-2bbe31bb11ff	1	162314121	162314267	2	-1.1817
17882c09-2544-438c-983c-2bbe31bb11ff	1	162314444	166827047	3628	-0.0004
17882c09-2544-438c-983c-2bbe31bb11ff	1	166827489	166827778	2	-1.1127
17882c09-2544-438c-983c-2bbe31bb11ff	1	166827881	167736395	668	0.0063
17882c09-2544-438c-983c-2bbe31bb11ff	1	167743841	167746504	6	-1.0292
17882c09-2544-438c-983c-2bbe31bb11ff	1	167746599	169247699	1154	-0.0042
17882c09-2544-438c-983c-2bbe31bb11ff	1	169264736	169272528	7	0.6213
17882c09-2544-438c-983c-2bbe31bb11ff	1	169273163	179966957	7007	-0.0002
17882c09-2544-438c-983c-2bbe31bb11ff	1	179969663	179970878	2	-1.2683
17882c09-2544-438c-983c-2bbe31bb11ff	1	179971906	180965214	597	0.0033
17882c09-2544-438c-983c-2bbe31bb11ff	1	180968919	180968981	3	-1.2033
17882c09-2544-438c-983c-2bbe31bb11ff	1	180971239	191408534	6998	0.0013
17882c09-2544-438c-983c-2bbe31bb11ff	1	191411626	191441375	18	0.6012
17882c09-2544-438c-983c-2bbe31bb11ff	1	191442778	194479104	2103	0.0064
17882c09-2544-438c-983c-2bbe31bb11ff	1	194482281	194485888	2	-2.3402
17882c09-2544-438c-983c-2bbe31bb11ff	1	194487886	196758720	1453	-0.0011
17882c09-2544-438c-983c-2bbe31bb11ff	1	196761905	196832312	55	-0.372
17882c09-2544-438c-983c-2bbe31bb11ff	1	196832525	199142235	1381	0.0091
17882c09-2544-438c-983c-2bbe31bb11ff	1	199142298	199144712	8	-1.7969
17882c09-2544-438c-983c-2bbe31bb11ff	1	199145110	206050479	4660	0.006
17882c09-2544-438c-983c-2bbe31bb11ff	1	206053799	206058126	3	1.1135
17882c09-2544-438c-983c-2bbe31bb11ff	1	206061689	209897717	2743	-0.0007
17882c09-2544-438c-983c-2bbe31bb11ff	1	209908268	209908720	2	-1.6378
17882c09-2544-438c-983c-2bbe31bb11ff	1	209910639	214679947	3258	0.0041
17882c09-2544-438c-983c-2bbe31bb11ff	1	214681040	214682179	4	-1.0455
17882c09-2544-438c-983c-2bbe31bb11ff	1	214689100	215790032	707	0.0124
17882c09-2544-438c-983c-2bbe31bb11ff	1	215794723	215794736	2	-1.4011
17882c09-2544-438c-983c-2bbe31bb11ff	1	215795121	217268364	1218	0.0023
17882c09-2544-438c-983c-2bbe31bb11ff	1	217268865	217269296	3	-1.0435
17882c09-2544-438c-983c-2bbe31bb11ff	1	217271739	240228440	15974	0.0039
17882c09-2544-438c-983c-2bbe31bb11ff	1	240230715	240230839	6	0.9325
17882c09-2544-438c-983c-2bbe31bb11ff	1	240232805	248930189	5861	0.006
17882c09-2544-438c-983c-2bbe31bb11ff	2	12784	34295406	24000	0.0038
17882c09-2544-438c-983c-2bbe31bb11ff	2	34298911	34300513	2	-1.7826
17882c09-2544-438c-983c-2bbe31bb11ff	2	34300900	87211079	35219	0.0105
17882c09-2544-438c-983c-2bbe31bb11ff	2	87218694	87218834	2	-2.1033
17882c09-2544-438c-983c-2bbe31bb11ff	2	87221597	122719438	16894	0.0082
17882c09-2544-438c-983c-2bbe31bb11ff	2	122722323	122724665	8	-0.8006
17882c09-2544-438c-983c-2bbe31bb11ff	2	122726077	124390174	1180	0.0249
17882c09-2544-438c-983c-2bbe31bb11ff	2	124393146	124395253	2	-2.4312
17882c09-2544-438c-983c-2bbe31bb11ff	2	124395963	129484927	3228	0.0088
17882c09-2544-438c-983c-2bbe31bb11ff	2	129484957	129488770	4	-0.9781
17882c09-2544-438c-983c-2bbe31bb11ff	2	129489260	130037806	368	-0.0125
17882c09-2544-438c-983c-2bbe31bb11ff	2	130059766	130116915	11	-0.5683
17882c09-2544-438c-983c-2bbe31bb11ff	2	130117303	146106875	9531	0.0092
17882c09-2544-438c-983c-2bbe31bb11ff	2	146106889	146109366	21	0.7362
17882c09-2544-438c-983c-2bbe31bb11ff	2	146120238	183709219	23147	0.0095
17882c09-2544-438c-983c-2bbe31bb11ff	2	183712465	183712596	3	-1.1219
17882c09-2544-438c-983c-2bbe31bb11ff	2	183716167	191124630	4218	0.0185
17882c09-2544-438c-983c-2bbe31bb11ff	2	191131280	191133826	3	-1.248
17882c09-2544-438c-983c-2bbe31bb11ff	2	191134017	195552932	2479	0.0144
17882c09-2544-438c-983c-2bbe31bb11ff	2	195559772	195562336	2	-1.1719
