GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	1	3301765	222843064	114141	0.0077
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	1	222854206	222870129	8	-0.8747
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	1	222876742	229154483	3421	0.0139
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	1	229154988	229155160	3	-1.1013
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	1	229155904	247650984	12211	0.0044
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	2	480597	241537572	132228	0.0064
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	3	2170634	30350487	16808	0.0042
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	3	30352238	30353768	3	-1.1718
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	3	30353952	197812401	90398	0.006
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	4	1059384	127203998	71097	0.0031
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	4	127204202	127206301	2	-1.7712
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	4	127206507	187842528	32436	0.0002
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	5	914118	30163846	17417	0.0048
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	5	30164999	30165645	2	-2.7333
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	5	30167730	58882059	13834	0.0053
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	5	58882256	58882719	2	-1.4816
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	5	58892759	180934240	69889	0.0045
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	6	1011760	148180808	83914	0.0069
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	6	148185476	148185808	2	-1.6361
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	6	148186119	148880561	494	-0.0077
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	6	148881740	148885455	3	-0.9121
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	6	148886229	150536236	1084	0.0085
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	6	150537165	150541086	7	-0.9742
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	6	150545727	164964508	9256	0.0056
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	6	164970305	164970375	2	-1.1927
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	6	164970851	168603967	1670	0.0053
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	6	168604715	168605127	3	-0.9424
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	6	168607229	170596889	757	0.0155
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	7	664936	158592540	81966	0.0046
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	8	667625	11738928	5211	0.0017
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	8	11739537	11739715	3	-1.2674
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	8	11739840	23369274	7907	0.0046
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	8	23369718	23371829	2	-1.1613
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	8	23371945	29486945	4240	0.0001
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	8	29489981	29490812	2	-1.3711
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	8	29492605	77675899	25810	0.0003
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	8	77680268	77680573	3	-1.0275
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	8	77681641	79472729	931	0.01
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	8	79474226	79533533	31	0.4877
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	8	79541005	144182542	38121	0.0037
4cfe47c9-d66a-4c9b-902c-647fb9bb1536	9	789794	20799777	12894	0.002
