GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f5952983-17f5-498e-8dbd-8491e23046bc	1	3301765	247650984	129683	0.0012
f5952983-17f5-498e-8dbd-8491e23046bc	2	480597	23242273	14853	0.0055
f5952983-17f5-498e-8dbd-8491e23046bc	2	23243995	23250686	7	-0.946
f5952983-17f5-498e-8dbd-8491e23046bc	2	23252915	73912135	28515	0.0061
f5952983-17f5-498e-8dbd-8491e23046bc	2	73912502	74019339	78	0.5397
f5952983-17f5-498e-8dbd-8491e23046bc	2	74021668	135339232	27499	0.0103
f5952983-17f5-498e-8dbd-8491e23046bc	2	135341840	135344236	2	-2.2827
f5952983-17f5-498e-8dbd-8491e23046bc	2	135345195	241537572	61169	0.0057
f5952983-17f5-498e-8dbd-8491e23046bc	3	2170634	7557124	2843	0.0022
f5952983-17f5-498e-8dbd-8491e23046bc	3	7557539	7557940	2	-1.8462
f5952983-17f5-498e-8dbd-8491e23046bc	3	7559005	82151318	44523	0
f5952983-17f5-498e-8dbd-8491e23046bc	3	82154394	82154869	2	-1.4783
f5952983-17f5-498e-8dbd-8491e23046bc	3	82157386	197812401	59760	0.003
f5952983-17f5-498e-8dbd-8491e23046bc	4	1059384	187842528	103430	0.0012
f5952983-17f5-498e-8dbd-8491e23046bc	5	913983	4211769	2114	0.0093
f5952983-17f5-498e-8dbd-8491e23046bc	5	4213247	4216421	6	-1.0323
f5952983-17f5-498e-8dbd-8491e23046bc	5	4217802	114890926	58935	0.002
f5952983-17f5-498e-8dbd-8491e23046bc	5	114895802	114912345	10	0.8078
f5952983-17f5-498e-8dbd-8491e23046bc	5	114912610	166581285	31424	0.0024
f5952983-17f5-498e-8dbd-8491e23046bc	5	166583862	166584080	3	-1.2038
f5952983-17f5-498e-8dbd-8491e23046bc	5	166587315	180934240	8546	0.0003
f5952983-17f5-498e-8dbd-8491e23046bc	6	1011760	53863452	32054	-0.0006
f5952983-17f5-498e-8dbd-8491e23046bc	6	53863953	53866663	4	-1.4651
f5952983-17f5-498e-8dbd-8491e23046bc	6	53869994	170596889	65037	0.0016
f5952983-17f5-498e-8dbd-8491e23046bc	7	664936	133156748	68307	0.0017
f5952983-17f5-498e-8dbd-8491e23046bc	7	133158100	133159292	3	-1.4507
f5952983-17f5-498e-8dbd-8491e23046bc	7	133163285	158592540	13588	0.0048
f5952983-17f5-498e-8dbd-8491e23046bc	8	667625	17149871	8455	0.0011
f5952983-17f5-498e-8dbd-8491e23046bc	8	17151662	17151853	2	-1.5152
f5952983-17f5-498e-8dbd-8491e23046bc	8	17152660	19650159	2112	0.0009
f5952983-17f5-498e-8dbd-8491e23046bc	8	19650541	19650555	2	-1.4432
f5952983-17f5-498e-8dbd-8491e23046bc	8	19651028	94062206	41386	0.0002
f5952983-17f5-498e-8dbd-8491e23046bc	8	94062367	94063791	2	-1.9524
f5952983-17f5-498e-8dbd-8491e23046bc	8	94067116	110923732	9583	0.0035
f5952983-17f5-498e-8dbd-8491e23046bc	8	110930530	110931801	2	-1.3025
f5952983-17f5-498e-8dbd-8491e23046bc	8	110935884	121094550	6054	0.002
f5952983-17f5-498e-8dbd-8491e23046bc	8	121094637	121095516	2	1.2918
