GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e0629d66-17b1-4abb-beff-7b459b373089	1	62920	15823420	8331	-0.023
e0629d66-17b1-4abb-beff-7b459b373089	1	15827002	15827430	6	-1.9261
e0629d66-17b1-4abb-beff-7b459b373089	1	15827706	16868660	359	0.0024
e0629d66-17b1-4abb-beff-7b459b373089	1	16877002	16935752	52	-0.478
e0629d66-17b1-4abb-beff-7b459b373089	1	16949746	22170210	3443	-0.0209
e0629d66-17b1-4abb-beff-7b459b373089	1	22175223	22177779	3	-1.1433
e0629d66-17b1-4abb-beff-7b459b373089	1	22180930	22292849	98	-0.0142
e0629d66-17b1-4abb-beff-7b459b373089	1	22295796	22296020	2	-1.268
e0629d66-17b1-4abb-beff-7b459b373089	1	22296464	25256850	1711	-0.0326
e0629d66-17b1-4abb-beff-7b459b373089	1	25266637	25320455	24	-0.5719
e0629d66-17b1-4abb-beff-7b459b373089	1	25336819	25447591	42	-0.0161
e0629d66-17b1-4abb-beff-7b459b373089	1	25562931	26728338	594	0.9588
e0629d66-17b1-4abb-beff-7b459b373089	1	26730873	28723213	770	-0.0406
e0629d66-17b1-4abb-beff-7b459b373089	1	28728193	29253314	217	0.9429
e0629d66-17b1-4abb-beff-7b459b373089	1	29254639	34637053	3326	0.2556
e0629d66-17b1-4abb-beff-7b459b373089	1	34637069	34648667	20	-0.4503
e0629d66-17b1-4abb-beff-7b459b373089	1	34649941	35426783	375	0.229
e0629d66-17b1-4abb-beff-7b459b373089	1	35427315	36253068	338	0.4288
e0629d66-17b1-4abb-beff-7b459b373089	1	36256597	37301413	696	0.2647
e0629d66-17b1-4abb-beff-7b459b373089	1	37305022	38469233	666	-0.3803
e0629d66-17b1-4abb-beff-7b459b373089	1	38470109	39000954	339	0.23
e0629d66-17b1-4abb-beff-7b459b373089	1	39001020	40473424	724	-0.0487
e0629d66-17b1-4abb-beff-7b459b373089	1	40474220	41429826	537	0.2385
e0629d66-17b1-4abb-beff-7b459b373089	1	41433910	44669091	2000	0.4628
e0629d66-17b1-4abb-beff-7b459b373089	1	44670462	45220531	272	-0.0476
e0629d66-17b1-4abb-beff-7b459b373089	1	45221081	45348386	51	0.2464
e0629d66-17b1-4abb-beff-7b459b373089	1	45348431	46919911	771	-0.0257
e0629d66-17b1-4abb-beff-7b459b373089	1	46926570	46977720	27	0.2934
e0629d66-17b1-4abb-beff-7b459b373089	1	46981839	47107741	55	-0.0171
e0629d66-17b1-4abb-beff-7b459b373089	1	47108149	47418910	180	0.2108
