GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
11010d89-eaee-41ba-b77b-cf1ac4f893a8	1	62920	16785682	8693	-0.1311
11010d89-eaee-41ba-b77b-cf1ac4f893a8	1	16787932	16935752	58	-0.6513
11010d89-eaee-41ba-b77b-cf1ac4f893a8	1	16949746	22082663	3388	-0.1307
11010d89-eaee-41ba-b77b-cf1ac4f893a8	1	22082867	24851840	1575	-0.0094
11010d89-eaee-41ba-b77b-cf1ac4f893a8	1	24853888	24854754	3	-0.9107
11010d89-eaee-41ba-b77b-cf1ac4f893a8	1	24857660	25256850	292	-0.0196
11010d89-eaee-41ba-b77b-cf1ac4f893a8	1	25266637	25320455	24	-0.5513
11010d89-eaee-41ba-b77b-cf1ac4f893a8	1	25336819	69651721	27130	-0.0116
11010d89-eaee-41ba-b77b-cf1ac4f893a8	1	69655432	72303253	1589	-0.1367
11010d89-eaee-41ba-b77b-cf1ac4f893a8	1	72305460	72343689	38	0.2791
11010d89-eaee-41ba-b77b-cf1ac4f893a8	1	72343748	103616762	20021	-0.1309
11010d89-eaee-41ba-b77b-cf1ac4f893a8	1	103620877	103717410	5	-1.2279
11010d89-eaee-41ba-b77b-cf1ac4f893a8	1	103717617	105476583	918	-0.1331
11010d89-eaee-41ba-b77b-cf1ac4f893a8	1	105476614	105479753	16	0.5946
11010d89-eaee-41ba-b77b-cf1ac4f893a8	1	105481433	106845271	909	-0.1574
11010d89-eaee-41ba-b77b-cf1ac4f893a8	1	106845290	106845509	2	-1.7253
11010d89-eaee-41ba-b77b-cf1ac4f893a8	1	106845549	108223733	1047	-0.1234
11010d89-eaee-41ba-b77b-cf1ac4f893a8	1	108226680	108274557	2	-3.5767
11010d89-eaee-41ba-b77b-cf1ac4f893a8	1	108310648	112153880	2642	-0.1214
11010d89-eaee-41ba-b77b-cf1ac4f893a8	1	112153915	112154768	18	-0.6424
11010d89-eaee-41ba-b77b-cf1ac4f893a8	1	112163334	121545259	5133	-0.1283
11010d89-eaee-41ba-b77b-cf1ac4f893a8	1	121545598	152583051	2466	0.0759
11010d89-eaee-41ba-b77b-cf1ac4f893a8	1	152583230	152614118	35	1.0257
11010d89-eaee-41ba-b77b-cf1ac4f893a8	1	152618018	193186662	27246	0.0907
11010d89-eaee-41ba-b77b-cf1ac4f893a8	1	193187149	193187218	4	-1.1217
11010d89-eaee-41ba-b77b-cf1ac4f893a8	1	193190593	196745743	2393	0.0904
11010d89-eaee-41ba-b77b-cf1ac4f893a8	1	196758720	196846661	61	-2.2904
11010d89-eaee-41ba-b77b-cf1ac4f893a8	1	196847600	209908268	8786	0.0937
11010d89-eaee-41ba-b77b-cf1ac4f893a8	1	209908720	209910639	2	1.5531
11010d89-eaee-41ba-b77b-cf1ac4f893a8	1	209913207	248525314	26836	0.0856
11010d89-eaee-41ba-b77b-cf1ac4f893a8	1	248546369	248646068	39	-0.71
11010d89-eaee-41ba-b77b-cf1ac4f893a8	1	248661836	248930189	138	0.064
11010d89-eaee-41ba-b77b-cf1ac4f893a8	2	12784	29941990	21078	-0.1268
11010d89-eaee-41ba-b77b-cf1ac4f893a8	2	29942139	29942271	2	-1.4939
11010d89-eaee-41ba-b77b-cf1ac4f893a8	2	29942429	34295406	2884	-0.1309
11010d89-eaee-41ba-b77b-cf1ac4f893a8	2	34298911	34300513	2	-2.3833
11010d89-eaee-41ba-b77b-cf1ac4f893a8	2	34300900	34466002	95	-0.1528
11010d89-eaee-41ba-b77b-cf1ac4f893a8	2	34474248	34511990	46	-2.3922
11010d89-eaee-41ba-b77b-cf1ac4f893a8	2	34512096	35742319	869	-0.1397
11010d89-eaee-41ba-b77b-cf1ac4f893a8	2	35742970	35762850	8	0.7999
11010d89-eaee-41ba-b77b-cf1ac4f893a8	2	35762881	52527423	12117	-0.1247
11010d89-eaee-41ba-b77b-cf1ac4f893a8	2	52527590	52527743	3	-2.4942
