GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	62920	668210	21	0.1255
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	771719	13778803	6712	-0.5145
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	13778888	15820897	1571	0.0573
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	15822042	15844541	22	0.4302
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	15850269	25266637	5664	0.0594
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	25269390	25320198	21	0.7042
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	25320253	72284670	28703	0.0633
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	72290430	72345255	54	0.3686
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	72345393	105476583	20946	0.0675
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	105476614	105479753	16	-1.6833
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	105481433	109690352	2634	0.0702
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	109690415	109697556	12	1.1995
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	109702376	110833598	835	0.0481
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	110834746	110845604	39	-0.5351
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	110849445	152583230	8702	0.066
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	152583291	152614100	33	1.0276
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	152614118	152789447	169	0.0334
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	152789463	152795487	30	0.516
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	152795783	179354603	17899	0.067
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	179361393	179362247	2	-2.8555
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	179364180	190201564	7252	0.0603
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	190201589	190201781	3	-1.1062
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	190202510	194479104	2851	0.0624
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	194482281	194485888	2	1.4171
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	194487886	196745743	1452	0.0613
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	196758720	196762956	4	-1.4683
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	196769493	196854187	59	-0.0787
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	196854483	196936029	61	-0.8381
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	196940515	230442883	22341	0.0662
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	230447577	230452379	4	-1.103
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	230455350	248572774	13212	0.0718
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	248574146	248633912	33	-0.5074
b690db1d-6560-4c02-a3b9-3abc43d39c03	1	248645563	248930189	140	0.0712
b690db1d-6560-4c02-a3b9-3abc43d39c03	2	12784	35750907	24982	0.0638
b690db1d-6560-4c02-a3b9-3abc43d39c03	2	35752724	35761650	4	-1.6946
b690db1d-6560-4c02-a3b9-3abc43d39c03	2	35761842	37829329	1648	0.0539
b690db1d-6560-4c02-a3b9-3abc43d39c03	2	37829808	37830150	2	-1.441
b690db1d-6560-4c02-a3b9-3abc43d39c03	2	37831944	43211121	3930	0.0585
b690db1d-6560-4c02-a3b9-3abc43d39c03	2	43211161	43213775	3	-1.4407
b690db1d-6560-4c02-a3b9-3abc43d39c03	2	43214443	87521665	28658	0.0626
b690db1d-6560-4c02-a3b9-3abc43d39c03	2	87522664	87528459	2	-1.7845
b690db1d-6560-4c02-a3b9-3abc43d39c03	2	87542032	97359380	1755	0.0543
b690db1d-6560-4c02-a3b9-3abc43d39c03	2	97359885	97550415	11	-0.6053
b690db1d-6560-4c02-a3b9-3abc43d39c03	2	97552143	126957304	17846	0.0671
b690db1d-6560-4c02-a3b9-3abc43d39c03	2	126962280	126962492	2	-4.246
b690db1d-6560-4c02-a3b9-3abc43d39c03	2	126967119	129484957	1632	0.0753
b690db1d-6560-4c02-a3b9-3abc43d39c03	2	129488165	129497608	6	-0.7135
b690db1d-6560-4c02-a3b9-3abc43d39c03	2	129498265	129791707	214	0.0876
b690db1d-6560-4c02-a3b9-3abc43d39c03	2	129792678	129800804	6	-1.0445
b690db1d-6560-4c02-a3b9-3abc43d39c03	2	129801456	132002751	786	0.0525
b690db1d-6560-4c02-a3b9-3abc43d39c03	2	132007187	132032536	9	-0.6516
b690db1d-6560-4c02-a3b9-3abc43d39c03	2	132039763	146107675	8893	0.0607
b690db1d-6560-4c02-a3b9-3abc43d39c03	2	146107759	146109366	15	0.8509
b690db1d-6560-4c02-a3b9-3abc43d39c03	2	146120238	178873322	20096	0.0659
b690db1d-6560-4c02-a3b9-3abc43d39c03	2	178883720	178946586	34	0.5462
b690db1d-6560-4c02-a3b9-3abc43d39c03	2	178946893	179196928	131	0.0594
b690db1d-6560-4c02-a3b9-3abc43d39c03	2	179202465	179214417	3	-2.1453
b690db1d-6560-4c02-a3b9-3abc43d39c03	2	179218864	242147305	38768	0.0652
b690db1d-6560-4c02-a3b9-3abc43d39c03	3	20930	182919	154	0.0274
b690db1d-6560-4c02-a3b9-3abc43d39c03	3	188339	191117	4	-2.7386
b690db1d-6560-4c02-a3b9-3abc43d39c03	3	193194	29904293	22148	0.0684
b690db1d-6560-4c02-a3b9-3abc43d39c03	3	29906136	29913413	8	-1.0295
b690db1d-6560-4c02-a3b9-3abc43d39c03	3	29915356	68697013	25445	0.0704
