GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	1	3301765	247650984	129823	0.0077
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	2	480597	102125392	54088	0.0043
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	2	102125664	102125708	2	-1.4647
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	2	102126720	241537572	78174	0.005
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	3	2170634	197812401	107225	0.0065
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	4	1059384	95815162	53433	0.007
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	4	95815178	95815251	3	-1.1549
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	4	95815327	132267989	19983	0.0047
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	4	132277177	132277486	2	-1.2451
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	4	132277997	135760686	1563	0.0202
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	4	135761463	135764369	3	-1.1522
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	4	135767791	187842528	28570	0.0098
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	5	913983	180934240	101176	0.006
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	6	1011760	170596889	97217	0.0089
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	7	664936	23995508	12327	0.0076
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	7	24000259	24001198	3	-1.1476
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	7	24008745	158592540	69656	0.006
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	8	667625	80221797	44548	0.0075
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	8	80224051	80426907	107	0.5833
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	8	80432336	144182542	37629	0.0073
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	9	789794	138044505	68521	0.0079
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	10	366509	133411599	81339	0.0076
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	11	456012	134272740	77615	0.0048
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	12	780472	48626346	25213	0.004
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	12	48627710	48628619	2	-2.4478
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	12	48629193	121203706	43911	0.004
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	12	121203822	121206053	2	-1.4294
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	12	121206766	132605822	5259	0.0051
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	13	18874255	74754512	32154	0.0059
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	13	74762848	74762884	2	-1.4747
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	13	74764223	98363620	14398	0.0061
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	13	98366537	98366721	2	-1.1351
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	13	98368705	114226675	10471	0.0052
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	14	20033191	105533894	49819	0.0093
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	15	23437561	101344124	44810	0.009
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	16	603333	89317317	41235	0.0075
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	17	1074619	82959812	37300	0.0077
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	18	326691	63920484	35265	0.0068
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	18	63920498	63920516	2	-1.3543
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	18	63920560	79349796	7723	0.0135
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	19	283868	58370362	24167	0.0022
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	20	472817	63588502	37576	0.0091
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	21	13974127	21607552	4925	0.0102
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	21	21607896	21608555	2	-1.4865
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	21	21610253	46262057	15680	0.0077
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	22	16934932	48940621	17097	0.0099
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	X	3236359	107867059	41909	0.0074
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	X	107867912	107868802	2	-2.1264
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	X	107873582	111118268	1694	0.0102
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	X	111118281	111118562	2	1.2085
c64e736f-9e59-4cc2-9ae6-acf6f3d6866e	X	111123532	155677414	20397	0.0085
