GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
898c61fd-25f3-480d-864b-0902639e7ca8	1	62920	2876236	548	-0.1059
898c61fd-25f3-480d-864b-0902639e7ca8	1	2876667	3259896	171	-0.2219
898c61fd-25f3-480d-864b-0902639e7ca8	1	3260916	16689764	7935	-0.0659
898c61fd-25f3-480d-864b-0902639e7ca8	1	16718963	16721910	5	-1.3809
898c61fd-25f3-480d-864b-0902639e7ca8	1	16721984	16863509	16	-0.1298
898c61fd-25f3-480d-864b-0902639e7ca8	1	16864367	16935200	50	0.3701
898c61fd-25f3-480d-864b-0902639e7ca8	1	16935302	30968135	8202	-0.0605
898c61fd-25f3-480d-864b-0902639e7ca8	1	30978297	39436840	4642	0.049
898c61fd-25f3-480d-864b-0902639e7ca8	1	39439392	39962303	269	0.1891
898c61fd-25f3-480d-864b-0902639e7ca8	1	39963573	40971745	558	0.0452
898c61fd-25f3-480d-864b-0902639e7ca8	1	40972207	44669091	2246	0.1504
898c61fd-25f3-480d-864b-0902639e7ca8	1	44670462	45723598	477	0.0579
898c61fd-25f3-480d-864b-0902639e7ca8	1	45729224	49530122	2258	0.1473
898c61fd-25f3-480d-864b-0902639e7ca8	1	49532002	72303233	15336	0.0738
898c61fd-25f3-480d-864b-0902639e7ca8	1	72303253	72345465	45	0.6319
898c61fd-25f3-480d-864b-0902639e7ca8	1	72346221	80289470	5008	0.0719
898c61fd-25f3-480d-864b-0902639e7ca8	1	80291576	88731236	5757	0.0918
898c61fd-25f3-480d-864b-0902639e7ca8	1	88731357	109684893	12837	0.057
898c61fd-25f3-480d-864b-0902639e7ca8	1	109690352	109697556	13	-1.2691
898c61fd-25f3-480d-864b-0902639e7ca8	1	109702376	121549518	7104	0.0644
898c61fd-25f3-480d-864b-0902639e7ca8	1	121551153	121601998	18	-0.124
898c61fd-25f3-480d-864b-0902639e7ca8	1	121705338	143714703	97	0.3189
898c61fd-25f3-480d-864b-0902639e7ca8	1	143734438	143760271	22	0.8253
898c61fd-25f3-480d-864b-0902639e7ca8	1	143762042	152583051	2323	0.2709
898c61fd-25f3-480d-864b-0902639e7ca8	1	152583230	152613762	31	1.1374
898c61fd-25f3-480d-864b-0902639e7ca8	1	152613802	165067758	8170	0.2731
898c61fd-25f3-480d-864b-0902639e7ca8	1	165076228	165076297	2	-1.3635
898c61fd-25f3-480d-864b-0902639e7ca8	1	165076317	169247699	3318	0.2901
