GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0e8dfa21-fd78-4c83-aaeb-6fe915513936	1	62920	12813243	6502	0.0095
0e8dfa21-fd78-4c83-aaeb-6fe915513936	1	12817195	13323538	19	0.5017
0e8dfa21-fd78-4c83-aaeb-6fe915513936	1	13326062	13444878	20	0.0177
0e8dfa21-fd78-4c83-aaeb-6fe915513936	1	13445266	13466924	5	-1.0186
0e8dfa21-fd78-4c83-aaeb-6fe915513936	1	13468357	16504088	2083	0.0056
0e8dfa21-fd78-4c83-aaeb-6fe915513936	1	16504325	16868660	64	0.2531
0e8dfa21-fd78-4c83-aaeb-6fe915513936	1	16877002	16935737	51	-0.472
0e8dfa21-fd78-4c83-aaeb-6fe915513936	1	16935752	25256850	5257	0.0011
0e8dfa21-fd78-4c83-aaeb-6fe915513936	1	25266637	25320455	24	0.6511
0e8dfa21-fd78-4c83-aaeb-6fe915513936	1	25336819	34626073	4948	0.0058
0e8dfa21-fd78-4c83-aaeb-6fe915513936	1	34637053	34638890	20	-0.5125
0e8dfa21-fd78-4c83-aaeb-6fe915513936	1	34648667	72297687	23751	0.0063
0e8dfa21-fd78-4c83-aaeb-6fe915513936	1	72302735	72345465	48	-0.936
0e8dfa21-fd78-4c83-aaeb-6fe915513936	1	72346221	86307363	9137	0.0024
0e8dfa21-fd78-4c83-aaeb-6fe915513936	1	86311139	86312583	2	-0.995
0e8dfa21-fd78-4c83-aaeb-6fe915513936	1	86314399	89009572	1793	0.004
0e8dfa21-fd78-4c83-aaeb-6fe915513936	1	89012275	89012522	2	-2.0926
0e8dfa21-fd78-4c83-aaeb-6fe915513936	1	89015841	97262941	5187	0.0044
0e8dfa21-fd78-4c83-aaeb-6fe915513936	1	97265444	97266464	2	-1.2855
0e8dfa21-fd78-4c83-aaeb-6fe915513936	1	97266469	103616762	3895	0.0006
0e8dfa21-fd78-4c83-aaeb-6fe915513936	1	103620877	103717410	5	-0.7767
0e8dfa21-fd78-4c83-aaeb-6fe915513936	1	103717617	109679105	3571	0.0058
0e8dfa21-fd78-4c83-aaeb-6fe915513936	1	109684695	109691788	10	0.6695
0e8dfa21-fd78-4c83-aaeb-6fe915513936	1	109691933	112147704	1955	0.0127
0e8dfa21-fd78-4c83-aaeb-6fe915513936	1	112153343	112154576	21	-0.3815
0e8dfa21-fd78-4c83-aaeb-6fe915513936	1	112154591	143734438	5258	0.0113
0e8dfa21-fd78-4c83-aaeb-6fe915513936	1	143748012	143760271	21	0.7461
0e8dfa21-fd78-4c83-aaeb-6fe915513936	1	143762042	152778761	2515	0.0209
0e8dfa21-fd78-4c83-aaeb-6fe915513936	1	152782154	152801429	46	-0.2273
0e8dfa21-fd78-4c83-aaeb-6fe915513936	1	152804279	155210675	1340	0.0081
0e8dfa21-fd78-4c83-aaeb-6fe915513936	1	155219369	155231273	11	0.6785
0e8dfa21-fd78-4c83-aaeb-6fe915513936	1	155241876	196762956	28094	0.0097
0e8dfa21-fd78-4c83-aaeb-6fe915513936	1	196769493	196846661	57	-0.3169
