GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	1	62920	16489035	8628	0.0081
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	1	16489595	16641639	28	-0.3943
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	1	16641704	16877002	41	-0.068
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	1	16883108	16935752	51	-0.6561
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	1	16949746	25256800	5251	0.0044
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	1	25256850	25319693	22	-0.495
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	1	25320198	34626073	4949	0.0014
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	1	34637053	34638890	20	-1.9801
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	1	34648667	72302735	23733	0.0007
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	1	72302815	72345450	46	-1.0356
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	1	72345465	103616762	20007	0.0041
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	1	103620877	103717410	5	-1.2739
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	1	103717617	112153343	5523	-0.0056
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	1	112153465	112163460	28	0.4306
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	1	112163496	114289343	1321	0.0033
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	1	114291004	114291088	2	-1.8714
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	1	114291180	143459641	3830	-0.0068
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	1	143494500	143927887	124	-1.8094
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	1	143928045	152583051	2310	-0.0093
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	1	152583230	152614118	35	-1.3717
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	1	152618018	196762956	29622	0
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	1	196769493	196846661	57	-0.4976
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	1	196847600	221405132	16738	0.0002
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	1	221406716	221407063	2	-1.6822
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	1	221407528	229675422	5060	0.0036
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	1	229681109	229684449	3	-2.0657
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	1	229684709	248930189	13956	-0.0024
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	2	12784	4153079	2984	-0.009
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	2	4155597	4176429	45	-0.5962
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	2	4182472	34295406	20930	-0.0006
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	2	34298911	34300513	2	-2.2612
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	2	34300900	34458223	93	-0.0707
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	2	34460213	34498023	37	0.3921
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	2	34498136	52527342	12995	-0.0016
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	2	52527362	52527743	5	-1.0865
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	2	52531615	87070602	21996	-0.0035
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	2	87074984	87221597	35	-0.4461
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	2	87223346	97211436	1805	-0.0284
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	2	97310327	97540809	19	0.4572
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	2	97541661	113604438	9364	-0.0012
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	2	113604837	113604839	2	-1.7979
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	2	113623244	122724331	5703	-0.0021
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	2	122724526	122724665	4	-1.1907
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	2	122726077	128881337	3887	-0.0005
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	2	128881387	128882741	10	-0.765
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	2	128882755	130063277	883	-0.0066
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	2	130065662	130067885	2	-1.7441
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	2	130068107	146103796	9516	-0.0067
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	2	146103818	146120238	29	0.417
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	2	146120827	163780342	10576	0.0044
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	2	163786978	163788616	5	-1.0571
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	2	163790132	242147305	48420	-0.0029
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	3	20930	182919	152	0.0413
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	3	188339	190956	3	-1.9374
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	3	191117	2078531	1689	-0.0094
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	3	2080181	2081164	4	-1.761
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	3	2088365	23937812	16005	0.001
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	3	23939938	23940837	2	-3.3523
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	3	23940839	158632329	82183	-0.0024
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	3	158633095	158633756	2	-2.3019
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	3	158641083	198169247	24532	-0.0057
a7bfe6dd-17b9-411e-ba51-bb1d45e1aabc	4	68929	685692	237	-0.1134
