GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5bc79278-10c5-4949-804e-5cb30fd548db	1	3301765	247650984	129773	0.0149
5bc79278-10c5-4949-804e-5cb30fd548db	2	480597	221436637	120089	0.0128
5bc79278-10c5-4949-804e-5cb30fd548db	2	221442398	221442590	3	-1.5869
5bc79278-10c5-4949-804e-5cb30fd548db	2	221444124	241537572	12142	0.0131
5bc79278-10c5-4949-804e-5cb30fd548db	3	2170634	96163416	52378	0.0116
5bc79278-10c5-4949-804e-5cb30fd548db	3	96163441	96164052	2	2.6678
5bc79278-10c5-4949-804e-5cb30fd548db	3	96166931	197812401	54827	0.0101
5bc79278-10c5-4949-804e-5cb30fd548db	4	1059384	187842528	103528	0.012
5bc79278-10c5-4949-804e-5cb30fd548db	5	913983	180934240	101141	0.0123
5bc79278-10c5-4949-804e-5cb30fd548db	6	1011760	136738565	77141	0.0096
5bc79278-10c5-4949-804e-5cb30fd548db	6	136738789	136738812	2	-1.689
5bc79278-10c5-4949-804e-5cb30fd548db	6	136864792	170596889	20059	0.0111
5bc79278-10c5-4949-804e-5cb30fd548db	7	664936	158592540	81961	0.0138
5bc79278-10c5-4949-804e-5cb30fd548db	8	667625	144182542	82255	0.0118
5bc79278-10c5-4949-804e-5cb30fd548db	9	789794	138044505	68497	0.0163
5bc79278-10c5-4949-804e-5cb30fd548db	10	366509	133411599	81306	0.0151
5bc79278-10c5-4949-804e-5cb30fd548db	11	456012	71580425	37738	0.0111
5bc79278-10c5-4949-804e-5cb30fd548db	11	71580444	71582841	2	-1.967
5bc79278-10c5-4949-804e-5cb30fd548db	11	71588129	134272740	39845	0.0108
5bc79278-10c5-4949-804e-5cb30fd548db	12	780472	1990857	334	0.0243
5bc79278-10c5-4949-804e-5cb30fd548db	12	1991158	1991414	2	-1.6505
5bc79278-10c5-4949-804e-5cb30fd548db	12	1992492	28697803	16345	0.0096
5bc79278-10c5-4949-804e-5cb30fd548db	12	28702540	28702883	2	-1.5742
5bc79278-10c5-4949-804e-5cb30fd548db	12	28704010	55404021	12028	0.0135
5bc79278-10c5-4949-804e-5cb30fd548db	12	55409338	55417944	4	1.0928
5bc79278-10c5-4949-804e-5cb30fd548db	12	55420428	60096559	2668	0.0009
5bc79278-10c5-4949-804e-5cb30fd548db	12	60096584	60100462	4	-1.353
5bc79278-10c5-4949-804e-5cb30fd548db	12	60101067	132605822	42970	0.0116
5bc79278-10c5-4949-804e-5cb30fd548db	13	18874255	114226675	57021	0.0125
5bc79278-10c5-4949-804e-5cb30fd548db	14	20033191	105533894	49797	0.0153
5bc79278-10c5-4949-804e-5cb30fd548db	15	23437561	101344124	44797	0.0202
5bc79278-10c5-4949-804e-5cb30fd548db	16	603333	89317317	41214	0.0225
5bc79278-10c5-4949-804e-5cb30fd548db	17	1074619	82959812	37280	0.0067
5bc79278-10c5-4949-804e-5cb30fd548db	18	326691	79349796	42976	0.0151
5bc79278-10c5-4949-804e-5cb30fd548db	19	283868	19294143	7506	-0.0052
5bc79278-10c5-4949-804e-5cb30fd548db	19	19299684	37982082	8086	0.0361
5bc79278-10c5-4949-804e-5cb30fd548db	19	37982120	58370362	8560	-0.0013
5bc79278-10c5-4949-804e-5cb30fd548db	20	472817	4950601	2819	0.0017
5bc79278-10c5-4949-804e-5cb30fd548db	20	4950946	4990732	19	-0.7758
5bc79278-10c5-4949-804e-5cb30fd548db	20	4991863	63588502	34722	0.0186
5bc79278-10c5-4949-804e-5cb30fd548db	21	13974127	23920793	5997	0.0153
5bc79278-10c5-4949-804e-5cb30fd548db	21	23923855	23927374	4	-1.1653
5bc79278-10c5-4949-804e-5cb30fd548db	21	23927443	35294042	7708	0.0071
5bc79278-10c5-4949-804e-5cb30fd548db	21	35294162	35294436	2	-2.1668
5bc79278-10c5-4949-804e-5cb30fd548db	21	35297149	45011200	6440	0.0165
5bc79278-10c5-4949-804e-5cb30fd548db	21	45014386	45015695	2	-1.6168
5bc79278-10c5-4949-804e-5cb30fd548db	21	45020924	46262057	455	0.0415
5bc79278-10c5-4949-804e-5cb30fd548db	22	16934932	48940621	17094	0.0178
5bc79278-10c5-4949-804e-5cb30fd548db	X	3236359	155677414	63976	0.0146
