GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
eaabd5d3-6a48-4977-8e64-811f7a153ce7	1	3301765	247650984	129789	0.0127
eaabd5d3-6a48-4977-8e64-811f7a153ce7	2	480597	241537572	132234	0.0134
eaabd5d3-6a48-4977-8e64-811f7a153ce7	3	2170634	197812401	107200	0.0141
eaabd5d3-6a48-4977-8e64-811f7a153ce7	4	1059384	187842528	103525	0.0134
eaabd5d3-6a48-4977-8e64-811f7a153ce7	5	914118	180934240	101152	0.0113
eaabd5d3-6a48-4977-8e64-811f7a153ce7	6	1011760	170596889	97179	0.0139
eaabd5d3-6a48-4977-8e64-811f7a153ce7	7	664936	158592540	81964	0.0123
eaabd5d3-6a48-4977-8e64-811f7a153ce7	8	667625	144182542	82247	0.0121
eaabd5d3-6a48-4977-8e64-811f7a153ce7	9	789794	138044505	68506	0.0137
eaabd5d3-6a48-4977-8e64-811f7a153ce7	10	366509	43772162	27076	0.0144
eaabd5d3-6a48-4977-8e64-811f7a153ce7	10	43774020	43774215	2	1.9369
eaabd5d3-6a48-4977-8e64-811f7a153ce7	10	43774895	112120229	40305	0.0105
eaabd5d3-6a48-4977-8e64-811f7a153ce7	10	112120242	112121192	2	-1.5734
eaabd5d3-6a48-4977-8e64-811f7a153ce7	10	112123569	125085177	9181	0.0092
eaabd5d3-6a48-4977-8e64-811f7a153ce7	10	125086928	125088473	7	-1.243
eaabd5d3-6a48-4977-8e64-811f7a153ce7	10	125088966	125095704	5	0.0972
eaabd5d3-6a48-4977-8e64-811f7a153ce7	10	125095998	125100848	7	-1.0867
eaabd5d3-6a48-4977-8e64-811f7a153ce7	10	125101604	133411599	4732	0.0147
eaabd5d3-6a48-4977-8e64-811f7a153ce7	11	456012	134272740	77576	0.0116
eaabd5d3-6a48-4977-8e64-811f7a153ce7	12	780472	132605822	74366	0.0116
eaabd5d3-6a48-4977-8e64-811f7a153ce7	13	18874255	40194186	13603	0.0161
eaabd5d3-6a48-4977-8e64-811f7a153ce7	13	40194589	40194662	2	-1.6324
eaabd5d3-6a48-4977-8e64-811f7a153ce7	13	40194701	114226675	43401	0.0128
eaabd5d3-6a48-4977-8e64-811f7a153ce7	14	20033191	79888756	34287	0.0141
eaabd5d3-6a48-4977-8e64-811f7a153ce7	14	79889494	79892268	2	-1.6584
eaabd5d3-6a48-4977-8e64-811f7a153ce7	14	79893122	105533894	15510	0.0133
eaabd5d3-6a48-4977-8e64-811f7a153ce7	15	23437561	25993266	1421	0.0233
eaabd5d3-6a48-4977-8e64-811f7a153ce7	15	25993373	25993398	2	-1.7422
eaabd5d3-6a48-4977-8e64-811f7a153ce7	15	25993426	101344124	43377	0.0163
eaabd5d3-6a48-4977-8e64-811f7a153ce7	16	603333	67268448	27561	0.0163
eaabd5d3-6a48-4977-8e64-811f7a153ce7	16	67276177	67325071	31	0.5327
eaabd5d3-6a48-4977-8e64-811f7a153ce7	16	67331279	89317317	13637	0.0199
eaabd5d3-6a48-4977-8e64-811f7a153ce7	17	1074619	64220911	27610	0.0156
eaabd5d3-6a48-4977-8e64-811f7a153ce7	17	64221759	64226560	2	-2.2322
eaabd5d3-6a48-4977-8e64-811f7a153ce7	17	64226762	82959812	9678	0.0141
eaabd5d3-6a48-4977-8e64-811f7a153ce7	18	326691	79349796	42982	0.0156
eaabd5d3-6a48-4977-8e64-811f7a153ce7	19	283868	8870659	2739	0.0162
eaabd5d3-6a48-4977-8e64-811f7a153ce7	19	8871595	8872342	2	-1.3837
eaabd5d3-6a48-4977-8e64-811f7a153ce7	19	8872553	58370362	21414	0.0164
eaabd5d3-6a48-4977-8e64-811f7a153ce7	20	472817	63588502	37568	0.0167
eaabd5d3-6a48-4977-8e64-811f7a153ce7	21	13974127	23920793	5993	0.0141
eaabd5d3-6a48-4977-8e64-811f7a153ce7	21	23923855	23927374	4	-1.0408
eaabd5d3-6a48-4977-8e64-811f7a153ce7	21	23927443	46262057	14607	0.0143
eaabd5d3-6a48-4977-8e64-811f7a153ce7	22	16934932	48940621	17090	0.0164
eaabd5d3-6a48-4977-8e64-811f7a153ce7	X	3236359	125556019	50784	0.0157
eaabd5d3-6a48-4977-8e64-811f7a153ce7	X	125556879	125562125	2	-1.5958
eaabd5d3-6a48-4977-8e64-811f7a153ce7	X	125562186	155677414	13202	0.0129
