GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
09a78982-3fe5-4dd0-be97-03b03a6bf683	1	62920	850609	41	0.1343
09a78982-3fe5-4dd0-be97-03b03a6bf683	1	854017	3301765	697	0.0051
09a78982-3fe5-4dd0-be97-03b03a6bf683	1	3302046	7828378	3135	0.1035
09a78982-3fe5-4dd0-be97-03b03a6bf683	1	7839598	16864367	4790	-0.8217
09a78982-3fe5-4dd0-be97-03b03a6bf683	1	16868660	16958425	58	-1.42
09a78982-3fe5-4dd0-be97-03b03a6bf683	1	16959715	26419483	5759	-0.8285
09a78982-3fe5-4dd0-be97-03b03a6bf683	1	26419836	26420316	2	-5.044
09a78982-3fe5-4dd0-be97-03b03a6bf683	1	26420333	28600374	855	-0.7877
09a78982-3fe5-4dd0-be97-03b03a6bf683	1	28604957	34626073	3574	0.0941
09a78982-3fe5-4dd0-be97-03b03a6bf683	1	34637053	34637435	6	-0.7672
09a78982-3fe5-4dd0-be97-03b03a6bf683	1	34637541	34638226	5	-0.0406
09a78982-3fe5-4dd0-be97-03b03a6bf683	1	34638263	34638890	9	-0.7032
09a78982-3fe5-4dd0-be97-03b03a6bf683	1	34648667	40878947	3367	0.0811
09a78982-3fe5-4dd0-be97-03b03a6bf683	1	40880756	40909448	18	0.6724
09a78982-3fe5-4dd0-be97-03b03a6bf683	1	40910828	103616762	40458	0.1031
09a78982-3fe5-4dd0-be97-03b03a6bf683	1	103620877	103717410	5	1.2245
09a78982-3fe5-4dd0-be97-03b03a6bf683	1	103717617	105470754	919	0.0932
09a78982-3fe5-4dd0-be97-03b03a6bf683	1	105476583	105479753	17	1.1026
09a78982-3fe5-4dd0-be97-03b03a6bf683	1	105481433	108187137	1940	0.1062
09a78982-3fe5-4dd0-be97-03b03a6bf683	1	108191613	108192255	2	-1.0299
09a78982-3fe5-4dd0-be97-03b03a6bf683	1	108194874	109684893	695	0.0982
09a78982-3fe5-4dd0-be97-03b03a6bf683	1	109690352	109697556	13	-1.7312
09a78982-3fe5-4dd0-be97-03b03a6bf683	1	109702376	121164565	7053	0.096
09a78982-3fe5-4dd0-be97-03b03a6bf683	1	121170716	144432083	213	0.6206
09a78982-3fe5-4dd0-be97-03b03a6bf683	1	144432313	144442342	4	-0.1705
09a78982-3fe5-4dd0-be97-03b03a6bf683	1	144445555	149906351	913	0.6494
09a78982-3fe5-4dd0-be97-03b03a6bf683	1	149907993	152346421	1214	0.5729
09a78982-3fe5-4dd0-be97-03b03a6bf683	1	152347401	152583051	183	0.6387
09a78982-3fe5-4dd0-be97-03b03a6bf683	1	152583230	152614064	33	1.6064
09a78982-3fe5-4dd0-be97-03b03a6bf683	1	152614100	152790191	182	0.6068
