GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b232d272-6cc0-43ec-92e6-f854213a4b19	1	62920	2138242	365	0.1482
b232d272-6cc0-43ec-92e6-f854213a4b19	1	2140299	2142665	2	-2.3706
b232d272-6cc0-43ec-92e6-f854213a4b19	1	2143629	16864367	8321	0.0922
b232d272-6cc0-43ec-92e6-f854213a4b19	1	16868660	16959715	59	0.5657
b232d272-6cc0-43ec-92e6-f854213a4b19	1	16959824	25275368	5249	0.0916
b232d272-6cc0-43ec-92e6-f854213a4b19	1	25275481	25320198	15	0.7296
b232d272-6cc0-43ec-92e6-f854213a4b19	1	25320253	26489046	547	0.0711
b232d272-6cc0-43ec-92e6-f854213a4b19	1	26492258	27638264	403	-0.4814
b232d272-6cc0-43ec-92e6-f854213a4b19	1	27642151	30903828	1946	0.0831
b232d272-6cc0-43ec-92e6-f854213a4b19	1	30904896	31371818	209	-0.4356
b232d272-6cc0-43ec-92e6-f854213a4b19	1	31373956	37751514	3514	0.0969
b232d272-6cc0-43ec-92e6-f854213a4b19	1	37751940	37990820	92	-0.4278
b232d272-6cc0-43ec-92e6-f854213a4b19	1	37999351	38140728	70	0.1005
b232d272-6cc0-43ec-92e6-f854213a4b19	1	38140783	38546978	285	-0.4902
b232d272-6cc0-43ec-92e6-f854213a4b19	1	38547208	39004815	303	0.0902
b232d272-6cc0-43ec-92e6-f854213a4b19	1	39013615	40746606	864	-0.5154
b232d272-6cc0-43ec-92e6-f854213a4b19	1	40750482	46436789	3202	0.0772
b232d272-6cc0-43ec-92e6-f854213a4b19	1	46439395	46440130	2	-2.4487
b232d272-6cc0-43ec-92e6-f854213a4b19	1	46440472	72303233	17229	0.0767
b232d272-6cc0-43ec-92e6-f854213a4b19	1	72303253	72313397	9	1.9525
b232d272-6cc0-43ec-92e6-f854213a4b19	1	72313408	72332927	20	1.0582
b232d272-6cc0-43ec-92e6-f854213a4b19	1	72336821	103697364	20008	0.0707
b232d272-6cc0-43ec-92e6-f854213a4b19	1	103717410	103778990	24	-0.7117
b232d272-6cc0-43ec-92e6-f854213a4b19	1	103780165	109690352	3548	0.075
b232d272-6cc0-43ec-92e6-f854213a4b19	1	109690415	109697556	12	-0.9969
b232d272-6cc0-43ec-92e6-f854213a4b19	1	109702376	121705338	7119	0.0762
b232d272-6cc0-43ec-92e6-f854213a4b19	1	143459641	144432313	130	-0.419
b232d272-6cc0-43ec-92e6-f854213a4b19	1	144442092	152583051	2307	0.0863
b232d272-6cc0-43ec-92e6-f854213a4b19	1	152583230	152614100	34	1.0451
b232d272-6cc0-43ec-92e6-f854213a4b19	1	152614118	152787202	167	0.0981
b232d272-6cc0-43ec-92e6-f854213a4b19	1	152789447	152796224	37	0.5761
b232d272-6cc0-43ec-92e6-f854213a4b19	1	152801429	196788979	29427	0.0655
b232d272-6cc0-43ec-92e6-f854213a4b19	1	196788990	196946940	92	-0.6009
b232d272-6cc0-43ec-92e6-f854213a4b19	1	196947229	201244899	2757	0.0452
b232d272-6cc0-43ec-92e6-f854213a4b19	1	201245448	202128002	612	-0.4962
b232d272-6cc0-43ec-92e6-f854213a4b19	1	202135369	205849548	2499	0.0775
b232d272-6cc0-43ec-92e6-f854213a4b19	1	205851807	205852026	2	-1.68
b232d272-6cc0-43ec-92e6-f854213a4b19	1	205852299	213830375	5406	0.0737
b232d272-6cc0-43ec-92e6-f854213a4b19	1	213833847	213838562	3	-2.5271
b232d272-6cc0-43ec-92e6-f854213a4b19	1	213840793	229675422	10424	0.0741
b232d272-6cc0-43ec-92e6-f854213a4b19	1	229681109	229684449	3	-2.4981
b232d272-6cc0-43ec-92e6-f854213a4b19	1	229684709	242884254	10155	0.0713
b232d272-6cc0-43ec-92e6-f854213a4b19	1	242885438	243263904	117	0.417
b232d272-6cc0-43ec-92e6-f854213a4b19	1	243264005	248930189	3674	0.0686
b232d272-6cc0-43ec-92e6-f854213a4b19	2	12784	1227545	819	0.0644
b232d272-6cc0-43ec-92e6-f854213a4b19	2	1227822	1234887	4	-1.6896
b232d272-6cc0-43ec-92e6-f854213a4b19	2	1241192	4158097	2155	0.0869
b232d272-6cc0-43ec-92e6-f854213a4b19	2	4166274	4189322	47	-0.4424
b232d272-6cc0-43ec-92e6-f854213a4b19	2	4189427	34466002	21009	0.0628
b232d272-6cc0-43ec-92e6-f854213a4b19	2	34474248	34515690	51	0.5946
b232d272-6cc0-43ec-92e6-f854213a4b19	2	34515732	110097158	44496	0.0711
