GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c8b29059-d76b-4b62-9a59-31f7dc9bc3a1	1	62920	25256850	14001	-0.2356
c8b29059-d76b-4b62-9a59-31f7dc9bc3a1	1	25266637	25320198	22	0.572
c8b29059-d76b-4b62-9a59-31f7dc9bc3a1	1	25320253	31258444	3058	-0.2298
c8b29059-d76b-4b62-9a59-31f7dc9bc3a1	1	31263033	34626073	1888	0.1045
c8b29059-d76b-4b62-9a59-31f7dc9bc3a1	1	34637053	34638890	20	-0.3924
c8b29059-d76b-4b62-9a59-31f7dc9bc3a1	1	34648667	72284670	23750	0.0902
c8b29059-d76b-4b62-9a59-31f7dc9bc3a1	1	72290430	72297687	9	-0.5673
c8b29059-d76b-4b62-9a59-31f7dc9bc3a1	1	72302735	72345465	48	0.8887
c8b29059-d76b-4b62-9a59-31f7dc9bc3a1	1	72346221	105476583	20947	0.0782
c8b29059-d76b-4b62-9a59-31f7dc9bc3a1	1	105476614	105479753	16	-1.5797
c8b29059-d76b-4b62-9a59-31f7dc9bc3a1	1	105481433	109684893	2634	0.0872
c8b29059-d76b-4b62-9a59-31f7dc9bc3a1	1	109690352	109702376	14	1.0779
c8b29059-d76b-4b62-9a59-31f7dc9bc3a1	1	109703504	152583230	9575	0.094
c8b29059-d76b-4b62-9a59-31f7dc9bc3a1	1	152583291	152618018	35	1.0045
c8b29059-d76b-4b62-9a59-31f7dc9bc3a1	1	152618089	219369820	45106	0.0903
c8b29059-d76b-4b62-9a59-31f7dc9bc3a1	1	219370832	248930189	20396	-0.2552
c8b29059-d76b-4b62-9a59-31f7dc9bc3a1	2	12784	34460213	24075	0.0875
c8b29059-d76b-4b62-9a59-31f7dc9bc3a1	2	34466002	34476668	7	-0.5
c8b29059-d76b-4b62-9a59-31f7dc9bc3a1	2	34483565	34492841	23	-0.122
c8b29059-d76b-4b62-9a59-31f7dc9bc3a1	2	34492907	34502800	15	-0.4326
c8b29059-d76b-4b62-9a59-31f7dc9bc3a1	2	34511446	38635081	3131	0.0763
c8b29059-d76b-4b62-9a59-31f7dc9bc3a1	2	38646657	38653468	6	-0.8943
c8b29059-d76b-4b62-9a59-31f7dc9bc3a1	2	38656832	40537027	1291	0.0842
