GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
de7f658d-2508-4621-afcd-c64ba3e554d2	1	62920	8254919	4120	0.1896
de7f658d-2508-4621-afcd-c64ba3e554d2	1	8256672	8521326	117	0.4902
de7f658d-2508-4621-afcd-c64ba3e554d2	1	8521729	9524383	581	0.1875
de7f658d-2508-4621-afcd-c64ba3e554d2	1	9528050	9536806	4	1.1981
de7f658d-2508-4621-afcd-c64ba3e554d2	1	9542315	10310483	347	0.1882
de7f658d-2508-4621-afcd-c64ba3e554d2	1	10310529	10317363	13	0.7485
de7f658d-2508-4621-afcd-c64ba3e554d2	1	10317419	11169675	441	0.2077
de7f658d-2508-4621-afcd-c64ba3e554d2	1	11176353	11376100	109	0.4114
de7f658d-2508-4621-afcd-c64ba3e554d2	1	11382817	16365669	2851	0.1999
de7f658d-2508-4621-afcd-c64ba3e554d2	1	16370590	16467652	44	0.5014
de7f658d-2508-4621-afcd-c64ba3e554d2	1	16467775	16504088	19	0.1435
de7f658d-2508-4621-afcd-c64ba3e554d2	1	16504325	16898730	75	-0.0524
de7f658d-2508-4621-afcd-c64ba3e554d2	1	16898872	16909203	5	0.9637
de7f658d-2508-4621-afcd-c64ba3e554d2	1	16909357	16935752	36	-0.4366
de7f658d-2508-4621-afcd-c64ba3e554d2	1	16949746	25092208	5146	0.2028
de7f658d-2508-4621-afcd-c64ba3e554d2	1	25096910	25097831	2	-1.6929
de7f658d-2508-4621-afcd-c64ba3e554d2	1	25098398	30189691	2452	0.2001
de7f658d-2508-4621-afcd-c64ba3e554d2	1	30190003	30192228	3	1.2942
de7f658d-2508-4621-afcd-c64ba3e554d2	1	30192672	37433067	4160	0.2037
de7f658d-2508-4621-afcd-c64ba3e554d2	1	37434572	37436802	5	1.1607
de7f658d-2508-4621-afcd-c64ba3e554d2	1	37437511	46044681	4831	0.1979
de7f658d-2508-4621-afcd-c64ba3e554d2	1	46046603	46048154	2	2.8218
de7f658d-2508-4621-afcd-c64ba3e554d2	1	46053881	48371665	1405	0.2126
de7f658d-2508-4621-afcd-c64ba3e554d2	1	48376143	48378940	2	1.814
de7f658d-2508-4621-afcd-c64ba3e554d2	1	48379809	72303233	16029	0.1911
de7f658d-2508-4621-afcd-c64ba3e554d2	1	72303253	72345465	45	-1.1854
de7f658d-2508-4621-afcd-c64ba3e554d2	1	72346221	83375306	7098	0.191
de7f658d-2508-4621-afcd-c64ba3e554d2	1	83384675	83384707	2	1.8821
de7f658d-2508-4621-afcd-c64ba3e554d2	1	83387968	103616762	12940	0.1943
de7f658d-2508-4621-afcd-c64ba3e554d2	1	103620877	103621165	2	-1.3477
de7f658d-2508-4621-afcd-c64ba3e554d2	1	103697067	105079911	703	0.1742
de7f658d-2508-4621-afcd-c64ba3e554d2	1	105080318	105080931	2	1.9674
de7f658d-2508-4621-afcd-c64ba3e554d2	1	105084196	105476583	218	0.174
de7f658d-2508-4621-afcd-c64ba3e554d2	1	105476614	105479753	16	-1.8746
de7f658d-2508-4621-afcd-c64ba3e554d2	1	105481433	108368123	2010	0.1993
de7f658d-2508-4621-afcd-c64ba3e554d2	1	108471286	108471686	2	1.5063
de7f658d-2508-4621-afcd-c64ba3e554d2	1	108479495	113109874	3228	0.1903
de7f658d-2508-4621-afcd-c64ba3e554d2	1	113109943	113535011	228	0.3741
de7f658d-2508-4621-afcd-c64ba3e554d2	1	113535919	143567319	4341	0.2005
de7f658d-2508-4621-afcd-c64ba3e554d2	1	143568166	152582700	2422	0.3771
de7f658d-2508-4621-afcd-c64ba3e554d2	1	152583051	152614118	36	1.4499
de7f658d-2508-4621-afcd-c64ba3e554d2	1	152618018	152789781	173	0.3334
de7f658d-2508-4621-afcd-c64ba3e554d2	1	152789809	152796224	31	0.8331
de7f658d-2508-4621-afcd-c64ba3e554d2	1	152801429	196740630	29475	0.3554
de7f658d-2508-4621-afcd-c64ba3e554d2	1	196741937	196846661	65	0.6235
de7f658d-2508-4621-afcd-c64ba3e554d2	1	196847600	202598425	3689	0.3634
de7f658d-2508-4621-afcd-c64ba3e554d2	1	202598585	202598658	2	1.8149
de7f658d-2508-4621-afcd-c64ba3e554d2	1	202599414	209897717	5098	0.3626
de7f658d-2508-4621-afcd-c64ba3e554d2	1	209908268	209910639	3	1.6942
de7f658d-2508-4621-afcd-c64ba3e554d2	1	209913207	222193326	8610	0.3657
