GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
29284c39-da91-4d68-bf46-847bef7b32d2	1	62920	98602	13	0.6845
29284c39-da91-4d68-bf46-847bef7b32d2	1	259407	915307	46	-0.0117
29284c39-da91-4d68-bf46-847bef7b32d2	1	939522	3301765	674	-0.2056
29284c39-da91-4d68-bf46-847bef7b32d2	1	3302046	30259533	15627	0.0075
29284c39-da91-4d68-bf46-847bef7b32d2	1	30261189	30272363	13	-1.0177
29284c39-da91-4d68-bf46-847bef7b32d2	1	30274729	30744738	389	-0.0028
29284c39-da91-4d68-bf46-847bef7b32d2	1	30750504	30750810	4	-1.3471
29284c39-da91-4d68-bf46-847bef7b32d2	1	30756343	72303253	25900	0.0175
29284c39-da91-4d68-bf46-847bef7b32d2	1	72305460	72345450	43	-1.11
29284c39-da91-4d68-bf46-847bef7b32d2	1	72345465	74803600	1504	0.0209
29284c39-da91-4d68-bf46-847bef7b32d2	1	74805388	74808182	2	-1.488
29284c39-da91-4d68-bf46-847bef7b32d2	1	74808303	103524623	18466	0.0209
29284c39-da91-4d68-bf46-847bef7b32d2	1	103524832	103587546	23	0.4586
29284c39-da91-4d68-bf46-847bef7b32d2	1	103589737	105476583	935	0.0185
29284c39-da91-4d68-bf46-847bef7b32d2	1	105476614	105479753	16	-1.8532
29284c39-da91-4d68-bf46-847bef7b32d2	1	105481433	109684893	2633	0.0286
29284c39-da91-4d68-bf46-847bef7b32d2	1	109690352	109697556	13	0.7758
29284c39-da91-4d68-bf46-847bef7b32d2	1	109702376	110827773	826	0.018
29284c39-da91-4d68-bf46-847bef7b32d2	1	110827875	110845604	47	0.3075
29284c39-da91-4d68-bf46-847bef7b32d2	1	110849445	112147626	1071	0.0107
29284c39-da91-4d68-bf46-847bef7b32d2	1	112147704	112163583	37	0.4012
29284c39-da91-4d68-bf46-847bef7b32d2	1	112163591	144442342	5274	0.0215
29284c39-da91-4d68-bf46-847bef7b32d2	1	144445555	144503864	10	-0.6357
29284c39-da91-4d68-bf46-847bef7b32d2	1	144932423	152582700	2291	0.0169
29284c39-da91-4d68-bf46-847bef7b32d2	1	152583051	152614064	34	-0.9381
29284c39-da91-4d68-bf46-847bef7b32d2	1	152614100	174826737	14974	0.012
29284c39-da91-4d68-bf46-847bef7b32d2	1	174826800	174832716	20	-0.7081
29284c39-da91-4d68-bf46-847bef7b32d2	1	174832734	189679027	9893	0.0162
29284c39-da91-4d68-bf46-847bef7b32d2	1	189679353	189679397	2	-1.715
29284c39-da91-4d68-bf46-847bef7b32d2	1	189682917	195262555	3764	0.0157
29284c39-da91-4d68-bf46-847bef7b32d2	1	195263331	195415915	97	0.2156
29284c39-da91-4d68-bf46-847bef7b32d2	1	195416020	196745743	870	0.024
29284c39-da91-4d68-bf46-847bef7b32d2	1	196758720	196802150	43	0.3748
29284c39-da91-4d68-bf46-847bef7b32d2	1	196820098	201354979	2961	0.0118
29284c39-da91-4d68-bf46-847bef7b32d2	1	201358308	201370252	11	-0.5123
