GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d725639a-2a25-489f-acfc-740f589f37cd	1	3301765	20567472	9802	0.0022
d725639a-2a25-489f-acfc-740f589f37cd	1	20567957	20568124	2	-1.6299
d725639a-2a25-489f-acfc-740f589f37cd	1	20568125	153329274	59968	0.0031
d725639a-2a25-489f-acfc-740f589f37cd	1	153335388	247589065	59912	0.0266
d725639a-2a25-489f-acfc-740f589f37cd	1	247589536	247650984	39	-0.1
d725639a-2a25-489f-acfc-740f589f37cd	2	480597	241537572	132166	0.0022
d725639a-2a25-489f-acfc-740f589f37cd	3	2170634	11883909	5784	0.0034
d725639a-2a25-489f-acfc-740f589f37cd	3	11884136	11895928	3	-1.6398
d725639a-2a25-489f-acfc-740f589f37cd	3	11898721	14422457	1682	0.0074
d725639a-2a25-489f-acfc-740f589f37cd	3	14422503	14422787	2	-1.6608
d725639a-2a25-489f-acfc-740f589f37cd	3	14422924	82151318	39914	0.0011
d725639a-2a25-489f-acfc-740f589f37cd	3	82154394	82154869	2	-1.5526
d725639a-2a25-489f-acfc-740f589f37cd	3	82157386	141922263	31142	0.0022
d725639a-2a25-489f-acfc-740f589f37cd	3	141927796	141928120	2	-1.833
d725639a-2a25-489f-acfc-740f589f37cd	3	141929766	197812401	28634	0.0033
d725639a-2a25-489f-acfc-740f589f37cd	4	1059384	187842528	103481	0.0037
d725639a-2a25-489f-acfc-740f589f37cd	5	913983	52870578	27323	-0.0002
d725639a-2a25-489f-acfc-740f589f37cd	5	52875173	52908460	48	0.5297
d725639a-2a25-489f-acfc-740f589f37cd	5	52917554	164246615	63723	0.0001
d725639a-2a25-489f-acfc-740f589f37cd	5	164247078	164247691	2	-1.7903
d725639a-2a25-489f-acfc-740f589f37cd	5	164247777	180934240	10018	-0.007
d725639a-2a25-489f-acfc-740f589f37cd	6	1011760	10201103	6732	0.0038
d725639a-2a25-489f-acfc-740f589f37cd	6	10201950	10202309	2	-1.4338
d725639a-2a25-489f-acfc-740f589f37cd	6	10205302	68937194	31368	0.0031
d725639a-2a25-489f-acfc-740f589f37cd	6	68938667	68939070	4	-1.5249
d725639a-2a25-489f-acfc-740f589f37cd	6	68943155	166356048	57647	0.0038
d725639a-2a25-489f-acfc-740f589f37cd	6	166356536	166356961	2	-1.6147
d725639a-2a25-489f-acfc-740f589f37cd	6	166357261	170596889	1413	0.0021
d725639a-2a25-489f-acfc-740f589f37cd	7	664936	158592540	81907	-0.0025
d725639a-2a25-489f-acfc-740f589f37cd	8	667625	144182542	82227	0.0004
d725639a-2a25-489f-acfc-740f589f37cd	9	789794	138044505	68476	0.001
d725639a-2a25-489f-acfc-740f589f37cd	10	366509	133411599	81256	-0.0017
d725639a-2a25-489f-acfc-740f589f37cd	11	456012	134272740	77561	-0.001
d725639a-2a25-489f-acfc-740f589f37cd	12	780472	132605822	74339	0.0027
d725639a-2a25-489f-acfc-740f589f37cd	13	18874255	87377508	39688	0.0059
d725639a-2a25-489f-acfc-740f589f37cd	13	87379166	87379366	4	-1.5456
d725639a-2a25-489f-acfc-740f589f37cd	13	87380247	101210474	8679	0.0015
d725639a-2a25-489f-acfc-740f589f37cd	13	101210544	101214910	4	-1.5126
d725639a-2a25-489f-acfc-740f589f37cd	13	101215455	114226675	8607	0.0026
d725639a-2a25-489f-acfc-740f589f37cd	14	20033191	96092258	44599	0.0014
d725639a-2a25-489f-acfc-740f589f37cd	14	96092357	96095744	3	-1.4361
d725639a-2a25-489f-acfc-740f589f37cd	14	96097447	105533894	5171	0.0016
d725639a-2a25-489f-acfc-740f589f37cd	15	23437561	74607429	29328	0.0025
d725639a-2a25-489f-acfc-740f589f37cd	15	74610202	74611275	2	-1.8331
d725639a-2a25-489f-acfc-740f589f37cd	15	74617224	101344124	15444	0.0012
d725639a-2a25-489f-acfc-740f589f37cd	16	603333	89317317	41195	-0.0071
d725639a-2a25-489f-acfc-740f589f37cd	17	1074619	82959812	37255	-0.0019
d725639a-2a25-489f-acfc-740f589f37cd	18	326691	66936166	36664	0.0031
d725639a-2a25-489f-acfc-740f589f37cd	18	66937599	67929690	633	0.1369
d725639a-2a25-489f-acfc-740f589f37cd	18	67930053	79349796	5661	0.0031
d725639a-2a25-489f-acfc-740f589f37cd	19	283868	58370362	24148	-0.0013
d725639a-2a25-489f-acfc-740f589f37cd	20	472817	39405820	21201	-0.0024
d725639a-2a25-489f-acfc-740f589f37cd	20	39410348	39413403	3	-1.3694
d725639a-2a25-489f-acfc-740f589f37cd	20	39417485	63588502	16351	-0.0009
d725639a-2a25-489f-acfc-740f589f37cd	21	13974127	46262057	20587	-0.0006
d725639a-2a25-489f-acfc-740f589f37cd	22	16934932	33998084	7823	0.0032
d725639a-2a25-489f-acfc-740f589f37cd	22	33998326	34002196	12	-0.9043
d725639a-2a25-489f-acfc-740f589f37cd	22	34003443	48940621	9254	-0.0002
d725639a-2a25-489f-acfc-740f589f37cd	X	3236359	126638790	51160	0.0017
d725639a-2a25-489f-acfc-740f589f37cd	X	126639771	126645787	5	-1.0743
d725639a-2a25-489f-acfc-740f589f37cd	X	126645991	155677414	12784	0.0023
