GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ffd0c58d-cd42-40c3-8ad2-cab40cc43819	1	62920	25256850	14027	0.0287
ffd0c58d-cd42-40c3-8ad2-cab40cc43819	1	25266637	25320455	24	0.8563
ffd0c58d-cd42-40c3-8ad2-cab40cc43819	1	25336819	72303233	28739	0.0284
ffd0c58d-cd42-40c3-8ad2-cab40cc43819	1	72303253	72336821	30	-1.7519
ffd0c58d-cd42-40c3-8ad2-cab40cc43819	1	72338895	72345465	15	-0.7066
ffd0c58d-cd42-40c3-8ad2-cab40cc43819	1	72346221	105459540	20957	0.0221
ffd0c58d-cd42-40c3-8ad2-cab40cc43819	1	105470132	105479753	19	0.8125
ffd0c58d-cd42-40c3-8ad2-cab40cc43819	1	105481433	110834746	3487	0.0261
ffd0c58d-cd42-40c3-8ad2-cab40cc43819	1	110834943	110845604	38	-0.7821
ffd0c58d-cd42-40c3-8ad2-cab40cc43819	1	110849445	143713743	6353	0.0239
ffd0c58d-cd42-40c3-8ad2-cab40cc43819	1	143713884	143893019	32	0.6018
ffd0c58d-cd42-40c3-8ad2-cab40cc43819	1	143921397	152583051	2321	0.0548
ffd0c58d-cd42-40c3-8ad2-cab40cc43819	1	152583230	152613762	31	-2.0493
ffd0c58d-cd42-40c3-8ad2-cab40cc43819	1	152613802	152790191	183	0.0399
ffd0c58d-cd42-40c3-8ad2-cab40cc43819	1	152790286	152796224	24	-0.6976
ffd0c58d-cd42-40c3-8ad2-cab40cc43819	1	152801429	196740630	29468	0.0247
ffd0c58d-cd42-40c3-8ad2-cab40cc43819	1	196741937	196843377	63	0.5086
ffd0c58d-cd42-40c3-8ad2-cab40cc43819	1	196843400	228425137	21074	0.0294
ffd0c58d-cd42-40c3-8ad2-cab40cc43819	1	228429362	228493203	34	-0.962
ffd0c58d-cd42-40c3-8ad2-cab40cc43819	1	228494048	229675422	734	0.0103
ffd0c58d-cd42-40c3-8ad2-cab40cc43819	1	229681109	229684449	3	-3.5922
ffd0c58d-cd42-40c3-8ad2-cab40cc43819	1	229684709	248574146	13807	0.0314
ffd0c58d-cd42-40c3-8ad2-cab40cc43819	1	248585893	248626987	28	-0.826
ffd0c58d-cd42-40c3-8ad2-cab40cc43819	1	248631163	248930189	145	0.0184
ffd0c58d-cd42-40c3-8ad2-cab40cc43819	2	12784	34466002	24093	0.0195
ffd0c58d-cd42-40c3-8ad2-cab40cc43819	2	34474248	34511990	46	0.8529
ffd0c58d-cd42-40c3-8ad2-cab40cc43819	2	34512096	52527330	13004	0.0198
ffd0c58d-cd42-40c3-8ad2-cab40cc43819	2	52527342	52554404	39	-2.3656
ffd0c58d-cd42-40c3-8ad2-cab40cc43819	2	52560811	57181540	3379	0.0202
ffd0c58d-cd42-40c3-8ad2-cab40cc43819	2	57181856	57182221	2	-2.8829
ffd0c58d-cd42-40c3-8ad2-cab40cc43819	2	57182347	86872797	18589	0.0203
ffd0c58d-cd42-40c3-8ad2-cab40cc43819	2	86877979	87725148	148	0.5372
