GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
815e64f0-821d-4556-b3de-438412c5b356	1	62920	266187	17	-0.0105
815e64f0-821d-4556-b3de-438412c5b356	1	462795	599171	3	-0.8603
815e64f0-821d-4556-b3de-438412c5b356	1	668210	1570600	187	0.0712
815e64f0-821d-4556-b3de-438412c5b356	1	1570655	1741164	19	-0.5722
815e64f0-821d-4556-b3de-438412c5b356	1	1756148	13338980	6308	-0.0106
815e64f0-821d-4556-b3de-438412c5b356	1	13339386	13475857	32	-0.3998
815e64f0-821d-4556-b3de-438412c5b356	1	13475969	25092208	7338	-0.0198
815e64f0-821d-4556-b3de-438412c5b356	1	25096910	25097831	2	1.299
815e64f0-821d-4556-b3de-438412c5b356	1	25098398	25256850	117	-0.0711
815e64f0-821d-4556-b3de-438412c5b356	1	25266637	25320198	22	-1.9919
815e64f0-821d-4556-b3de-438412c5b356	1	25320253	28285526	1267	0.0599
815e64f0-821d-4556-b3de-438412c5b356	1	28286371	39638912	6405	-0.004
815e64f0-821d-4556-b3de-438412c5b356	1	39648952	39687469	24	-0.4079
815e64f0-821d-4556-b3de-438412c5b356	1	39688076	44046671	2590	0.0202
815e64f0-821d-4556-b3de-438412c5b356	1	44049788	55524017	6439	-0.0221
815e64f0-821d-4556-b3de-438412c5b356	1	55524077	61648334	4705	0.0133
815e64f0-821d-4556-b3de-438412c5b356	1	61648509	61652515	3	-1.3856
815e64f0-821d-4556-b3de-438412c5b356	1	61654137	62432644	604	-0.0821
815e64f0-821d-4556-b3de-438412c5b356	1	62433735	70254424	5438	0.0002
815e64f0-821d-4556-b3de-438412c5b356	1	70257843	70496793	131	-0.155
815e64f0-821d-4556-b3de-438412c5b356	1	70497506	72034674	956	0.0158
815e64f0-821d-4556-b3de-438412c5b356	1	72035181	72303233	169	0.0722
815e64f0-821d-4556-b3de-438412c5b356	1	72303253	72345465	45	-1.2991
815e64f0-821d-4556-b3de-438412c5b356	1	72346221	83350794	7085	0.0266
815e64f0-821d-4556-b3de-438412c5b356	1	83359894	83359907	2	-2.1128
815e64f0-821d-4556-b3de-438412c5b356	1	83362590	105457248	13852	0.0198
815e64f0-821d-4556-b3de-438412c5b356	1	105457777	105470754	9	0.204
815e64f0-821d-4556-b3de-438412c5b356	1	105476583	105479722	15	0.6135
815e64f0-821d-4556-b3de-438412c5b356	1	105479738	105554573	61	0.201
815e64f0-821d-4556-b3de-438412c5b356	1	105555415	109684695	2574	0.0323
815e64f0-821d-4556-b3de-438412c5b356	1	109684893	109697556	14	-0.9693
