GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
258d006c-a41d-49db-9bb4-e7e9a72eede1	1	62920	787937	25	0.1637
258d006c-a41d-49db-9bb4-e7e9a72eede1	1	793228	8116566	4006	-0.4466
258d006c-a41d-49db-9bb4-e7e9a72eede1	1	8122528	8127240	8	-5.1879
258d006c-a41d-49db-9bb4-e7e9a72eede1	1	8129225	12777697	2446	-0.4522
258d006c-a41d-49db-9bb4-e7e9a72eede1	1	12778601	12806954	14	0.1217
258d006c-a41d-49db-9bb4-e7e9a72eede1	1	12807204	15822848	1834	-0.4733
258d006c-a41d-49db-9bb4-e7e9a72eede1	1	15823420	15841304	14	0.234
258d006c-a41d-49db-9bb4-e7e9a72eede1	1	15841360	16583114	299	-0.4368
258d006c-a41d-49db-9bb4-e7e9a72eede1	1	16604834	16721984	38	-0.0499
258d006c-a41d-49db-9bb4-e7e9a72eede1	1	16766762	16788139	13	-2.4577
258d006c-a41d-49db-9bb4-e7e9a72eede1	1	16855942	16956580	60	0.1949
258d006c-a41d-49db-9bb4-e7e9a72eede1	1	16958425	25292440	5266	-0.4455
258d006c-a41d-49db-9bb4-e7e9a72eede1	1	25292549	25346663	11	0.739
258d006c-a41d-49db-9bb4-e7e9a72eede1	1	25351593	33009862	3803	-0.44
258d006c-a41d-49db-9bb4-e7e9a72eede1	1	33010691	54624527	12188	-0.475
258d006c-a41d-49db-9bb4-e7e9a72eede1	1	54627618	54987718	293	-0.3959
258d006c-a41d-49db-9bb4-e7e9a72eede1	1	54988496	55257768	175	-0.554
258d006c-a41d-49db-9bb4-e7e9a72eede1	1	55258350	55258626	6	-1.8868
258d006c-a41d-49db-9bb4-e7e9a72eede1	1	55263695	58017448	2324	-0.5121
258d006c-a41d-49db-9bb4-e7e9a72eede1	1	58017548	58018605	2	0.9407
258d006c-a41d-49db-9bb4-e7e9a72eede1	1	58018792	61980960	2902	-0.5279
258d006c-a41d-49db-9bb4-e7e9a72eede1	1	61981130	61981163	2	-2.856
258d006c-a41d-49db-9bb4-e7e9a72eede1	1	61981221	72284165	7007	-0.5368
258d006c-a41d-49db-9bb4-e7e9a72eede1	1	72284670	72313397	22	-1.0321
258d006c-a41d-49db-9bb4-e7e9a72eede1	1	72313408	76923119	3024	-0.5587
258d006c-a41d-49db-9bb4-e7e9a72eede1	1	76926015	76974835	36	0.2667
258d006c-a41d-49db-9bb4-e7e9a72eede1	1	76978650	105620568	18058	-0.5516
258d006c-a41d-49db-9bb4-e7e9a72eede1	1	105625674	105684545	42	-1.0455
258d006c-a41d-49db-9bb4-e7e9a72eede1	1	105686869	111647639	4011	-0.5368
258d006c-a41d-49db-9bb4-e7e9a72eede1	1	111653347	112145689	427	-0.4892
258d006c-a41d-49db-9bb4-e7e9a72eede1	1	112147589	112154754	27	0.1576
258d006c-a41d-49db-9bb4-e7e9a72eede1	1	112154768	112449193	246	-0.541
258d006c-a41d-49db-9bb4-e7e9a72eede1	1	112449240	112449259	2	-2.9785
258d006c-a41d-49db-9bb4-e7e9a72eede1	1	112452243	113644181	672	-0.4762
