GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
38733457-30da-4f95-9f3c-40d60696e75b	1	62920	1011654	73	-0.0279
38733457-30da-4f95-9f3c-40d60696e75b	1	1014228	3041036	560	0.1417
38733457-30da-4f95-9f3c-40d60696e75b	1	3041222	15823420	7705	0.0284
38733457-30da-4f95-9f3c-40d60696e75b	1	15827002	15827430	6	-2.2074
38733457-30da-4f95-9f3c-40d60696e75b	1	15827706	16785682	355	0.0084
38733457-30da-4f95-9f3c-40d60696e75b	1	16787932	17003142	82	0.3017
38733457-30da-4f95-9f3c-40d60696e75b	1	17003654	25256850	5240	0.0298
38733457-30da-4f95-9f3c-40d60696e75b	1	25266637	25320455	24	0.7866
38733457-30da-4f95-9f3c-40d60696e75b	1	25336819	57988077	18773	0.0277
38733457-30da-4f95-9f3c-40d60696e75b	1	57988764	72130516	9857	0.0064
38733457-30da-4f95-9f3c-40d60696e75b	1	72133035	72284670	96	0.0809
38733457-30da-4f95-9f3c-40d60696e75b	1	72290430	72297687	9	-0.847
38733457-30da-4f95-9f3c-40d60696e75b	1	72302735	72332911	31	0.3333
38733457-30da-4f95-9f3c-40d60696e75b	1	72332927	103560608	20015	0.0093
38733457-30da-4f95-9f3c-40d60696e75b	1	103566616	103620877	28	0.3903
38733457-30da-4f95-9f3c-40d60696e75b	1	103621165	108191613	2881	0.0085
38733457-30da-4f95-9f3c-40d60696e75b	1	108192255	108194874	2	-3.0271
38733457-30da-4f95-9f3c-40d60696e75b	1	108196482	112153343	2656	0.0132
38733457-30da-4f95-9f3c-40d60696e75b	1	112153465	112154619	22	-1.2403
38733457-30da-4f95-9f3c-40d60696e75b	1	112154754	115726078	2243	0.0142
38733457-30da-4f95-9f3c-40d60696e75b	1	115726406	119320822	2265	0.1986
38733457-30da-4f95-9f3c-40d60696e75b	1	119321022	119321187	3	-0.7425
38733457-30da-4f95-9f3c-40d60696e75b	1	119321963	120885477	557	0.1656
