GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
491e98e5-27e9-4e1e-809b-09a3715fc609	1	62920	72297687	42749	-0.1886
491e98e5-27e9-4e1e-809b-09a3715fc609	1	72302735	72345465	48	0.6704
491e98e5-27e9-4e1e-809b-09a3715fc609	1	72346221	105476688	20926	-0.1994
491e98e5-27e9-4e1e-809b-09a3715fc609	1	105476748	105479753	14	-2.044
491e98e5-27e9-4e1e-809b-09a3715fc609	1	105481433	119981279	9652	-0.1894
491e98e5-27e9-4e1e-809b-09a3715fc609	1	119981332	143541857	125	0.0273
491e98e5-27e9-4e1e-809b-09a3715fc609	1	143545399	143762042	116	-0.669
491e98e5-27e9-4e1e-809b-09a3715fc609	1	143796140	144442098	13	-0.0981
491e98e5-27e9-4e1e-809b-09a3715fc609	1	144442342	145834337	77	0.337
491e98e5-27e9-4e1e-809b-09a3715fc609	1	145835854	149849047	822	0.2512
491e98e5-27e9-4e1e-809b-09a3715fc609	1	149878801	151237523	595	0.0514
491e98e5-27e9-4e1e-809b-09a3715fc609	1	151251844	152600017	831	0.2576
491e98e5-27e9-4e1e-809b-09a3715fc609	1	152600184	152613641	12	0.7589
491e98e5-27e9-4e1e-809b-09a3715fc609	1	152613762	152787202	171	0.2471
491e98e5-27e9-4e1e-809b-09a3715fc609	1	152789447	152796224	37	0.848
491e98e5-27e9-4e1e-809b-09a3715fc609	1	152801429	161509648	5253	0.226
491e98e5-27e9-4e1e-809b-09a3715fc609	1	161532067	161649222	15	-0.4283
491e98e5-27e9-4e1e-809b-09a3715fc609	1	161649268	169247699	5997	0.2323
491e98e5-27e9-4e1e-809b-09a3715fc609	1	169264736	169272528	5	-1.878
491e98e5-27e9-4e1e-809b-09a3715fc609	1	169273163	172100350	1940	0.2123
491e98e5-27e9-4e1e-809b-09a3715fc609	1	172103300	172551584	333	-0.1857
491e98e5-27e9-4e1e-809b-09a3715fc609	1	172551825	174827267	1243	0.0269
491e98e5-27e9-4e1e-809b-09a3715fc609	1	174827418	174828195	7	-0.6124
491e98e5-27e9-4e1e-809b-09a3715fc609	1	174828247	174976991	87	0.0108
491e98e5-27e9-4e1e-809b-09a3715fc609	1	174978911	190589622	10473	0.2281
491e98e5-27e9-4e1e-809b-09a3715fc609	1	190589965	222847162	21838	0.3926
491e98e5-27e9-4e1e-809b-09a3715fc609	1	222849581	222850262	2	-1.8515
491e98e5-27e9-4e1e-809b-09a3715fc609	1	222850427	248930189	18064	0.3965
491e98e5-27e9-4e1e-809b-09a3715fc609	2	12784	4158097	2987	0.0313
491e98e5-27e9-4e1e-809b-09a3715fc609	2	4166274	4175922	37	-0.7438
491e98e5-27e9-4e1e-809b-09a3715fc609	2	4175977	34295406	20947	0.0338
491e98e5-27e9-4e1e-809b-09a3715fc609	2	34298911	34300513	2	-1.7963
491e98e5-27e9-4e1e-809b-09a3715fc609	2	34300900	34466002	95	-0.0339
491e98e5-27e9-4e1e-809b-09a3715fc609	2	34474248	34502800	44	-0.3239
491e98e5-27e9-4e1e-809b-09a3715fc609	2	34511446	35750907	874	0.0227
491e98e5-27e9-4e1e-809b-09a3715fc609	2	35752724	35762881	7	0.7529
491e98e5-27e9-4e1e-809b-09a3715fc609	2	35772407	49305903	9842	0.0368
491e98e5-27e9-4e1e-809b-09a3715fc609	2	49308629	49314051	5	-1.0828
491e98e5-27e9-4e1e-809b-09a3715fc609	2	49317902	52527423	2272	0.0154
491e98e5-27e9-4e1e-809b-09a3715fc609	2	52527590	52527743	3	-1.6684
491e98e5-27e9-4e1e-809b-09a3715fc609	2	52531615	52554274	29	0.5231
491e98e5-27e9-4e1e-809b-09a3715fc609	2	52554359	67402864	9673	0.0266
491e98e5-27e9-4e1e-809b-09a3715fc609	2	67403344	68607290	895	0.2248
491e98e5-27e9-4e1e-809b-09a3715fc609	2	68608137	87134049	11419	0.0311
491e98e5-27e9-4e1e-809b-09a3715fc609	2	87146770	87516129	82	0.466
491e98e5-27e9-4e1e-809b-09a3715fc609	2	87516162	111260223	9922	0.038
491e98e5-27e9-4e1e-809b-09a3715fc609	2	111275965	111428468	37	0.5367
491e98e5-27e9-4e1e-809b-09a3715fc609	2	111430156	146103836	21181	0.0316
491e98e5-27e9-4e1e-809b-09a3715fc609	2	146103878	146121331	36	0.6041
491e98e5-27e9-4e1e-809b-09a3715fc609	2	146121420	183220725	22814	0.0346
491e98e5-27e9-4e1e-809b-09a3715fc609	2	183221060	183224996	9	-0.7333
491e98e5-27e9-4e1e-809b-09a3715fc609	2	183229270	242147305	36170	0.0322
491e98e5-27e9-4e1e-809b-09a3715fc609	3	20930	6604856	5807	0.0193
491e98e5-27e9-4e1e-809b-09a3715fc609	3	6609441	6611645	23	-0.5889
491e98e5-27e9-4e1e-809b-09a3715fc609	3	6613391	26384700	14032	0.034
491e98e5-27e9-4e1e-809b-09a3715fc609	3	26392633	26397852	5	-0.9418
491e98e5-27e9-4e1e-809b-09a3715fc609	3	26404482	38120450	7873	0.0359
491e98e5-27e9-4e1e-809b-09a3715fc609	3	38122577	38269598	60	-0.1944
491e98e5-27e9-4e1e-809b-09a3715fc609	3	38270462	42876805	3021	0.043
491e98e5-27e9-4e1e-809b-09a3715fc609	3	42882284	47437019	2637	-0.1925
491e98e5-27e9-4e1e-809b-09a3715fc609	3	47450332	47451230	2	-2.1529
491e98e5-27e9-4e1e-809b-09a3715fc609	3	47455724	75519398	19219	-0.2007
491e98e5-27e9-4e1e-809b-09a3715fc609	3	75523398	75537654	6	0.8296
491e98e5-27e9-4e1e-809b-09a3715fc609	3	75546030	84651178	4975	-0.2123
491e98e5-27e9-4e1e-809b-09a3715fc609	3	84651212	84653010	8	-1.0443
491e98e5-27e9-4e1e-809b-09a3715fc609	3	84653084	86245871	935	-0.213
491e98e5-27e9-4e1e-809b-09a3715fc609	3	86247522	130044016	23777	0.0319
491e98e5-27e9-4e1e-809b-09a3715fc609	3	130044855	130079892	32	0.5418
491e98e5-27e9-4e1e-809b-09a3715fc609	3	130079938	131987773	1173	0.0405
491e98e5-27e9-4e1e-809b-09a3715fc609	3	131987852	131989627	3	-1.139
491e98e5-27e9-4e1e-809b-09a3715fc609	3	131996155	162794869	19078	0.0369
491e98e5-27e9-4e1e-809b-09a3715fc609	3	162794951	162908207	69	0.5141
491e98e5-27e9-4e1e-809b-09a3715fc609	3	162908784	189642489	16646	0.0306
491e98e5-27e9-4e1e-809b-09a3715fc609	3	189642965	189646849	12	-0.6786
491e98e5-27e9-4e1e-809b-09a3715fc609	3	189653199	193160173	2488	0.0301
491e98e5-27e9-4e1e-809b-09a3715fc609	3	193160256	193162684	6	1.0515
491e98e5-27e9-4e1e-809b-09a3715fc609	3	193162798	195656271	1496	0.0436
491e98e5-27e9-4e1e-809b-09a3715fc609	3	195663809	195751823	44	-0.3115
491e98e5-27e9-4e1e-809b-09a3715fc609	3	195751990	198169247	1163	0.059
491e98e5-27e9-4e1e-809b-09a3715fc609	4	68929	69019	2	0.4154
491e98e5-27e9-4e1e-809b-09a3715fc609	4	69628	34777432	22694	-0.2015
491e98e5-27e9-4e1e-809b-09a3715fc609	4	34784878	34823103	38	-0.6425
491e98e5-27e9-4e1e-809b-09a3715fc609	4	34828250	43739613	5886	-0.1996
491e98e5-27e9-4e1e-809b-09a3715fc609	4	43739853	68478894	13552	0.0226
491e98e5-27e9-4e1e-809b-09a3715fc609	4	68494770	68618369	65	-0.2883
491e98e5-27e9-4e1e-809b-09a3715fc609	4	68618391	69523998	482	0.0408
491e98e5-27e9-4e1e-809b-09a3715fc609	4	69524143	69525061	2	-2.5947
491e98e5-27e9-4e1e-809b-09a3715fc609	4	69526170	114252500	27180	0.0334
491e98e5-27e9-4e1e-809b-09a3715fc609	4	114252544	114263154	28	0.6556
491e98e5-27e9-4e1e-809b-09a3715fc609	4	114263166	189267889	46750	0.0264
491e98e5-27e9-4e1e-809b-09a3715fc609	4	189273964	189278110	4	-2.368
491e98e5-27e9-4e1e-809b-09a3715fc609	4	189278617	190106768	350	-0.004
