GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
38f3aa51-b4fe-4b63-8736-4050b7a48951	1	3301765	38565770	18963	0.0045
38f3aa51-b4fe-4b63-8736-4050b7a48951	1	38569271	38573701	9	-1.33
38f3aa51-b4fe-4b63-8736-4050b7a48951	1	38575763	115167593	46067	0.0056
38f3aa51-b4fe-4b63-8736-4050b7a48951	1	115171117	115171251	3	-1.9447
38f3aa51-b4fe-4b63-8736-4050b7a48951	1	115173475	247650984	64643	0.0083
38f3aa51-b4fe-4b63-8736-4050b7a48951	2	480597	241537572	132124	0.002
38f3aa51-b4fe-4b63-8736-4050b7a48951	3	2170634	197812401	107085	0.0038
38f3aa51-b4fe-4b63-8736-4050b7a48951	4	1059384	166670471	92476	0.0067
38f3aa51-b4fe-4b63-8736-4050b7a48951	4	166671005	166671117	2	-2.0449
38f3aa51-b4fe-4b63-8736-4050b7a48951	4	166672175	187842528	10916	0.0106
38f3aa51-b4fe-4b63-8736-4050b7a48951	5	913983	180934240	101006	0.0051
38f3aa51-b4fe-4b63-8736-4050b7a48951	6	1011760	106726640	59150	0.0027
38f3aa51-b4fe-4b63-8736-4050b7a48951	6	106726694	106727570	2	-1.9462
38f3aa51-b4fe-4b63-8736-4050b7a48951	6	106728154	170596889	37928	0.0014
38f3aa51-b4fe-4b63-8736-4050b7a48951	7	664936	142902323	73805	0.0038
38f3aa51-b4fe-4b63-8736-4050b7a48951	7	142908055	142912583	3	-2.0357
38f3aa51-b4fe-4b63-8736-4050b7a48951	7	142912817	158592540	8085	0.0106
38f3aa51-b4fe-4b63-8736-4050b7a48951	8	667625	144182542	82155	0.0066
38f3aa51-b4fe-4b63-8736-4050b7a48951	9	789794	94113274	41104	0.0033
38f3aa51-b4fe-4b63-8736-4050b7a48951	9	94113300	94121875	2	-1.8061
38f3aa51-b4fe-4b63-8736-4050b7a48951	9	94122255	119050953	16695	0.0067
38f3aa51-b4fe-4b63-8736-4050b7a48951	9	119051667	119051910	2	-2.0291
38f3aa51-b4fe-4b63-8736-4050b7a48951	9	119051938	137085933	10359	0.0093
38f3aa51-b4fe-4b63-8736-4050b7a48951	9	137087918	137140388	14	0.5591
38f3aa51-b4fe-4b63-8736-4050b7a48951	9	137142162	138044505	253	-0.0063
38f3aa51-b4fe-4b63-8736-4050b7a48951	10	366509	105021756	62575	0.0049
38f3aa51-b4fe-4b63-8736-4050b7a48951	10	105022171	105024263	3	-1.4414
38f3aa51-b4fe-4b63-8736-4050b7a48951	10	105026201	133411599	18633	0.0132
38f3aa51-b4fe-4b63-8736-4050b7a48951	11	456012	71203731	37421	0.0074
38f3aa51-b4fe-4b63-8736-4050b7a48951	11	71204285	71204474	2	-1.8979
38f3aa51-b4fe-4b63-8736-4050b7a48951	11	71206597	134272740	40094	0.0065
38f3aa51-b4fe-4b63-8736-4050b7a48951	12	780472	108905473	61775	0.0045
38f3aa51-b4fe-4b63-8736-4050b7a48951	12	108908502	108908852	2	-1.647
38f3aa51-b4fe-4b63-8736-4050b7a48951	12	108910914	132605822	12526	0.0086
38f3aa51-b4fe-4b63-8736-4050b7a48951	13	18874255	114226675	56935	0.0049
38f3aa51-b4fe-4b63-8736-4050b7a48951	14	20033191	46550514	13567	0.0042
38f3aa51-b4fe-4b63-8736-4050b7a48951	14	46552472	47104079	320	0.5809
38f3aa51-b4fe-4b63-8736-4050b7a48951	14	47112060	105533894	35862	0.0058
38f3aa51-b4fe-4b63-8736-4050b7a48951	15	23437561	101344124	44763	0.0094
38f3aa51-b4fe-4b63-8736-4050b7a48951	16	603333	89317317	41191	0.0074
38f3aa51-b4fe-4b63-8736-4050b7a48951	17	1074619	8968099	3898	0.0015
38f3aa51-b4fe-4b63-8736-4050b7a48951	17	8968608	8969275	3	-1.5217
38f3aa51-b4fe-4b63-8736-4050b7a48951	17	8969893	82959812	33355	0.0091
38f3aa51-b4fe-4b63-8736-4050b7a48951	18	326691	79349796	42936	0.0067
38f3aa51-b4fe-4b63-8736-4050b7a48951	19	283868	35294424	14310	-0.003
38f3aa51-b4fe-4b63-8736-4050b7a48951	19	35297579	35305076	2	-1.5731
38f3aa51-b4fe-4b63-8736-4050b7a48951	19	35307765	58370362	9826	0.0046
38f3aa51-b4fe-4b63-8736-4050b7a48951	20	472817	63588502	37537	0.0094
38f3aa51-b4fe-4b63-8736-4050b7a48951	21	13974127	15559760	1095	0.0134
38f3aa51-b4fe-4b63-8736-4050b7a48951	21	15559899	15560696	3	-1.6148
38f3aa51-b4fe-4b63-8736-4050b7a48951	21	15561006	19619906	2494	0.0021
38f3aa51-b4fe-4b63-8736-4050b7a48951	21	19620852	19654930	19	0.6076
38f3aa51-b4fe-4b63-8736-4050b7a48951	21	19658194	42776790	15728	0.0046
38f3aa51-b4fe-4b63-8736-4050b7a48951	21	42780651	42780844	3	-1.3463
38f3aa51-b4fe-4b63-8736-4050b7a48951	21	42781659	46262057	1242	0.0071
38f3aa51-b4fe-4b63-8736-4050b7a48951	22	16934932	48940621	17085	0.0083
38f3aa51-b4fe-4b63-8736-4050b7a48951	X	3236359	155677414	63934	0.0069
