GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
504a8743-0a58-4eda-b77c-3838e00abe0a	1	3301765	219023931	111436	0.01
504a8743-0a58-4eda-b77c-3838e00abe0a	1	219030669	219030999	2	3.6064
504a8743-0a58-4eda-b77c-3838e00abe0a	1	219034394	247650984	18110	0.004
504a8743-0a58-4eda-b77c-3838e00abe0a	2	480597	29416494	17916	0.0098
504a8743-0a58-4eda-b77c-3838e00abe0a	2	29416704	29416897	2	4.7145
504a8743-0a58-4eda-b77c-3838e00abe0a	2	29417405	215331322	97994	0.0096
504a8743-0a58-4eda-b77c-3838e00abe0a	2	215331927	215335556	2	4.7832
504a8743-0a58-4eda-b77c-3838e00abe0a	2	215336184	241537572	16061	0.0107
504a8743-0a58-4eda-b77c-3838e00abe0a	3	2170634	75283989	43847	0.0115
504a8743-0a58-4eda-b77c-3838e00abe0a	3	75284618	75290978	4	-2.7759
504a8743-0a58-4eda-b77c-3838e00abe0a	3	75293953	190752632	60035	0.0028
504a8743-0a58-4eda-b77c-3838e00abe0a	3	190757718	190758540	2	4.3316
504a8743-0a58-4eda-b77c-3838e00abe0a	3	190759548	197812401	3147	0.0025
504a8743-0a58-4eda-b77c-3838e00abe0a	4	1059384	187842528	103321	0.0061
504a8743-0a58-4eda-b77c-3838e00abe0a	5	913983	180934240	100969	0.0081
504a8743-0a58-4eda-b77c-3838e00abe0a	6	1011760	170596889	97037	0.0088
504a8743-0a58-4eda-b77c-3838e00abe0a	7	664936	158592540	81818	0.0062
504a8743-0a58-4eda-b77c-3838e00abe0a	8	667625	144182542	82089	0.0034
504a8743-0a58-4eda-b77c-3838e00abe0a	9	789794	138044505	68396	0.0068
504a8743-0a58-4eda-b77c-3838e00abe0a	10	366509	67413193	39813	0.0079
504a8743-0a58-4eda-b77c-3838e00abe0a	10	67417167	67417858	2	3.7252
504a8743-0a58-4eda-b77c-3838e00abe0a	10	67418451	133411599	41346	0.0091
504a8743-0a58-4eda-b77c-3838e00abe0a	11	456012	134272740	77454	0.0056
504a8743-0a58-4eda-b77c-3838e00abe0a	12	780472	59776118	31137	0.0082
504a8743-0a58-4eda-b77c-3838e00abe0a	12	59779242	59779575	2	3.9454
504a8743-0a58-4eda-b77c-3838e00abe0a	12	59779625	108689511	30477	0.0019
504a8743-0a58-4eda-b77c-3838e00abe0a	12	108692109	108692624	2	3.8919
504a8743-0a58-4eda-b77c-3838e00abe0a	12	108693426	117721327	5306	-0.0031
504a8743-0a58-4eda-b77c-3838e00abe0a	12	117724932	117728009	2	3.1734
504a8743-0a58-4eda-b77c-3838e00abe0a	12	117728274	132605822	7298	0.008
504a8743-0a58-4eda-b77c-3838e00abe0a	13	18874255	58781849	23272	0.0086
504a8743-0a58-4eda-b77c-3838e00abe0a	13	58785213	58791267	3	3.6064
504a8743-0a58-4eda-b77c-3838e00abe0a	13	58792242	114226675	33620	0.0089
504a8743-0a58-4eda-b77c-3838e00abe0a	14	20033191	20858734	547	0.0255
504a8743-0a58-4eda-b77c-3838e00abe0a	14	20859749	20861800	2	3.4873
504a8743-0a58-4eda-b77c-3838e00abe0a	14	20865940	105533894	49152	0.0047
504a8743-0a58-4eda-b77c-3838e00abe0a	15	23437561	101344124	44717	0.0061
504a8743-0a58-4eda-b77c-3838e00abe0a	16	603333	84988377	38745	0.0066
504a8743-0a58-4eda-b77c-3838e00abe0a	16	84989884	84992895	2	-3.7783
504a8743-0a58-4eda-b77c-3838e00abe0a	16	84992914	89317317	2401	0.0039
504a8743-0a58-4eda-b77c-3838e00abe0a	17	1074619	82959812	37222	0.0079
504a8743-0a58-4eda-b77c-3838e00abe0a	18	326691	29222823	13095	0.0122
504a8743-0a58-4eda-b77c-3838e00abe0a	18	29223003	29244139	10	1.2287
504a8743-0a58-4eda-b77c-3838e00abe0a	18	29245412	79349796	29797	0.007
504a8743-0a58-4eda-b77c-3838e00abe0a	19	283868	58370362	24097	0.0103
504a8743-0a58-4eda-b77c-3838e00abe0a	20	472817	61803413	36790	0.0042
504a8743-0a58-4eda-b77c-3838e00abe0a	20	61806439	61811589	2	3.6289
504a8743-0a58-4eda-b77c-3838e00abe0a	20	61817663	63588502	693	-0.0135
504a8743-0a58-4eda-b77c-3838e00abe0a	21	13974127	46262057	20575	0.0069
504a8743-0a58-4eda-b77c-3838e00abe0a	22	16934932	48940621	17065	0.012
504a8743-0a58-4eda-b77c-3838e00abe0a	X	3236359	16875118	5505	0.0186
504a8743-0a58-4eda-b77c-3838e00abe0a	X	16878342	16880483	2	3.7916
504a8743-0a58-4eda-b77c-3838e00abe0a	X	16880954	155677414	58352	0.0099
