GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0da7828c-fa60-464e-bf84-43de16003663	1	62920	11255055	5666	-0.1145
0da7828c-fa60-464e-bf84-43de16003663	1	11259259	12119361	457	0.3268
0da7828c-fa60-464e-bf84-43de16003663	1	12120067	13445266	429	-0.1137
0da7828c-fa60-464e-bf84-43de16003663	1	13449605	13450361	2	-1.412
0da7828c-fa60-464e-bf84-43de16003663	1	13460805	15816465	1776	-0.1283
0da7828c-fa60-464e-bf84-43de16003663	1	15820537	15828515	21	0.3254
0da7828c-fa60-464e-bf84-43de16003663	1	15839166	16617327	309	-0.085
0da7828c-fa60-464e-bf84-43de16003663	1	16627347	16785682	42	0.1971
0da7828c-fa60-464e-bf84-43de16003663	1	16787932	25277975	5332	-0.1102
0da7828c-fa60-464e-bf84-43de16003663	1	25278567	25284961	3	-1.1931
0da7828c-fa60-464e-bf84-43de16003663	1	25289805	39004815	7396	-0.1181
0da7828c-fa60-464e-bf84-43de16003663	1	39013615	39159089	67	0.2927
0da7828c-fa60-464e-bf84-43de16003663	1	39164761	40133403	498	0.6361
0da7828c-fa60-464e-bf84-43de16003663	1	40145209	48827801	5083	0.3196
0da7828c-fa60-464e-bf84-43de16003663	1	48830275	53063835	1953	0.2759
0da7828c-fa60-464e-bf84-43de16003663	1	53063976	63776262	7946	0.3178
0da7828c-fa60-464e-bf84-43de16003663	1	63783841	64020509	151	-0.2371
0da7828c-fa60-464e-bf84-43de16003663	1	64020535	72284670	5645	-0.1447
0da7828c-fa60-464e-bf84-43de16003663	1	72290430	72297687	9	-1.3054
0da7828c-fa60-464e-bf84-43de16003663	1	72302735	72345465	48	0.2965
0da7828c-fa60-464e-bf84-43de16003663	1	72346221	78915284	4132	-0.1404
0da7828c-fa60-464e-bf84-43de16003663	1	78917276	84019829	3411	-0.107
0da7828c-fa60-464e-bf84-43de16003663	1	84019915	99942738	10255	-0.1412
0da7828c-fa60-464e-bf84-43de16003663	1	99943722	100030959	50	-0.336
0da7828c-fa60-464e-bf84-43de16003663	1	100031002	101369167	811	-0.4665
0da7828c-fa60-464e-bf84-43de16003663	1	101371256	107585273	3785	-0.2718
0da7828c-fa60-464e-bf84-43de16003663	1	107585617	107821512	201	0.1573
0da7828c-fa60-464e-bf84-43de16003663	1	107822745	108187137	262	-0.2456
0da7828c-fa60-464e-bf84-43de16003663	1	108191613	108192255	2	-1.4645
0da7828c-fa60-464e-bf84-43de16003663	1	108194874	109684893	696	-0.2403
0da7828c-fa60-464e-bf84-43de16003663	1	109690352	109697556	13	2.3449
0da7828c-fa60-464e-bf84-43de16003663	1	109702376	111289583	1220	-0.2451
