GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0a93ff63-1223-424d-8d27-94aefcdeeba1	1	62920	3211361	699	0.0854
0a93ff63-1223-424d-8d27-94aefcdeeba1	1	3213582	6073440	2148	0.0109
0a93ff63-1223-424d-8d27-94aefcdeeba1	1	6076770	6081265	9	-1.0114
0a93ff63-1223-424d-8d27-94aefcdeeba1	1	6084357	9270420	1806	0.0151
0a93ff63-1223-424d-8d27-94aefcdeeba1	1	9271893	9271914	2	-1.2391
0a93ff63-1223-424d-8d27-94aefcdeeba1	1	9272644	15823420	3667	0.0125
0a93ff63-1223-424d-8d27-94aefcdeeba1	1	15827002	15850269	17	0.4473
0a93ff63-1223-424d-8d27-94aefcdeeba1	1	15854897	30264526	8072	0.0145
0a93ff63-1223-424d-8d27-94aefcdeeba1	1	30265508	30272363	11	-0.6393
0a93ff63-1223-424d-8d27-94aefcdeeba1	1	30274729	34626073	2551	0.0162
0a93ff63-1223-424d-8d27-94aefcdeeba1	1	34637053	34638890	20	-2.7389
0a93ff63-1223-424d-8d27-94aefcdeeba1	1	34648667	72303233	23761	0.011
0a93ff63-1223-424d-8d27-94aefcdeeba1	1	72303253	72345450	44	0.3822
0a93ff63-1223-424d-8d27-94aefcdeeba1	1	72345465	102569978	19524	0.0049
0a93ff63-1223-424d-8d27-94aefcdeeba1	1	102571167	102574483	3	-1.6099
0a93ff63-1223-424d-8d27-94aefcdeeba1	1	102574805	103589737	483	-0.0363
0a93ff63-1223-424d-8d27-94aefcdeeba1	1	103613021	103621165	11	-0.615
0a93ff63-1223-424d-8d27-94aefcdeeba1	1	103697067	105470754	920	0.0074
0a93ff63-1223-424d-8d27-94aefcdeeba1	1	105476583	105479753	17	0.5122
0a93ff63-1223-424d-8d27-94aefcdeeba1	1	105481433	109679105	2631	0.0136
0a93ff63-1223-424d-8d27-94aefcdeeba1	1	109684695	109697556	15	-1.1146
0a93ff63-1223-424d-8d27-94aefcdeeba1	1	109702376	112147704	1949	0.0097
0a93ff63-1223-424d-8d27-94aefcdeeba1	1	112153343	112154552	19	0.5907
0a93ff63-1223-424d-8d27-94aefcdeeba1	1	112154566	152598884	7619	0.0061
0a93ff63-1223-424d-8d27-94aefcdeeba1	1	152599241	152602773	10	0.6153
0a93ff63-1223-424d-8d27-94aefcdeeba1	1	152602985	152787202	179	-0.0202
