GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	62920	771719	22	-0.5724
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	777165	3084360	628	0.1556
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	3086742	4029553	488	0.0248
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	4030194	5707337	1465	-0.0566
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	5707745	6299631	335	0.0331
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	6300087	7719741	863	-0.0219
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	7730228	12799143	2694	0.0437
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	12799250	14946685	1242	-0.0322
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	14947456	15827002	604	0.0497
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	15827041	15828471	8	0.8319
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	15828515	16542868	299	0.0482
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	16544783	16855942	56	0.5037
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	16863509	23244756	4193	0.0218
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	23247558	25092208	1002	0.0677
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	25096910	25097831	2	-1.0456
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	25098398	25266637	118	0.1378
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	25269390	25336819	24	0.7676
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	25336853	28226080	1231	0.0978
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	28226601	30265657	1158	-0.0022
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	30265687	30266949	4	-1.1069
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	30268649	30666733	335	-0.007
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	30667100	30819794	105	0.1937
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	30821565	39235743	4649	0.0194
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	39236410	41678898	1347	0.087
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	41679093	46764491	2850	0.0312
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	46766701	53968937	3948	-0.002
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	53969370	53987969	8	-0.6355
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	53989635	61620002	5777	0.0072
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	61620336	62352546	582	-0.0883
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	62353675	72284670	6727	-0.003
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	72290430	72297687	9	-0.6259
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	72302735	85784174	8810	0.0111
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	85784211	85785989	3	-1.0879
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	85786153	90807447	3323	0.0266
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	90809223	90809777	2	-1.2026
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	90809874	100422194	5962	0.0042
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	100422451	103697364	1978	0.0224
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	103717410	103760781	3	1.1307
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	103760879	109684893	3569	0.0406
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	109690352	109697556	13	-0.9357
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	109702376	112147704	1947	0.0559
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	112153343	112154375	17	0.5228
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	112154390	112251480	114	0.067
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	112255269	112735040	291	-0.0174
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	112738566	112876212	66	-0.21
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	112881210	119580764	4280	0.0076
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	119581111	145829748	623	0.0497
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	145829794	146044884	100	0.2421
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	146062439	148263635	629	0.0249
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	148269075	152583051	1507	0.1014
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	152583230	152614118	35	0.435
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	152618018	152789918	175	0.035
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	152789962	152806082	34	-0.2973
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	152806100	160176383	4448	0.0976
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	160176704	160177013	3	1.0407
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	160177153	161870754	966	0.1426
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	161871082	167543922	4530	0.0053
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	167544306	167821452	226	0.1344
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	167822417	171048569	2343	0.0197
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	171051341	171055733	3	-1.0473
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	171059608	181371879	6674	0.0137
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	181375531	182654144	977	-0.0361
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	182654214	189679027	4547	0.024
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	189679353	189679397	2	-3.1544
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	189682917	193186662	2339	0.0298
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	193187149	193187218	4	-0.8311
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	193190593	196729184	2378	0.0286
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	196735867	196843377	75	0.2894
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	196843400	196846661	2	2.1852
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	196847600	198335406	820	0.0268
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	198337730	198338649	3	-0.9403
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	198342229	199818694	996	0.0605
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	199819734	200997894	796	-0.0372
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	200999751	202418148	985	0.0335
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	202420227	202741586	189	0.1075
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	202742222	205799754	2136	0.0496
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	205800095	207986093	1236	0.1139
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	207988243	234490004	18451	0.0092
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	234491309	235109879	457	0.1217
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	235110628	248415350	9527	-0.0064
d820bb90-f9a3-4f58-bc49-6e022a0db451	1	248415915	248930189	210	0.131
d820bb90-f9a3-4f58-bc49-6e022a0db451	2	12784	4168879	2991	-0.0181
d820bb90-f9a3-4f58-bc49-6e022a0db451	2	4169315	4175577	30	-0.6641
d820bb90-f9a3-4f58-bc49-6e022a0db451	2	4175922	6527241	2053	-0.0135
d820bb90-f9a3-4f58-bc49-6e022a0db451	2	6527925	13537175	5209	0.0414
d820bb90-f9a3-4f58-bc49-6e022a0db451	2	13537566	15659982	1552	-0.0108
d820bb90-f9a3-4f58-bc49-6e022a0db451	2	15660519	15660633	3	-1.1299
d820bb90-f9a3-4f58-bc49-6e022a0db451	2	15664270	23478234	5606	-0.0018
d820bb90-f9a3-4f58-bc49-6e022a0db451	2	23482004	28654719	2642	0.0563
d820bb90-f9a3-4f58-bc49-6e022a0db451	2	28655875	28669678	8	0.8274
d820bb90-f9a3-4f58-bc49-6e022a0db451	2	28669902	29193615	319	0.0511
d820bb90-f9a3-4f58-bc49-6e022a0db451	2	29193706	37202155	5766	-0.0079
d820bb90-f9a3-4f58-bc49-6e022a0db451	2	37203862	38404712	923	0.1402
d820bb90-f9a3-4f58-bc49-6e022a0db451	2	38408628	42803914	3180	-0.006
d820bb90-f9a3-4f58-bc49-6e022a0db451	2	42805011	43578844	524	0.1055
d820bb90-f9a3-4f58-bc49-6e022a0db451	2	43579779	44091618	365	-0.0004
d820bb90-f9a3-4f58-bc49-6e022a0db451	2	44093933	44519733	292	-0.09
d820bb90-f9a3-4f58-bc49-6e022a0db451	2	44519905	44844204	199	0.0089
d820bb90-f9a3-4f58-bc49-6e022a0db451	2	44845529	45115781	244	-0.0907
d820bb90-f9a3-4f58-bc49-6e022a0db451	2	45116082	52527330	5222	0.0254
d820bb90-f9a3-4f58-bc49-6e022a0db451	2	52527342	52554404	39	-2.105
d820bb90-f9a3-4f58-bc49-6e022a0db451	2	52560811	63844098	7213	0.0068
d820bb90-f9a3-4f58-bc49-6e022a0db451	2	63852609	64187758	191	0.1045
d820bb90-f9a3-4f58-bc49-6e022a0db451	2	64187920	64294156	75	0.2914
d820bb90-f9a3-4f58-bc49-6e022a0db451	2	64294232	65139369	572	0.0884
d820bb90-f9a3-4f58-bc49-6e022a0db451	2	65139774	67893997	2061	-0.0078
d820bb90-f9a3-4f58-bc49-6e022a0db451	2	67894174	67921211	14	-0.4222
d820bb90-f9a3-4f58-bc49-6e022a0db451	2	67921785	68047543	95	-0.0521
d820bb90-f9a3-4f58-bc49-6e022a0db451	2	68051911	71450309	2253	0.0721
d820bb90-f9a3-4f58-bc49-6e022a0db451	2	71450571	85637141	8778	0.0115
