GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9d1655c1-308c-4c6a-af81-f64956e06671	1	62920	72297687	42764	-0.0009
9d1655c1-308c-4c6a-af81-f64956e06671	1	72302735	72345465	48	-1.3676
9d1655c1-308c-4c6a-af81-f64956e06671	1	72346221	75585159	1932	0.0254
9d1655c1-308c-4c6a-af81-f64956e06671	1	75589078	75589169	2	-3.442
9d1655c1-308c-4c6a-af81-f64956e06671	1	75593824	77043066	1125	0.0335
9d1655c1-308c-4c6a-af81-f64956e06671	1	77044288	77046006	2	-2.2337
9d1655c1-308c-4c6a-af81-f64956e06671	1	77049494	81422771	2719	0.0338
9d1655c1-308c-4c6a-af81-f64956e06671	1	81422917	81422996	4	-1.6726
9d1655c1-308c-4c6a-af81-f64956e06671	1	81423009	105470754	15174	0.0316
9d1655c1-308c-4c6a-af81-f64956e06671	1	105476583	105481433	18	0.7072
9d1655c1-308c-4c6a-af81-f64956e06671	1	105481448	109684893	2637	0.0253
9d1655c1-308c-4c6a-af81-f64956e06671	1	109690352	109697556	13	-1.1786
9d1655c1-308c-4c6a-af81-f64956e06671	1	109702376	110834943	837	0.0423
9d1655c1-308c-4c6a-af81-f64956e06671	1	110834946	110845604	37	-0.9228
9d1655c1-308c-4c6a-af81-f64956e06671	1	110849445	158896783	12555	0.0211
9d1655c1-308c-4c6a-af81-f64956e06671	1	158898711	158899969	2	3.6143
9d1655c1-308c-4c6a-af81-f64956e06671	1	158905028	174825939	11185	0.0174
9d1655c1-308c-4c6a-af81-f64956e06671	1	174826008	174826061	2	-2.1773
9d1655c1-308c-4c6a-af81-f64956e06671	1	174826076	189053842	9508	0.0202
9d1655c1-308c-4c6a-af81-f64956e06671	1	189058092	189062230	7	-1.069
9d1655c1-308c-4c6a-af81-f64956e06671	1	189063349	195892595	4600	0.0399
9d1655c1-308c-4c6a-af81-f64956e06671	1	195892800	195894823	3	-2.1273
9d1655c1-308c-4c6a-af81-f64956e06671	1	195894996	196829534	603	0.0245
9d1655c1-308c-4c6a-af81-f64956e06671	1	196829693	196936029	73	-1.0056
9d1655c1-308c-4c6a-af81-f64956e06671	1	196940515	222322121	17411	0.0182
9d1655c1-308c-4c6a-af81-f64956e06671	1	222322158	222323602	2	-2.2442
9d1655c1-308c-4c6a-af81-f64956e06671	1	222325611	222843064	254	0.0143
9d1655c1-308c-4c6a-af81-f64956e06671	1	222843983	222850427	6	-1.8401
9d1655c1-308c-4c6a-af81-f64956e06671	1	222853375	248585918	17903	0.0133
