GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	1	3301765	247650984	129594	0.0028
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	2	480597	241537572	132017	-0.0002
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	3	2170634	31878109	17873	0.0018
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	3	31878455	31880132	3	-1.4077
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	3	31880375	57683413	14453	0.0036
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	3	57686480	57803107	50	0.4877
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	3	57806736	197812401	74665	0.0036
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	4	1059384	187842528	103366	0.005
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	5	914118	180934240	101003	0.0046
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	6	1011760	170596889	97066	0.0035
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	7	664936	6650758	2257	0.0103
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	7	6658666	6659227	2	-2.1345
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	7	6660207	158592540	79581	0.0053
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	8	667625	135728234	77961	0.0033
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	8	135728840	135731301	2	-3.0397
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	8	135732968	136000593	205	-0.0238
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	8	136001204	136001219	2	-1.5534
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	8	136001345	144182542	3940	0.011
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	9	789794	130304338	64514	0.0036
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	9	130304706	130310147	2	2.2582
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	9	130352602	138044505	3874	0.0052
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	10	366509	133411599	81155	0.0049
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	11	456012	134272740	77435	0.0062
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	12	780472	71165089	38366	0.0068
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	12	71167104	71168489	2	-2.0227
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	12	71171086	132605822	35890	0.0053
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	13	18874255	114226675	56921	0.0079
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	14	20033191	105533894	49698	0.0075
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	15	23437561	101344124	44716	0.0066
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	16	603333	89317317	41152	0.0063
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	17	1074619	5755300	2075	0.0117
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	17	5760149	5762900	3	-1.4554
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	17	5766476	20387400	7331	0.0013
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	17	20389632	20426761	4	-1.7063
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	17	20426903	37686448	5201	-0.0007
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	17	37686595	37687498	4	-2.2914
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	17	37688234	82959812	22614	0.007
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	18	326691	79349796	42886	0.0016
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	19	283868	9190490	2927	0.0123
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	19	9191088	9191318	2	-2.1497
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	19	9191611	58370362	21183	0.0062
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	20	472817	63588502	37514	0.0028
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	21	13974127	22011135	5244	0.0133
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	21	22011251	22011290	2	-2.2095
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	21	22011972	46262057	15330	0.004
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	22	16934932	48940621	17061	0.0045
fcd0c6da-ee5f-453a-9f3b-b13e2969777c	X	3236359	155677414	63912	0.0062
