GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5ea9f45c-2863-4516-a5a2-057ff494b14e	1	62920	72776	4	0.3209
5ea9f45c-2863-4516-a5a2-057ff494b14e	1	82170	7489746	3641	-0.2639
5ea9f45c-2863-4516-a5a2-057ff494b14e	1	7491395	7491906	2	-2.6539
5ea9f45c-2863-4516-a5a2-057ff494b14e	1	7492266	15827002	4684	-0.2434
5ea9f45c-2863-4516-a5a2-057ff494b14e	1	15827041	15841360	13	0.4877
5ea9f45c-2863-4516-a5a2-057ff494b14e	1	15843965	16480729	281	-0.2305
5ea9f45c-2863-4516-a5a2-057ff494b14e	1	16482199	16868660	72	0.1908
5ea9f45c-2863-4516-a5a2-057ff494b14e	1	16877002	25256850	5305	-0.2303
5ea9f45c-2863-4516-a5a2-057ff494b14e	1	25266637	25320253	23	0.5216
5ea9f45c-2863-4516-a5a2-057ff494b14e	1	25320455	41608234	8768	-0.2325
5ea9f45c-2863-4516-a5a2-057ff494b14e	1	41609259	72303233	19960	-0.2014
5ea9f45c-2863-4516-a5a2-057ff494b14e	1	72303253	72345465	45	1.1298
5ea9f45c-2863-4516-a5a2-057ff494b14e	1	72346221	72354344	8	-0.09
5ea9f45c-2863-4516-a5a2-057ff494b14e	1	72356822	72357153	4	-1.7083
5ea9f45c-2863-4516-a5a2-057ff494b14e	1	72362295	75585159	1916	-0.1946
5ea9f45c-2863-4516-a5a2-057ff494b14e	1	75589078	75589169	2	-3.0672
5ea9f45c-2863-4516-a5a2-057ff494b14e	1	75593824	102363335	17442	-0.1907
5ea9f45c-2863-4516-a5a2-057ff494b14e	1	102363451	102372573	30	-0.6041
5ea9f45c-2863-4516-a5a2-057ff494b14e	1	102375218	103589737	602	-0.1762
5ea9f45c-2863-4516-a5a2-057ff494b14e	1	103613021	103620877	10	-1.3929
5ea9f45c-2863-4516-a5a2-057ff494b14e	1	103621165	104949510	634	-0.219
5ea9f45c-2863-4516-a5a2-057ff494b14e	1	104956399	104957900	2	-2.7074
5ea9f45c-2863-4516-a5a2-057ff494b14e	1	104962400	108615891	2400	-0.2053
5ea9f45c-2863-4516-a5a2-057ff494b14e	1	108621496	108767365	74	0.3118
5ea9f45c-2863-4516-a5a2-057ff494b14e	1	108773583	109690352	465	-0.2474
5ea9f45c-2863-4516-a5a2-057ff494b14e	1	109690415	109697556	12	-1.6697
5ea9f45c-2863-4516-a5a2-057ff494b14e	1	109702376	112145689	1943	-0.1928
5ea9f45c-2863-4516-a5a2-057ff494b14e	1	112147589	112154768	28	0.312
5ea9f45c-2863-4516-a5a2-057ff494b14e	1	112163334	120025984	5044	-0.2029
