GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	62920	259407	14	0.4768
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	259422	1518222	178	-0.1972
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	1527386	1532186	2	-3.0617
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	1538223	5365049	2115	-0.1634
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	5403877	5407019	2	-3.9096
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	5407155	14011386	4625	-0.1035
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	14011431	16544783	1671	0.0014
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	16569132	16863509	56	-0.4125
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	16864367	16951445	56	0.5404
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	16955930	22168351	3421	0.0038
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	22170210	22182713	10	-2.1088
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	22187743	35224788	7047	-0.0072
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	35225659	37112390	991	0.0761
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	37113626	41447314	2390	-0.0263
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	41447737	64161900	14476	0.0734
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	64164343	72297687	5517	-0.0066
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	72302735	72345465	48	1.7039
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	72346221	90561791	11868	-0.0012
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	90563027	108951525	11310	-0.0866
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	108954232	108955523	14	-1.0132
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	108961034	109679105	330	-0.0776
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	109684695	109702376	16	0.9121
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	109703504	110833598	826	-0.1326
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	110834746	110836788	15	-1.3785
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	110836933	113976671	2168	-0.0893
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	113980031	119984772	3968	-0.0124
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	120002553	121431111	47	-0.2706
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	121433808	152588407	2511	0.1318
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	152598693	152614064	22	0.8266
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	152614100	184990847	21854	0.1412
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	184992672	185001379	8	-1.1202
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	185007889	196745743	7670	0.139
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	196758720	196762956	4	-1.8474
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	196769493	196854187	59	0.5385
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	196854483	248414390	35447	0.1306
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	248415321	248467495	20	-0.6411
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	248471839	248590126	25	0.2684
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	248590293	248673020	37	0.7486
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	1	248681521	248930189	130	0.0697
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	2	12784	1484344	999	-0.0981
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	2	1484437	1891030	221	-0.3235
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	2	1891564	35750907	23686	-0.0648
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	2	35752724	35762850	6	-1.8609
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	2	35762881	35777899	8	-0.2517
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	2	35778626	37631423	1444	0.025
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	2	37633562	37638631	9	-0.8659
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	2	37638793	37644996	4	0.4305
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	2	37645728	37656622	9	0.9936
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	2	37657318	40763522	2245	0.0107
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	2	40763612	40764298	2	2.7832
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	2	40764666	41320202	428	0.0742
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	2	41322062	52509639	7900	0.0093
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	2	52509656	52554404	50	0.483
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	2	52560811	87578886	22017	0.006
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	2	87586208	96453220	1419	0.0961
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	2	96454224	146107615	29620	-0.0892
51c263b0-32eb-49fe-b7ed-7de6b0a94c33	2	146107675	146109097	12	0.8438
