GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1dd444cf-e7b9-4380-be32-4913fe6738e6	1	3301765	247650984	129736	-0.0004
1dd444cf-e7b9-4380-be32-4913fe6738e6	2	480597	241537572	132205	0.0044
1dd444cf-e7b9-4380-be32-4913fe6738e6	3	2170634	85288131	48878	0.0005
1dd444cf-e7b9-4380-be32-4913fe6738e6	3	85289069	85289204	2	-1.4138
1dd444cf-e7b9-4380-be32-4913fe6738e6	3	85296469	189372316	54179	0.0026
1dd444cf-e7b9-4380-be32-4913fe6738e6	3	189372662	189380938	6	-0.7998
1dd444cf-e7b9-4380-be32-4913fe6738e6	3	189384112	197812401	4110	0.0029
1dd444cf-e7b9-4380-be32-4913fe6738e6	4	1059384	187842528	103506	-0.0009
1dd444cf-e7b9-4380-be32-4913fe6738e6	5	913983	1021104	52	0.0078
1dd444cf-e7b9-4380-be32-4913fe6738e6	5	1287276	1287425	2	1.3433
1dd444cf-e7b9-4380-be32-4913fe6738e6	5	1287588	30888632	17757	0.0026
1dd444cf-e7b9-4380-be32-4913fe6738e6	5	30888667	30889334	3	-1.1329
1dd444cf-e7b9-4380-be32-4913fe6738e6	5	30891816	104616980	37029	0.0014
1dd444cf-e7b9-4380-be32-4913fe6738e6	5	104619021	104619553	7	-0.7181
1dd444cf-e7b9-4380-be32-4913fe6738e6	5	104625595	108026669	1889	-0.0166
1dd444cf-e7b9-4380-be32-4913fe6738e6	5	108027951	108037393	9	-1.0004
1dd444cf-e7b9-4380-be32-4913fe6738e6	5	108037787	117491099	5872	0.0052
1dd444cf-e7b9-4380-be32-4913fe6738e6	5	117518802	117539668	3	-1.0734
1dd444cf-e7b9-4380-be32-4913fe6738e6	5	117539709	180934240	38504	0.0006
1dd444cf-e7b9-4380-be32-4913fe6738e6	6	1011760	170596889	97170	-0.0003
1dd444cf-e7b9-4380-be32-4913fe6738e6	7	664936	36518637	20596	-0.0018
1dd444cf-e7b9-4380-be32-4913fe6738e6	7	36519077	36519098	2	-1.7206
1dd444cf-e7b9-4380-be32-4913fe6738e6	7	36520162	158592540	61349	-0.0005
1dd444cf-e7b9-4380-be32-4913fe6738e6	8	667625	4708266	2191	-0.001
1dd444cf-e7b9-4380-be32-4913fe6738e6	8	4773297	4773584	4	1.1472
1dd444cf-e7b9-4380-be32-4913fe6738e6	8	4773614	69296031	35859	0.0004
1dd444cf-e7b9-4380-be32-4913fe6738e6	8	69296056	69296082	2	1.3417
1dd444cf-e7b9-4380-be32-4913fe6738e6	8	69299337	144182542	44170	0.0015
1dd444cf-e7b9-4380-be32-4913fe6738e6	9	789794	34017488	20770	0.0049
1dd444cf-e7b9-4380-be32-4913fe6738e6	9	34019604	34032811	11	0.6316
