GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
29284c39-da91-4d68-bf46-847bef7b32d2	1	3301765	209631835	105033	0.0162
29284c39-da91-4d68-bf46-847bef7b32d2	1	209632287	209634470	2	-2.2596
29284c39-da91-4d68-bf46-847bef7b32d2	1	209638484	241705047	21440	0.0115
29284c39-da91-4d68-bf46-847bef7b32d2	1	241708134	241710387	3	-1.6537
29284c39-da91-4d68-bf46-847bef7b32d2	1	241710557	247650984	3022	0.0153
29284c39-da91-4d68-bf46-847bef7b32d2	2	480597	49772470	29795	0.0229
29284c39-da91-4d68-bf46-847bef7b32d2	2	49779061	49798769	18	-0.9577
29284c39-da91-4d68-bf46-847bef7b32d2	2	49805330	73621662	13389	0.0276
29284c39-da91-4d68-bf46-847bef7b32d2	2	73622057	73706400	3	-1.2407
29284c39-da91-4d68-bf46-847bef7b32d2	2	73707039	109181927	15064	0.0228
29284c39-da91-4d68-bf46-847bef7b32d2	2	109185486	109188065	4	-1.4565
29284c39-da91-4d68-bf46-847bef7b32d2	2	109188350	126053224	7967	0.0165
29284c39-da91-4d68-bf46-847bef7b32d2	2	126060245	126062943	5	-1.6227
29284c39-da91-4d68-bf46-847bef7b32d2	2	126063838	241537572	65710	0.0248
29284c39-da91-4d68-bf46-847bef7b32d2	3	2170634	108748385	59290	0.0188
29284c39-da91-4d68-bf46-847bef7b32d2	3	108757672	108763280	2	-4.4503
29284c39-da91-4d68-bf46-847bef7b32d2	3	108764266	197812401	47728	0.0186
29284c39-da91-4d68-bf46-847bef7b32d2	4	1059384	24062998	14381	0.014
29284c39-da91-4d68-bf46-847bef7b32d2	4	24064272	24066173	3	-1.4592
29284c39-da91-4d68-bf46-847bef7b32d2	4	24068929	45189839	12483	0.0205
29284c39-da91-4d68-bf46-847bef7b32d2	4	45190550	45190848	2	-1.4949
29284c39-da91-4d68-bf46-847bef7b32d2	4	45193059	65856094	9685	0.012
29284c39-da91-4d68-bf46-847bef7b32d2	4	65856578	65865072	2	-1.4285
29284c39-da91-4d68-bf46-847bef7b32d2	4	65865172	112403479	26032	0.0157
29284c39-da91-4d68-bf46-847bef7b32d2	4	112408189	112410240	5	-1.1554
29284c39-da91-4d68-bf46-847bef7b32d2	4	112410407	124538250	6881	0.0128
29284c39-da91-4d68-bf46-847bef7b32d2	4	124539196	124541780	3	-1.163
29284c39-da91-4d68-bf46-847bef7b32d2	4	124541870	152661421	14901	0.0183
29284c39-da91-4d68-bf46-847bef7b32d2	4	152664699	152668911	5	-1.0946
29284c39-da91-4d68-bf46-847bef7b32d2	4	152669000	187842528	19015	0.0161
29284c39-da91-4d68-bf46-847bef7b32d2	5	913983	180934240	100985	0.015
29284c39-da91-4d68-bf46-847bef7b32d2	6	1011760	7911469	5115	0.037
29284c39-da91-4d68-bf46-847bef7b32d2	6	7913313	7913450	2	-1.7562
29284c39-da91-4d68-bf46-847bef7b32d2	6	7918078	9822675	1301	0.0092
29284c39-da91-4d68-bf46-847bef7b32d2	6	9822995	9823228	2	-1.4117
29284c39-da91-4d68-bf46-847bef7b32d2	6	9823931	22563659	8854	0.0216
29284c39-da91-4d68-bf46-847bef7b32d2	6	22564861	22564923	3	-1.3278
29284c39-da91-4d68-bf46-847bef7b32d2	6	22567834	36682490	6004	0.0171
29284c39-da91-4d68-bf46-847bef7b32d2	6	36684194	36685820	2	-2.9272
29284c39-da91-4d68-bf46-847bef7b32d2	6	36687668	170596889	75731	0.018
29284c39-da91-4d68-bf46-847bef7b32d2	7	664936	158592540	81821	0.0106
29284c39-da91-4d68-bf46-847bef7b32d2	8	667625	37612018	22054	0.0081
29284c39-da91-4d68-bf46-847bef7b32d2	8	37612480	144182542	60046	0.0379
29284c39-da91-4d68-bf46-847bef7b32d2	9	789794	89424595	38134	0.019
29284c39-da91-4d68-bf46-847bef7b32d2	9	89425149	89425450	2	-1.9661
29284c39-da91-4d68-bf46-847bef7b32d2	9	89429589	102356339	8065	0.0214
29284c39-da91-4d68-bf46-847bef7b32d2	9	102359752	102367712	12	0.5713
29284c39-da91-4d68-bf46-847bef7b32d2	9	102369109	111034154	6036	0.0318
29284c39-da91-4d68-bf46-847bef7b32d2	9	111034697	111040339	4	-1.3123
29284c39-da91-4d68-bf46-847bef7b32d2	9	111040543	124100199	8972	0.0251
29284c39-da91-4d68-bf46-847bef7b32d2	9	124100704	124101439	4	-1.0689
29284c39-da91-4d68-bf46-847bef7b32d2	9	124102520	138044505	7116	0.0144
29284c39-da91-4d68-bf46-847bef7b32d2	10	366509	133411599	81097	0.0167
29284c39-da91-4d68-bf46-847bef7b32d2	11	456012	42881151	27027	0.0162
29284c39-da91-4d68-bf46-847bef7b32d2	11	42881153	42937561	46	0.599
29284c39-da91-4d68-bf46-847bef7b32d2	11	42955811	134272740	50327	0.0172
29284c39-da91-4d68-bf46-847bef7b32d2	12	780472	3032329	944	0.0183
29284c39-da91-4d68-bf46-847bef7b32d2	12	3037914	3039074	3	-1.4888
29284c39-da91-4d68-bf46-847bef7b32d2	12	3040128	58092545	29003	0.019
29284c39-da91-4d68-bf46-847bef7b32d2	12	58097049	58097142	2	-1.4097
29284c39-da91-4d68-bf46-847bef7b32d2	12	58098181	67541733	5872	0.0188
29284c39-da91-4d68-bf46-847bef7b32d2	12	67543054	67545424	2	-2.6063
29284c39-da91-4d68-bf46-847bef7b32d2	12	67545594	132605822	38396	0.0189
29284c39-da91-4d68-bf46-847bef7b32d2	13	18874255	29700970	6396	0.0103
