GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
cef5b102-dd4b-4f8e-a53c-54fb7cf85ff3	1	62920	266187	17	-0.0289
cef5b102-dd4b-4f8e-a53c-54fb7cf85ff3	1	462795	462894	2	1.5972
cef5b102-dd4b-4f8e-a53c-54fb7cf85ff3	1	599171	3309193	733	0.1311
cef5b102-dd4b-4f8e-a53c-54fb7cf85ff3	1	3309376	25269456	13277	0.0302
cef5b102-dd4b-4f8e-a53c-54fb7cf85ff3	1	25269914	25320455	21	0.54
cef5b102-dd4b-4f8e-a53c-54fb7cf85ff3	1	25336819	30006923	2167	0.0168
cef5b102-dd4b-4f8e-a53c-54fb7cf85ff3	1	30012663	30015714	5	-0.884
cef5b102-dd4b-4f8e-a53c-54fb7cf85ff3	1	30017747	30670351	560	0.0352
cef5b102-dd4b-4f8e-a53c-54fb7cf85ff3	1	30670681	30756343	65	0.2259
cef5b102-dd4b-4f8e-a53c-54fb7cf85ff3	1	30757036	40872993	5538	0.0205
cef5b102-dd4b-4f8e-a53c-54fb7cf85ff3	1	40874397	40910828	23	0.3939
cef5b102-dd4b-4f8e-a53c-54fb7cf85ff3	1	40918052	47036811	3445	0.0237
cef5b102-dd4b-4f8e-a53c-54fb7cf85ff3	1	47037650	47039045	3	-1.1212
cef5b102-dd4b-4f8e-a53c-54fb7cf85ff3	1	47041486	72303233	16937	0.0197
cef5b102-dd4b-4f8e-a53c-54fb7cf85ff3	1	72303253	72345465	45	-1.274
cef5b102-dd4b-4f8e-a53c-54fb7cf85ff3	1	72346221	103616762	20032	0.0176
cef5b102-dd4b-4f8e-a53c-54fb7cf85ff3	1	103620877	103717410	5	-0.9536
cef5b102-dd4b-4f8e-a53c-54fb7cf85ff3	1	103717617	109684893	3572	0.0111
cef5b102-dd4b-4f8e-a53c-54fb7cf85ff3	1	109690352	109697556	13	-1.0216
cef5b102-dd4b-4f8e-a53c-54fb7cf85ff3	1	109702376	112147704	1951	0.0232
cef5b102-dd4b-4f8e-a53c-54fb7cf85ff3	1	112153343	112154619	23	0.3838
cef5b102-dd4b-4f8e-a53c-54fb7cf85ff3	1	112154754	114286217	1327	0.0173
cef5b102-dd4b-4f8e-a53c-54fb7cf85ff3	1	114286279	114291088	4	-1.1037
cef5b102-dd4b-4f8e-a53c-54fb7cf85ff3	1	114291180	121705338	3833	0.0244
cef5b102-dd4b-4f8e-a53c-54fb7cf85ff3	1	143459641	143927887	126	-0.6367
cef5b102-dd4b-4f8e-a53c-54fb7cf85ff3	1	143928045	152582700	2314	0.0092
cef5b102-dd4b-4f8e-a53c-54fb7cf85ff3	1	152583051	152614118	36	0.9642
cef5b102-dd4b-4f8e-a53c-54fb7cf85ff3	1	152618018	152787202	167	0.0028
cef5b102-dd4b-4f8e-a53c-54fb7cf85ff3	1	152789447	152801429	38	0.459
cef5b102-dd4b-4f8e-a53c-54fb7cf85ff3	1	152804279	220780435	45884	0.0173
cef5b102-dd4b-4f8e-a53c-54fb7cf85ff3	1	220781178	220781291	2	-1.7232
cef5b102-dd4b-4f8e-a53c-54fb7cf85ff3	1	220785617	248930189	19468	0.0149
