GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b2604751-baa5-4bcb-98c8-b51fdec5ac61	1	62920	98602	13	-0.4791
b2604751-baa5-4bcb-98c8-b51fdec5ac61	1	259407	16525019	8633	-0.0012
b2604751-baa5-4bcb-98c8-b51fdec5ac61	1	16542868	16679483	34	-0.2976
b2604751-baa5-4bcb-98c8-b51fdec5ac61	1	16685961	16935737	77	-0.6868
b2604751-baa5-4bcb-98c8-b51fdec5ac61	1	16935752	25256850	5265	-0.0004
b2604751-baa5-4bcb-98c8-b51fdec5ac61	1	25266637	25320455	24	-0.4797
b2604751-baa5-4bcb-98c8-b51fdec5ac61	1	25336819	34625857	4947	0.0003
b2604751-baa5-4bcb-98c8-b51fdec5ac61	1	34625993	34638890	23	-0.6057
b2604751-baa5-4bcb-98c8-b51fdec5ac61	1	34648667	40878947	3367	0.0033
b2604751-baa5-4bcb-98c8-b51fdec5ac61	1	40880756	40909448	18	0.5345
b2604751-baa5-4bcb-98c8-b51fdec5ac61	1	40910828	105470754	41387	-0.0001
b2604751-baa5-4bcb-98c8-b51fdec5ac61	1	105476583	105479753	17	0.6528
b2604751-baa5-4bcb-98c8-b51fdec5ac61	1	105481433	108187137	1940	-0.0043
b2604751-baa5-4bcb-98c8-b51fdec5ac61	1	108191613	108194874	3	-1.0231
b2604751-baa5-4bcb-98c8-b51fdec5ac61	1	108196482	109684893	694	-0.0064
b2604751-baa5-4bcb-98c8-b51fdec5ac61	1	109690352	109697556	13	-1.2496
b2604751-baa5-4bcb-98c8-b51fdec5ac61	1	109702376	121426988	7062	0.0016
b2604751-baa5-4bcb-98c8-b51fdec5ac61	1	121430469	121597150	72	0.564
b2604751-baa5-4bcb-98c8-b51fdec5ac61	1	121598439	152583051	2446	-0.006
b2604751-baa5-4bcb-98c8-b51fdec5ac61	1	152583230	152599461	15	0.8476
b2604751-baa5-4bcb-98c8-b51fdec5ac61	1	152599705	152602985	9	1.3277
b2604751-baa5-4bcb-98c8-b51fdec5ac61	1	152606973	152614118	11	0.8023
b2604751-baa5-4bcb-98c8-b51fdec5ac61	1	152618018	152787202	167	-0.0165
b2604751-baa5-4bcb-98c8-b51fdec5ac61	1	152789447	152801429	38	0.3858
b2604751-baa5-4bcb-98c8-b51fdec5ac61	1	152804279	189116278	24357	-0.0026
b2604751-baa5-4bcb-98c8-b51fdec5ac61	1	189116827	189117856	5	-0.9785
b2604751-baa5-4bcb-98c8-b51fdec5ac61	1	189117869	196758720	5107	0.0033
b2604751-baa5-4bcb-98c8-b51fdec5ac61	1	196761905	196830375	53	-0.3959
b2604751-baa5-4bcb-98c8-b51fdec5ac61	1	196832298	220588265	16249	-0.0003
b2604751-baa5-4bcb-98c8-b51fdec5ac61	1	220589182	220589568	2	-1.5774
b2604751-baa5-4bcb-98c8-b51fdec5ac61	1	220592537	238691981	12523	0.0021
b2604751-baa5-4bcb-98c8-b51fdec5ac61	1	238692338	238692794	3	-1.2995
b2604751-baa5-4bcb-98c8-b51fdec5ac61	1	238699149	248930189	7055	0.0078
b2604751-baa5-4bcb-98c8-b51fdec5ac61	2	12784	14563570	11044	0.009
b2604751-baa5-4bcb-98c8-b51fdec5ac61	2	14564825	14569968	12	-1.2554
b2604751-baa5-4bcb-98c8-b51fdec5ac61	2	14570240	35484766	13747	0.0066
b2604751-baa5-4bcb-98c8-b51fdec5ac61	2	35486795	35487152	2	-1.3601
b2604751-baa5-4bcb-98c8-b51fdec5ac61	2	35487156	35750907	210	0.039
b2604751-baa5-4bcb-98c8-b51fdec5ac61	2	35752724	35761842	5	0.8952
b2604751-baa5-4bcb-98c8-b51fdec5ac61	2	35762850	52038525	11816	0.0086
b2604751-baa5-4bcb-98c8-b51fdec5ac61	2	52039769	52046762	2	-1.8743
b2604751-baa5-4bcb-98c8-b51fdec5ac61	2	52047691	146104517	53615	0.0046
b2604751-baa5-4bcb-98c8-b51fdec5ac61	2	146106836	146109366	24	-1.7236
b2604751-baa5-4bcb-98c8-b51fdec5ac61	2	146120238	207486030	36975	0.0071
b2604751-baa5-4bcb-98c8-b51fdec5ac61	2	207490188	207495072	22	-0.7594
b2604751-baa5-4bcb-98c8-b51fdec5ac61	2	207495422	242147305	22084	0.0064
b2604751-baa5-4bcb-98c8-b51fdec5ac61	3	20930	4046103	3621	0.0051
b2604751-baa5-4bcb-98c8-b51fdec5ac61	3	4047125	4058193	29	-1.0249
b2604751-baa5-4bcb-98c8-b51fdec5ac61	3	4061917	65202778	41671	0.0001
b2604751-baa5-4bcb-98c8-b51fdec5ac61	3	65203560	65224640	51	-0.7831
b2604751-baa5-4bcb-98c8-b51fdec5ac61	3	65224777	84650533	12355	-0.0011
b2604751-baa5-4bcb-98c8-b51fdec5ac61	3	84650607	84652985	13	-0.6669
b2604751-baa5-4bcb-98c8-b51fdec5ac61	3	84653010	119631498	18643	0
b2604751-baa5-4bcb-98c8-b51fdec5ac61	3	119632551	119635091	5	-1.5645
b2604751-baa5-4bcb-98c8-b51fdec5ac61	3	119636564	128667759	5447	0.0082
b2604751-baa5-4bcb-98c8-b51fdec5ac61	3	128672783	128693488	13	0.4758
b2604751-baa5-4bcb-98c8-b51fdec5ac61	3	128695318	130044016	621	-0.005
b2604751-baa5-4bcb-98c8-b51fdec5ac61	3	130044855	130067097	6	-0.8344
b2604751-baa5-4bcb-98c8-b51fdec5ac61	3	130067366	130087393	32	-1.7597
b2604751-baa5-4bcb-98c8-b51fdec5ac61	3	130088081	162790480	20267	-0.0026
b2604751-baa5-4bcb-98c8-b51fdec5ac61	3	162794869	162908207	70	0.7168
b2604751-baa5-4bcb-98c8-b51fdec5ac61	3	162908784	189642114	16669	-0.006
b2604751-baa5-4bcb-98c8-b51fdec5ac61	3	189642489	189646849	13	-0.9455
b2604751-baa5-4bcb-98c8-b51fdec5ac61	3	189653199	193160113	2491	-0.0052
b2604751-baa5-4bcb-98c8-b51fdec5ac61	3	193160173	193165114	19	-1.4554
b2604751-baa5-4bcb-98c8-b51fdec5ac61	3	193168646	195691392	1490	0.0078
b2604751-baa5-4bcb-98c8-b51fdec5ac61	3	195695418	195754940	42	0.3375
b2604751-baa5-4bcb-98c8-b51fdec5ac61	3	195755499	196775946	462	0.0063
b2604751-baa5-4bcb-98c8-b51fdec5ac61	3	196777992	197229955	228	-0.1193
b2604751-baa5-4bcb-98c8-b51fdec5ac61	3	197234030	198111566	455	0.0043
b2604751-baa5-4bcb-98c8-b51fdec5ac61	3	198118345	198169247	17	-0.8575
b2604751-baa5-4bcb-98c8-b51fdec5ac61	4	68929	9455251	5160	-0.0078
b2604751-baa5-4bcb-98c8-b51fdec5ac61	4	9459504	9477699	6	-1.4348
b2604751-baa5-4bcb-98c8-b51fdec5ac61	4	9484440	10208766	540	0.0159
b2604751-baa5-4bcb-98c8-b51fdec5ac61	4	10221792	10229874	28	-2.1643
b2604751-baa5-4bcb-98c8-b51fdec5ac61	4	10232590	34777432	16983	-0.0044
b2604751-baa5-4bcb-98c8-b51fdec5ac61	4	34784878	34822561	37	-0.6914
b2604751-baa5-4bcb-98c8-b51fdec5ac61	4	34823103	49087357	8963	-0.0026
b2604751-baa5-4bcb-98c8-b51fdec5ac61	4	49091769	49656206	32	-0.3519
b2604751-baa5-4bcb-98c8-b51fdec5ac61	4	49656595	61071220	6064	-0.0071
b2604751-baa5-4bcb-98c8-b51fdec5ac61	4	61075217	61076234	2	-1.9476
b2604751-baa5-4bcb-98c8-b51fdec5ac61	4	61079968	68461345	4398	-0.006
b2604751-baa5-4bcb-98c8-b51fdec5ac61	4	68468423	68620122	71	0.2555
b2604751-baa5-4bcb-98c8-b51fdec5ac61	4	68620261	68880076	104	-0.0579
b2604751-baa5-4bcb-98c8-b51fdec5ac61	4	68884032	68884070	2	-1.3722
b2604751-baa5-4bcb-98c8-b51fdec5ac61	4	68886430	69255545	209	0.0389
b2604751-baa5-4bcb-98c8-b51fdec5ac61	4	69257792	69366406	57	0.4562
b2604751-baa5-4bcb-98c8-b51fdec5ac61	4	69370433	113357121	26698	0.0009
b2604751-baa5-4bcb-98c8-b51fdec5ac61	4	113363990	113445461	80	0.553
b2604751-baa5-4bcb-98c8-b51fdec5ac61	4	113448379	114252500	548	0.0067
b2604751-baa5-4bcb-98c8-b51fdec5ac61	4	114252544	114263096	26	0.5529
b2604751-baa5-4bcb-98c8-b51fdec5ac61	4	114263110	132375518	10571	-0.0041
b2604751-baa5-4bcb-98c8-b51fdec5ac61	4	132375635	132375715	2	-1.8935
b2604751-baa5-4bcb-98c8-b51fdec5ac61	4	132380796	137171085	2666	-0.0065
b2604751-baa5-4bcb-98c8-b51fdec5ac61	4	137171266	137172260	13	-0.9116
b2604751-baa5-4bcb-98c8-b51fdec5ac61	4	137173804	171448195	21401	-0.0025
b2604751-baa5-4bcb-98c8-b51fdec5ac61	4	171453733	171456559	10	-1.3898
b2604751-baa5-4bcb-98c8-b51fdec5ac61	4	171456573	188515761	11560	0.0015
b2604751-baa5-4bcb-98c8-b51fdec5ac61	4	188515932	188516256	8	-0.7964
b2604751-baa5-4bcb-98c8-b51fdec5ac61	4	188518718	190106768	925	-0.0013
b2604751-baa5-4bcb-98c8-b51fdec5ac61	5	15532	896700	371	-0.0364
b2604751-baa5-4bcb-98c8-b51fdec5ac61	5	905586	908425	3	-1.35
b2604751-baa5-4bcb-98c8-b51fdec5ac61	5	913276	12800777	9822	0.0035
b2604751-baa5-4bcb-98c8-b51fdec5ac61	5	12815668	12826538	11	-1.9141
b2604751-baa5-4bcb-98c8-b51fdec5ac61	5	12833745	12998813	57	-0.1042
b2604751-baa5-4bcb-98c8-b51fdec5ac61	5	13005102	13014933	4	-1.1166
b2604751-baa5-4bcb-98c8-b51fdec5ac61	5	13015158	15719241	1914	0.0019
b2604751-baa5-4bcb-98c8-b51fdec5ac61	5	15719966	15720488	9	-1.0339
b2604751-baa5-4bcb-98c8-b51fdec5ac61	5	15723237	21376735	3480	-0.0083
b2604751-baa5-4bcb-98c8-b51fdec5ac61	5	21377730	21377744	2	1.6263
b2604751-baa5-4bcb-98c8-b51fdec5ac61	5	21385957	55648434	18422	-0.0028
b2604751-baa5-4bcb-98c8-b51fdec5ac61	5	55648442	55652905	2	-1.7168
b2604751-baa5-4bcb-98c8-b51fdec5ac61	5	55653361	63453820	5242	0.0279
b2604751-baa5-4bcb-98c8-b51fdec5ac61	5	63453919	104515520	23289	-0.0001
b2604751-baa5-4bcb-98c8-b51fdec5ac61	5	104524672	104524903	4	1.0615
b2604751-baa5-4bcb-98c8-b51fdec5ac61	5	104525348	176033084	47540	-0.0025
b2604751-baa5-4bcb-98c8-b51fdec5ac61	5	176038686	176137131	14	-0.4792
b2604751-baa5-4bcb-98c8-b51fdec5ac61	5	176137289	180951710	2512	-0.0159
b2604751-baa5-4bcb-98c8-b51fdec5ac61	5	180951888	180987465	13	-0.7491
b2604751-baa5-4bcb-98c8-b51fdec5ac61	5	180990207	181363319	175	-0.0254
b2604751-baa5-4bcb-98c8-b51fdec5ac61	6	149661	258265	103	-0.029
b2604751-baa5-4bcb-98c8-b51fdec5ac61	6	260376	381149	99	-0.3731
b2604751-baa5-4bcb-98c8-b51fdec5ac61	6	382559	29869295	21455	0.0013
b2604751-baa5-4bcb-98c8-b51fdec5ac61	6	29869410	29913570	28	0.575
b2604751-baa5-4bcb-98c8-b51fdec5ac61	6	29928196	32656814	1222	0.0315
b2604751-baa5-4bcb-98c8-b51fdec5ac61	6	32657318	32658841	4	-2.1266
b2604751-baa5-4bcb-98c8-b51fdec5ac61	6	32682835	48963228	10388	-0.002
b2604751-baa5-4bcb-98c8-b51fdec5ac61	6	48964092	48967442	4	-1.2299
b2604751-baa5-4bcb-98c8-b51fdec5ac61	6	48967563	49458680	256	-0.0074
b2604751-baa5-4bcb-98c8-b51fdec5ac61	6	49463856	49478796	13	0.6236
b2604751-baa5-4bcb-98c8-b51fdec5ac61	6	49479582	54066286	3037	0.0062
b2604751-baa5-4bcb-98c8-b51fdec5ac61	6	54066353	54067057	7	-1.7083
b2604751-baa5-4bcb-98c8-b51fdec5ac61	6	54070550	66298393	5332	-0.005
b2604751-baa5-4bcb-98c8-b51fdec5ac61	6	66299130	66331020	35	-0.9111
b2604751-baa5-4bcb-98c8-b51fdec5ac61	6	66331558	66333004	5	-2.5063
b2604751-baa5-4bcb-98c8-b51fdec5ac61	6	66333299	66338736	15	-0.6967
b2604751-baa5-4bcb-98c8-b51fdec5ac61	6	66339513	68428164	1510	-0.0062
b2604751-baa5-4bcb-98c8-b51fdec5ac61	6	68428437	68432116	2	-1.5351
b2604751-baa5-4bcb-98c8-b51fdec5ac61	6	68436135	68976737	340	-0.014
b2604751-baa5-4bcb-98c8-b51fdec5ac61	6	68977806	68981476	4	-1.8151
b2604751-baa5-4bcb-98c8-b51fdec5ac61	6	68987514	72147841	2054	-0.0055
b2604751-baa5-4bcb-98c8-b51fdec5ac61	6	72150564	72165619	7	-0.713
b2604751-baa5-4bcb-98c8-b51fdec5ac61	6	72165809	72508989	236	-0.0151
b2604751-baa5-4bcb-98c8-b51fdec5ac61	6	72512139	72512361	2	-1.2225
b2604751-baa5-4bcb-98c8-b51fdec5ac61	6	72518093	73882509	849	-0.0054
b2604751-baa5-4bcb-98c8-b51fdec5ac61	6	73882741	73891694	9	-3.0609
b2604751-baa5-4bcb-98c8-b51fdec5ac61	6	73893839	76307183	1473	0.0144
b2604751-baa5-4bcb-98c8-b51fdec5ac61	6	76307194	76307209	2	-1.8841
b2604751-baa5-4bcb-98c8-b51fdec5ac61	6	76307276	76726815	295	-0.0117
b2604751-baa5-4bcb-98c8-b51fdec5ac61	6	76730151	76743040	21	-0.6576
b2604751-baa5-4bcb-98c8-b51fdec5ac61	6	76751356	78253172	976	-0.0027
b2604751-baa5-4bcb-98c8-b51fdec5ac61	6	78259348	78329517	114	-0.8663
b2604751-baa5-4bcb-98c8-b51fdec5ac61	6	78331916	103286950	15474	-0.0016
b2604751-baa5-4bcb-98c8-b51fdec5ac61	6	103286954	103314186	47	-0.3144
b2604751-baa5-4bcb-98c8-b51fdec5ac61	6	103317795	170741917	44178	0.0004
b2604751-baa5-4bcb-98c8-b51fdec5ac61	7	43355	65108474	41506	0.0014
b2604751-baa5-4bcb-98c8-b51fdec5ac61	7	65133963	65191262	6	-1.1972
b2604751-baa5-4bcb-98c8-b51fdec5ac61	7	65202846	101409205	20366	-0.0062
b2604751-baa5-4bcb-98c8-b51fdec5ac61	7	101416451	101416668	2	-2.5884
b2604751-baa5-4bcb-98c8-b51fdec5ac61	7	101419630	126405632	15122	-0.0013
b2604751-baa5-4bcb-98c8-b51fdec5ac61	7	126405690	126406561	8	-1.2723
b2604751-baa5-4bcb-98c8-b51fdec5ac61	7	126406822	134100424	4701	-0.0003
b2604751-baa5-4bcb-98c8-b51fdec5ac61	7	134100442	134110881	25	-0.5401
b2604751-baa5-4bcb-98c8-b51fdec5ac61	7	134110912	142345098	5426	0.0012
