GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	62920	777165	23	-0.4678
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	783283	3040102	608	0.334
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	3040551	12802195	5872	0.1274
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	12802201	13012913	24	-0.4727
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	13110913	15679297	1735	0.1381
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	15680805	15816465	70	0.2706
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	15820537	15827744	19	0.6541
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	15828471	16018332	85	0.0929
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	16018760	16052921	8	0.9045
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	16063071	16719266	246	0.1425
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	16721701	16721984	3	-0.7851
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	16766762	16898730	28	0.1333
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	16898872	16999460	64	0.3785
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	17003142	21974705	3315	0.1301
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	21974983	22044911	28	0.5091
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	22047131	34637053	6876	0.1164
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	34637069	34637435	5	-2.2529
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	34637541	34638226	5	-0.1849
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	34638263	34638878	8	-3.326
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	34638890	37383192	1464	0.112
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	37386112	37455082	45	0.3485
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	37455442	44770304	4230	0.1119
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	44781407	44812422	10	0.605
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	44816032	46021967	571	0.1005
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	46024247	46054467	19	0.5214
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	46056654	54804184	4829	0.1208
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	54804242	54808979	8	0.8617
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	54809137	72303233	12601	0.1055
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	72303253	72331729	27	-1.3522
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	72332911	72345465	18	-0.4919
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	72346221	73282939	564	0.033
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	73285245	73310692	9	-0.648
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	73311013	73873484	361	0.0603
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	73874175	73881093	11	-0.956
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	73883753	74725098	503	0.0847
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	74727351	74733606	3	1.3476
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	74734100	75585159	481	0.0462
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	75589078	75589169	2	-2.3957
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	75593824	83526956	5235	0.0682
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	83527278	88378268	3376	0.0963
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	88379811	88381281	2	1.3267
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	88385643	96248488	4994	0.101
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	96248867	103616762	4496	0.0707
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	103620877	103697067	3	-0.943
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	103697364	105470754	921	0.0522
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	105476583	105479753	17	0.6499
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	105481433	109684893	2638	0.0833
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	109690352	109697556	13	1.5585
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	109702376	112147704	1951	0.1068
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	112153343	112154619	23	0.8276
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	112154754	120118653	5055	0.1121
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	120119682	146044884	416	0.2394
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	146062439	146174153	4	-0.9146
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	146250588	147801192	556	0.1805
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	147801380	152583051	1577	0.1203
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	152583230	152613762	31	-1.3266
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	152613802	169247699	11496	0.1058
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	169264736	169286164	10	0.69
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	169287263	174827267	3517	0.0961
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	174827418	174828549	14	-0.6372
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	174832599	186427835	7805	0.1087
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	186428639	193186662	4446	0.0498
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	193187149	193187218	4	-1.329
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	193190593	196761905	2397	0.0572
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	196762480	196762956	2	-1.2459
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	196769493	198467157	985	0.073
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	198467522	209897717	7861	0.1123
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	209908268	209910639	3	-2.0925
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	209913207	225469573	10574	0.0955
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	225471515	225485591	16	0.6627
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	225485814	225812606	194	0.1417
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	225813265	225880162	46	0.4291
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	225881227	228326017	1420	0.1015
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	228339589	228358541	10	0.564
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	228358786	228449604	32	0.1053
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	228453329	228553446	45	0.4645
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	228656037	237968421	7018	0.1206
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	237969324	241848232	3092	0.0827
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	241848731	246348722	3072	0.1144
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	246352273	246847432	327	0.2535
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	246847451	247873648	650	0.0948
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	247873850	247876411	2	1.5803
63eeed5c-ee46-43e0-8886-3ad9b50634e3	1	247885252	248930189	533	0.0982
63eeed5c-ee46-43e0-8886-3ad9b50634e3	2	12784	3172587	2206	-0.1119
63eeed5c-ee46-43e0-8886-3ad9b50634e3	2	3172644	3184154	14	0.4416
63eeed5c-ee46-43e0-8886-3ad9b50634e3	2	3184269	4168830	772	-0.1118
63eeed5c-ee46-43e0-8886-3ad9b50634e3	2	4168862	4174949	29	-0.8567
63eeed5c-ee46-43e0-8886-3ad9b50634e3	2	4175059	24373943	14912	-0.1486
63eeed5c-ee46-43e0-8886-3ad9b50634e3	2	24374168	24396996	43	0.2441
