GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
84209607-6090-4bf0-b8b2-911e288d0d45	1	3301765	55963358	28271	-0.0005
84209607-6090-4bf0-b8b2-911e288d0d45	1	55964126	55964456	2	-4.7584
84209607-6090-4bf0-b8b2-911e288d0d45	1	55964549	64279310	5993	-0.01
84209607-6090-4bf0-b8b2-911e288d0d45	1	64279312	64279314	2	4.9194
84209607-6090-4bf0-b8b2-911e288d0d45	1	64279924	247650984	94855	-0.0061
84209607-6090-4bf0-b8b2-911e288d0d45	2	480597	56470224	33217	-0.0103
84209607-6090-4bf0-b8b2-911e288d0d45	2	56532129	56660152	103	-0.9606
84209607-6090-4bf0-b8b2-911e288d0d45	2	56666643	241537572	98243	-0.0173
84209607-6090-4bf0-b8b2-911e288d0d45	3	2170634	197812401	106714	-0.009
84209607-6090-4bf0-b8b2-911e288d0d45	4	1059384	187842528	103061	-0.0174
84209607-6090-4bf0-b8b2-911e288d0d45	5	913983	180934240	100691	-0.0106
84209607-6090-4bf0-b8b2-911e288d0d45	6	1011760	170596889	96734	-0.0091
84209607-6090-4bf0-b8b2-911e288d0d45	7	664936	158592540	81549	-0.0163
84209607-6090-4bf0-b8b2-911e288d0d45	8	667625	144182542	81852	-0.0125
84209607-6090-4bf0-b8b2-911e288d0d45	9	789794	138044505	68147	-0.0042
84209607-6090-4bf0-b8b2-911e288d0d45	10	366509	133411599	80903	-0.0081
84209607-6090-4bf0-b8b2-911e288d0d45	11	456012	134272740	77192	-0.0113
84209607-6090-4bf0-b8b2-911e288d0d45	12	780472	64618783	33785	-0.007
84209607-6090-4bf0-b8b2-911e288d0d45	12	64619482	64621634	2	4.93
84209607-6090-4bf0-b8b2-911e288d0d45	12	64621703	132605822	40185	-0.0052
84209607-6090-4bf0-b8b2-911e288d0d45	13	18874255	114226675	56760	-0.0135
84209607-6090-4bf0-b8b2-911e288d0d45	14	20033191	105533894	49528	0
84209607-6090-4bf0-b8b2-911e288d0d45	15	23437561	101344124	44525	0.0008
84209607-6090-4bf0-b8b2-911e288d0d45	16	603333	89317317	40973	0.0082
84209607-6090-4bf0-b8b2-911e288d0d45	17	1074619	82959812	37034	-0.0105
84209607-6090-4bf0-b8b2-911e288d0d45	18	326691	12663153	7273	0.0079
84209607-6090-4bf0-b8b2-911e288d0d45	18	12664182	12665090	2	-4.8898
84209607-6090-4bf0-b8b2-911e288d0d45	18	12667478	79349796	35494	-0.0042
84209607-6090-4bf0-b8b2-911e288d0d45	19	283868	58370362	24015	0.0031
84209607-6090-4bf0-b8b2-911e288d0d45	20	472817	63588502	37382	0.0058
84209607-6090-4bf0-b8b2-911e288d0d45	21	13974127	46262057	20499	-0.0015
84209607-6090-4bf0-b8b2-911e288d0d45	22	16934932	48940621	17010	0.0025
84209607-6090-4bf0-b8b2-911e288d0d45	X	3236359	155677414	63597	-0.0109
