GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fbdb3e72-fa98-48f6-be78-a112b93de1d4	1	62920	86341	11	0.8395
fbdb3e72-fa98-48f6-be78-a112b93de1d4	1	98588	3301765	726	-0.2136
fbdb3e72-fa98-48f6-be78-a112b93de1d4	1	3302046	22177283	11422	-0.028
fbdb3e72-fa98-48f6-be78-a112b93de1d4	1	22177779	22180930	2	-1.7624
fbdb3e72-fa98-48f6-be78-a112b93de1d4	1	22182157	25092208	1681	-0.0343
fbdb3e72-fa98-48f6-be78-a112b93de1d4	1	25096910	25097831	2	-1.782
fbdb3e72-fa98-48f6-be78-a112b93de1d4	1	25098398	30254028	2519	-0.0455
fbdb3e72-fa98-48f6-be78-a112b93de1d4	1	30258675	30269103	15	-0.8276
fbdb3e72-fa98-48f6-be78-a112b93de1d4	1	30272363	30735055	380	-0.0403
fbdb3e72-fa98-48f6-be78-a112b93de1d4	1	30735398	30778204	29	-0.4069
fbdb3e72-fa98-48f6-be78-a112b93de1d4	1	30778417	34637053	2131	-0.0173
fbdb3e72-fa98-48f6-be78-a112b93de1d4	1	34637069	34638890	19	-0.8511
fbdb3e72-fa98-48f6-be78-a112b93de1d4	1	34648667	72297687	23680	-0.0219
fbdb3e72-fa98-48f6-be78-a112b93de1d4	1	72302735	72345465	48	1.3502
fbdb3e72-fa98-48f6-be78-a112b93de1d4	1	72346221	72977100	411	-0.0091
fbdb3e72-fa98-48f6-be78-a112b93de1d4	1	72985507	72989897	4	1.1841
fbdb3e72-fa98-48f6-be78-a112b93de1d4	1	72994094	74711600	1020	-0.009
fbdb3e72-fa98-48f6-be78-a112b93de1d4	1	74718734	74720685	2	-2.3684
fbdb3e72-fa98-48f6-be78-a112b93de1d4	1	74721817	94665122	12920	-0.0139
fbdb3e72-fa98-48f6-be78-a112b93de1d4	1	94665141	94687294	58	-1.176
fbdb3e72-fa98-48f6-be78-a112b93de1d4	1	94689829	109679105	9107	-0.0055
fbdb3e72-fa98-48f6-be78-a112b93de1d4	1	109684695	109702376	16	-1.1005
fbdb3e72-fa98-48f6-be78-a112b93de1d4	1	109703504	110839857	851	-0.0214
fbdb3e72-fa98-48f6-be78-a112b93de1d4	1	110839907	110841350	15	-0.7384
fbdb3e72-fa98-48f6-be78-a112b93de1d4	1	110845562	112147704	1066	-0.0182
fbdb3e72-fa98-48f6-be78-a112b93de1d4	1	112153343	112154754	24	0.8102
fbdb3e72-fa98-48f6-be78-a112b93de1d4	1	112154768	143494500	5146	-0.0218
fbdb3e72-fa98-48f6-be78-a112b93de1d4	1	143541857	146150530	303	0.4771
