GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
78b66349-b64b-45ef-aa82-1b4f2f11025d	1	3301765	247650984	129806	0.0003
78b66349-b64b-45ef-aa82-1b4f2f11025d	2	480597	64430159	37661	0.0073
78b66349-b64b-45ef-aa82-1b4f2f11025d	2	64435913	64436348	3	-1.4319
78b66349-b64b-45ef-aa82-1b4f2f11025d	2	64436848	164987109	50216	0.0075
78b66349-b64b-45ef-aa82-1b4f2f11025d	2	164995378	165007539	6	-0.8471
78b66349-b64b-45ef-aa82-1b4f2f11025d	2	165008929	212798215	26795	0.0075
78b66349-b64b-45ef-aa82-1b4f2f11025d	2	212800963	212802121	3	-1.1882
78b66349-b64b-45ef-aa82-1b4f2f11025d	2	212802726	216240340	2111	0.014
78b66349-b64b-45ef-aa82-1b4f2f11025d	2	216245888	216279387	21	0.6154
78b66349-b64b-45ef-aa82-1b4f2f11025d	2	216280184	241537572	15449	0.0061
78b66349-b64b-45ef-aa82-1b4f2f11025d	3	2170634	197812401	107217	-0.0005
78b66349-b64b-45ef-aa82-1b4f2f11025d	4	1059384	65701338	36520	-0.0016
78b66349-b64b-45ef-aa82-1b4f2f11025d	4	65701461	65701480	2	-1.3127
78b66349-b64b-45ef-aa82-1b4f2f11025d	4	65703050	187842528	67020	0.0013
78b66349-b64b-45ef-aa82-1b4f2f11025d	5	913983	180934240	101158	0.001
78b66349-b64b-45ef-aa82-1b4f2f11025d	6	1011760	7573712	4821	0.0042
78b66349-b64b-45ef-aa82-1b4f2f11025d	6	7574572	7574660	3	-1.1471
78b66349-b64b-45ef-aa82-1b4f2f11025d	6	7586374	170596889	92380	0.0001
78b66349-b64b-45ef-aa82-1b4f2f11025d	7	664936	4520589	1462	-0.002
78b66349-b64b-45ef-aa82-1b4f2f11025d	7	4526963	4535949	9	-1.6208
78b66349-b64b-45ef-aa82-1b4f2f11025d	7	4536283	158592540	80505	0.0019
78b66349-b64b-45ef-aa82-1b4f2f11025d	8	667625	144182542	82268	0.0002
78b66349-b64b-45ef-aa82-1b4f2f11025d	9	789794	138044505	68518	-0.0022
78b66349-b64b-45ef-aa82-1b4f2f11025d	10	366509	14458383	10328	0.0003
78b66349-b64b-45ef-aa82-1b4f2f11025d	10	14458775	14458796	3	-1.2034
78b66349-b64b-45ef-aa82-1b4f2f11025d	10	14459237	43029180	16251	-0.003
78b66349-b64b-45ef-aa82-1b4f2f11025d	10	43029253	43030294	2	-1.3113
78b66349-b64b-45ef-aa82-1b4f2f11025d	10	43030575	133411599	54745	0.0023
78b66349-b64b-45ef-aa82-1b4f2f11025d	11	456012	134272740	77616	0.0003
78b66349-b64b-45ef-aa82-1b4f2f11025d	12	780472	113704689	64297	0.0004
78b66349-b64b-45ef-aa82-1b4f2f11025d	12	113708807	113708895	2	-1.2457
78b66349-b64b-45ef-aa82-1b4f2f11025d	12	113710164	132605822	10077	0.0035
78b66349-b64b-45ef-aa82-1b4f2f11025d	13	18874255	114226675	57016	-0.0008
78b66349-b64b-45ef-aa82-1b4f2f11025d	14	20033191	39943520	10960	-0.0038
78b66349-b64b-45ef-aa82-1b4f2f11025d	14	39943591	40124226	2	-1.2754
78b66349-b64b-45ef-aa82-1b4f2f11025d	14	40126574	105533894	38854	0
78b66349-b64b-45ef-aa82-1b4f2f11025d	15	23437561	101344124	44806	-0.0017
78b66349-b64b-45ef-aa82-1b4f2f11025d	16	603333	8279114	3560	0.0073
78b66349-b64b-45ef-aa82-1b4f2f11025d	16	8279325	8279676	4	-0.8868
78b66349-b64b-45ef-aa82-1b4f2f11025d	16	8280244	89317317	37665	-0.0004
78b66349-b64b-45ef-aa82-1b4f2f11025d	17	1074619	82959812	37295	-0.0003
78b66349-b64b-45ef-aa82-1b4f2f11025d	18	326691	79349796	42985	-0.0006
78b66349-b64b-45ef-aa82-1b4f2f11025d	19	283868	58370362	24167	-0.0024
78b66349-b64b-45ef-aa82-1b4f2f11025d	20	472817	63588502	37574	0.0012
78b66349-b64b-45ef-aa82-1b4f2f11025d	21	13974127	46262057	20607	0.0006
78b66349-b64b-45ef-aa82-1b4f2f11025d	22	16934932	48940621	17103	0.0056
78b66349-b64b-45ef-aa82-1b4f2f11025d	X	3236359	155677414	63995	0.0015
