GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d8604d75-e835-4d95-a137-2a4f35804437	1	3301765	247650984	129760	0.0128
d8604d75-e835-4d95-a137-2a4f35804437	2	480597	16244088	10101	0.0212
d8604d75-e835-4d95-a137-2a4f35804437	2	16246199	16248973	3	-1.2182
d8604d75-e835-4d95-a137-2a4f35804437	2	16250513	17940144	1216	0.0385
d8604d75-e835-4d95-a137-2a4f35804437	2	17940452	17940931	2	-1.2153
d8604d75-e835-4d95-a137-2a4f35804437	2	17942145	18551756	491	0.0338
d8604d75-e835-4d95-a137-2a4f35804437	2	18554483	18565314	8	-0.9244
d8604d75-e835-4d95-a137-2a4f35804437	2	18573583	241537572	120373	0.0193
d8604d75-e835-4d95-a137-2a4f35804437	3	2170634	106575581	58074	0.0154
d8604d75-e835-4d95-a137-2a4f35804437	3	106578120	106590110	10	0.7772
d8604d75-e835-4d95-a137-2a4f35804437	3	106606048	197812401	49097	0.0157
d8604d75-e835-4d95-a137-2a4f35804437	4	1059384	187842528	103495	0.0118
d8604d75-e835-4d95-a137-2a4f35804437	5	913983	179676725	100520	0.0157
d8604d75-e835-4d95-a137-2a4f35804437	5	179677049	179678327	2	1.4918
d8604d75-e835-4d95-a137-2a4f35804437	5	179681196	180934240	582	0.008
d8604d75-e835-4d95-a137-2a4f35804437	6	1011760	41543452	24817	0.0174
d8604d75-e835-4d95-a137-2a4f35804437	6	41543971	41544103	2	-1.535
d8604d75-e835-4d95-a137-2a4f35804437	6	41544212	86637265	23220	0.0152
d8604d75-e835-4d95-a137-2a4f35804437	6	86639445	86641384	2	-1.9185
d8604d75-e835-4d95-a137-2a4f35804437	6	86641855	170596889	49116	0.0131
d8604d75-e835-4d95-a137-2a4f35804437	7	664936	158592540	81930	0.0159
d8604d75-e835-4d95-a137-2a4f35804437	8	667625	144182542	82215	0.0139
d8604d75-e835-4d95-a137-2a4f35804437	9	789794	31654562	19181	0.019
d8604d75-e835-4d95-a137-2a4f35804437	9	31655400	31669034	11	-0.9044
d8604d75-e835-4d95-a137-2a4f35804437	9	31670692	138044505	49271	0.0187
d8604d75-e835-4d95-a137-2a4f35804437	10	366509	133411599	81285	0.0166
d8604d75-e835-4d95-a137-2a4f35804437	11	456012	81605816	43529	0.0134
d8604d75-e835-4d95-a137-2a4f35804437	11	81605834	81605880	2	-1.6339
d8604d75-e835-4d95-a137-2a4f35804437	11	81607986	134272740	34035	0.014
d8604d75-e835-4d95-a137-2a4f35804437	12	780472	132605822	74342	0.0174
d8604d75-e835-4d95-a137-2a4f35804437	13	18874255	114226675	56988	0.0125
d8604d75-e835-4d95-a137-2a4f35804437	14	20033191	68851472	27208	0.0201
d8604d75-e835-4d95-a137-2a4f35804437	14	68851534	68851545	2	-2.3046
d8604d75-e835-4d95-a137-2a4f35804437	14	68851635	105533894	22586	0.0142
d8604d75-e835-4d95-a137-2a4f35804437	15	23437561	64794854	23438	0.0188
d8604d75-e835-4d95-a137-2a4f35804437	15	64797980	64896225	36	0.4043
d8604d75-e835-4d95-a137-2a4f35804437	15	64896738	87929419	13042	0.0137
d8604d75-e835-4d95-a137-2a4f35804437	15	87930059	87931190	2	-1.3953
d8604d75-e835-4d95-a137-2a4f35804437	15	87931556	101344124	8270	0.0125
d8604d75-e835-4d95-a137-2a4f35804437	16	603333	19667347	8755	0.0161
d8604d75-e835-4d95-a137-2a4f35804437	16	19667820	19668129	2	-1.5178
d8604d75-e835-4d95-a137-2a4f35804437	16	19671897	85512124	30350	0.0222
d8604d75-e835-4d95-a137-2a4f35804437	16	85520980	85527798	3	-1.3515
d8604d75-e835-4d95-a137-2a4f35804437	16	85529958	89317317	2096	0.0209
d8604d75-e835-4d95-a137-2a4f35804437	17	1074619	82959812	37279	0.0152
d8604d75-e835-4d95-a137-2a4f35804437	18	326691	51876287	27376	0.019
d8604d75-e835-4d95-a137-2a4f35804437	18	51876329	51878594	2	-1.6299
d8604d75-e835-4d95-a137-2a4f35804437	18	51878780	79349796	15580	0.0187
d8604d75-e835-4d95-a137-2a4f35804437	19	283868	47097184	19471	0.0132
d8604d75-e835-4d95-a137-2a4f35804437	19	47099320	47100435	2	-1.7303
d8604d75-e835-4d95-a137-2a4f35804437	19	47103057	48440664	681	-0.0019
d8604d75-e835-4d95-a137-2a4f35804437	19	48448459	48448622	2	-1.3203
d8604d75-e835-4d95-a137-2a4f35804437	19	48451314	58370362	3997	0.0076
d8604d75-e835-4d95-a137-2a4f35804437	20	472817	8816743	4947	0.0147
d8604d75-e835-4d95-a137-2a4f35804437	20	8817107	8817116	2	-2.6006
d8604d75-e835-4d95-a137-2a4f35804437	20	8819209	39766854	16555	0.0186
d8604d75-e835-4d95-a137-2a4f35804437	20	39766975	39766988	2	-2.3307
d8604d75-e835-4d95-a137-2a4f35804437	20	39768228	63588502	16054	0.0157
d8604d75-e835-4d95-a137-2a4f35804437	21	13974127	46262057	20599	0.0165
d8604d75-e835-4d95-a137-2a4f35804437	22	16934932	29751049	4936	0.0196
d8604d75-e835-4d95-a137-2a4f35804437	22	29753163	29754338	3	-1.274
d8604d75-e835-4d95-a137-2a4f35804437	22	29754560	48940621	12148	0.0171
d8604d75-e835-4d95-a137-2a4f35804437	X	3236359	155677414	63967	0.0178
