GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0c630f94-0489-41b6-9744-5bb19f60341a	1	3301765	168113769	79238	-0.0004
0c630f94-0489-41b6-9744-5bb19f60341a	1	168119873	168122176	8	-0.9813
0c630f94-0489-41b6-9744-5bb19f60341a	1	168125471	247650984	50441	0
0c630f94-0489-41b6-9744-5bb19f60341a	2	480597	241537572	132139	0.0001
0c630f94-0489-41b6-9744-5bb19f60341a	3	2170634	4988388	1668	0.0023
0c630f94-0489-41b6-9744-5bb19f60341a	3	4989142	4989152	2	-1.8719
0c630f94-0489-41b6-9744-5bb19f60341a	3	4989276	52847903	27406	-0.0019
0c630f94-0489-41b6-9744-5bb19f60341a	3	52851894	52852259	2	-1.7849
0c630f94-0489-41b6-9744-5bb19f60341a	3	52855755	197812401	78058	-0.0015
0c630f94-0489-41b6-9744-5bb19f60341a	4	1059384	174151682	96550	0.002
0c630f94-0489-41b6-9744-5bb19f60341a	4	174153375	174153403	2	-1.8338
0c630f94-0489-41b6-9744-5bb19f60341a	4	174153562	186313225	5982	0.0013
0c630f94-0489-41b6-9744-5bb19f60341a	4	186315894	186317072	3	-0.9585
0c630f94-0489-41b6-9744-5bb19f60341a	4	186317234	187842528	874	0.0048
0c630f94-0489-41b6-9744-5bb19f60341a	5	914118	180934240	101070	0.0023
0c630f94-0489-41b6-9744-5bb19f60341a	6	1011760	33001152	19418	0.0041
0c630f94-0489-41b6-9744-5bb19f60341a	6	33003931	33082502	53	-1.006
0c630f94-0489-41b6-9744-5bb19f60341a	6	33084299	170596889	77611	0.0035
0c630f94-0489-41b6-9744-5bb19f60341a	7	664936	49017043	28421	0.0035
0c630f94-0489-41b6-9744-5bb19f60341a	7	49019185	49021800	2	-1.4379
0c630f94-0489-41b6-9744-5bb19f60341a	7	49022713	158592540	53487	-0.0018
0c630f94-0489-41b6-9744-5bb19f60341a	8	667625	144182542	82179	0.0007
0c630f94-0489-41b6-9744-5bb19f60341a	9	789794	138044505	68444	0.0015
0c630f94-0489-41b6-9744-5bb19f60341a	10	366509	133411599	81248	0.0023
0c630f94-0489-41b6-9744-5bb19f60341a	11	456012	12308374	7079	0.0035
0c630f94-0489-41b6-9744-5bb19f60341a	11	12315765	12315776	2	-2.276
0c630f94-0489-41b6-9744-5bb19f60341a	11	12317262	86211263	39026	-0.0024
0c630f94-0489-41b6-9744-5bb19f60341a	11	86211400	86213338	3	-1.316
0c630f94-0489-41b6-9744-5bb19f60341a	11	86216158	95517844	5554	0.0027
0c630f94-0489-41b6-9744-5bb19f60341a	11	95518059	95518426	4	-1.4295
0c630f94-0489-41b6-9744-5bb19f60341a	11	95519043	134272740	25850	0.0008
0c630f94-0489-41b6-9744-5bb19f60341a	12	780472	132605822	74300	0.0012
0c630f94-0489-41b6-9744-5bb19f60341a	13	18874255	114226675	56964	0.0006
0c630f94-0489-41b6-9744-5bb19f60341a	14	20033191	105533894	49759	-0.0023
0c630f94-0489-41b6-9744-5bb19f60341a	15	23437561	101344124	44759	0.001
0c630f94-0489-41b6-9744-5bb19f60341a	16	603333	77427248	32897	0.0008
0c630f94-0489-41b6-9744-5bb19f60341a	16	77427455	77427688	2	-1.4284
0c630f94-0489-41b6-9744-5bb19f60341a	16	77428378	89317317	8300	0.0066
0c630f94-0489-41b6-9744-5bb19f60341a	17	1074619	56555140	23604	-0.0005
0c630f94-0489-41b6-9744-5bb19f60341a	17	56555170	56555568	3	-2.6485
0c630f94-0489-41b6-9744-5bb19f60341a	17	56557407	82959812	13659	0.002
0c630f94-0489-41b6-9744-5bb19f60341a	18	326691	79349796	42938	0.0047
0c630f94-0489-41b6-9744-5bb19f60341a	19	283868	10371675	3483	0.001
0c630f94-0489-41b6-9744-5bb19f60341a	19	10373876	10387105	10	0.5864
0c630f94-0489-41b6-9744-5bb19f60341a	19	10390969	58370362	20656	0.0026
0c630f94-0489-41b6-9744-5bb19f60341a	20	472817	63588502	37537	0.0028
0c630f94-0489-41b6-9744-5bb19f60341a	21	13974127	46262057	20589	0.001
0c630f94-0489-41b6-9744-5bb19f60341a	22	16934932	17963686	625	0.02
0c630f94-0489-41b6-9744-5bb19f60341a	22	17964914	17965363	3	-0.9351
0c630f94-0489-41b6-9744-5bb19f60341a	22	17969780	18016541	38	0.0148
0c630f94-0489-41b6-9744-5bb19f60341a	22	18022317	18130970	105	0.562
0c630f94-0489-41b6-9744-5bb19f60341a	22	18131162	47964830	15458	0.0031
0c630f94-0489-41b6-9744-5bb19f60341a	22	47964880	47965304	2	-1.372
0c630f94-0489-41b6-9744-5bb19f60341a	22	47966541	48370335	424	0.0022
0c630f94-0489-41b6-9744-5bb19f60341a	22	48371012	48372384	4	-0.7751
0c630f94-0489-41b6-9744-5bb19f60341a	22	48375044	48940621	426	0.0025
0c630f94-0489-41b6-9744-5bb19f60341a	X	3236359	27939141	10967	0.001
0c630f94-0489-41b6-9744-5bb19f60341a	X	27947383	28093968	108	0.4795
0c630f94-0489-41b6-9744-5bb19f60341a	X	28099073	155677414	52857	0.0003
