GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9694c6c5-883c-4367-a895-111e627a5da7	1	62920	1570655	208	-0.0247
9694c6c5-883c-4367-a895-111e627a5da7	1	1570718	1741164	18	-0.5392
9694c6c5-883c-4367-a895-111e627a5da7	1	1756148	16480729	8382	-0.01
9694c6c5-883c-4367-a895-111e627a5da7	1	16482199	16863509	70	-0.2814
9694c6c5-883c-4367-a895-111e627a5da7	1	16864367	72284670	33903	-0.0024
9694c6c5-883c-4367-a895-111e627a5da7	1	72290430	72297687	9	-0.953
9694c6c5-883c-4367-a895-111e627a5da7	1	72302735	72345465	48	1.1474
9694c6c5-883c-4367-a895-111e627a5da7	1	72346221	103560166	19869	-0.0009
9694c6c5-883c-4367-a895-111e627a5da7	1	103560435	103613109	22	0.5518
9694c6c5-883c-4367-a895-111e627a5da7	1	103613180	103616762	7	0.0678
9694c6c5-883c-4367-a895-111e627a5da7	1	103620877	103697364	4	-1.0941
9694c6c5-883c-4367-a895-111e627a5da7	1	103717410	112147704	5499	-0.0016
9694c6c5-883c-4367-a895-111e627a5da7	1	112153343	112154576	21	-0.59
9694c6c5-883c-4367-a895-111e627a5da7	1	112154591	196762956	37059	-0.0008
9694c6c5-883c-4367-a895-111e627a5da7	1	196769493	196846661	57	-0.4971
9694c6c5-883c-4367-a895-111e627a5da7	1	196847600	248930189	35602	0.001
9694c6c5-883c-4367-a895-111e627a5da7	2	12784	15492367	11670	0.0138
9694c6c5-883c-4367-a895-111e627a5da7	2	15494838	15496377	2	-1.6548
9694c6c5-883c-4367-a895-111e627a5da7	2	15498387	34476327	12294	0.008
9694c6c5-883c-4367-a895-111e627a5da7	2	34476516	34511446	42	-0.4761
9694c6c5-883c-4367-a895-111e627a5da7	2	34511990	41011095	4767	0.0065
9694c6c5-883c-4367-a895-111e627a5da7	2	41011303	41018747	22	-0.6235
9694c6c5-883c-4367-a895-111e627a5da7	2	41024093	242147305	119916	0.0072
9694c6c5-883c-4367-a895-111e627a5da7	3	20930	37940617	27434	0.0024
9694c6c5-883c-4367-a895-111e627a5da7	3	37940970	37945437	17	-0.9106
9694c6c5-883c-4367-a895-111e627a5da7	3	37945615	75372019	24891	0.0027
9694c6c5-883c-4367-a895-111e627a5da7	3	75377956	75590356	73	-0.8235
9694c6c5-883c-4367-a895-111e627a5da7	3	75596233	84053071	4643	-0.0009
9694c6c5-883c-4367-a895-111e627a5da7	3	84056282	84057015	2	-3.5598
9694c6c5-883c-4367-a895-111e627a5da7	3	84061816	99218119	6262	-0.0017
9694c6c5-883c-4367-a895-111e627a5da7	3	99218940	99230577	39	-0.6092
9694c6c5-883c-4367-a895-111e627a5da7	3	99232120	130068178	18606	0.0023
9694c6c5-883c-4367-a895-111e627a5da7	3	130068356	130079892	20	0.6056
9694c6c5-883c-4367-a895-111e627a5da7	3	130079938	162813082	20168	0.0002
9694c6c5-883c-4367-a895-111e627a5da7	3	162815162	162822702	7	-0.9833
9694c6c5-883c-4367-a895-111e627a5da7	3	162827928	193162798	19096	0.0042
9694c6c5-883c-4367-a895-111e627a5da7	3	193162937	193165114	11	-1.0713
9694c6c5-883c-4367-a895-111e627a5da7	3	193168646	198111566	2670	0.0014
9694c6c5-883c-4367-a895-111e627a5da7	3	198118345	198122834	9	-1.7205
9694c6c5-883c-4367-a895-111e627a5da7	3	198124354	198169247	8	-0.1334
9694c6c5-883c-4367-a895-111e627a5da7	4	68929	9455251	5128	-0.0068
9694c6c5-883c-4367-a895-111e627a5da7	4	9459504	9477699	6	1.4014
9694c6c5-883c-4367-a895-111e627a5da7	4	9484440	10208766	536	-0.0259
9694c6c5-883c-4367-a895-111e627a5da7	4	10212536	10233644	36	0.4472
9694c6c5-883c-4367-a895-111e627a5da7	4	10234518	10389091	170	-0.0115
9694c6c5-883c-4367-a895-111e627a5da7	4	10390730	10399044	16	-0.8263
9694c6c5-883c-4367-a895-111e627a5da7	4	10401094	34784878	16698	0.0015
9694c6c5-883c-4367-a895-111e627a5da7	4	34785333	34822561	36	-0.52
9694c6c5-883c-4367-a895-111e627a5da7	4	34823103	69261934	19720	0.005
9694c6c5-883c-4367-a895-111e627a5da7	4	69262694	69366081	52	-0.6019
9694c6c5-883c-4367-a895-111e627a5da7	4	69366304	171448195	61623	-0.0022
9694c6c5-883c-4367-a895-111e627a5da7	4	171453733	171456559	10	1.0615
9694c6c5-883c-4367-a895-111e627a5da7	4	171456573	172066777	394	-0.0141
9694c6c5-883c-4367-a895-111e627a5da7	4	172067997	172068382	12	-1.7109
9694c6c5-883c-4367-a895-111e627a5da7	4	172074828	189267889	11662	0.0021
9694c6c5-883c-4367-a895-111e627a5da7	4	189273964	189278110	4	-2.3593
9694c6c5-883c-4367-a895-111e627a5da7	4	189278617	190106768	348	0.002
9694c6c5-883c-4367-a895-111e627a5da7	5	15532	15718383	12115	0.0112
9694c6c5-883c-4367-a895-111e627a5da7	5	15719113	15720488	11	-0.7515
9694c6c5-883c-4367-a895-111e627a5da7	5	15723237	17513285	1184	0.0254
9694c6c5-883c-4367-a895-111e627a5da7	5	17513301	17625524	12	-0.7395
9694c6c5-883c-4367-a895-111e627a5da7	5	17629411	82122944	36385	0.002
9694c6c5-883c-4367-a895-111e627a5da7	5	82123459	82131663	3	-2.5165
9694c6c5-883c-4367-a895-111e627a5da7	5	82132219	181363319	62495	-0.0012
