GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	1	3301765	182067059	87986	0.006
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	1	182070149	182070307	2	-2.1664
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	1	182070512	247650984	41612	0.0067
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	2	480597	101165535	53459	0.0014
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	2	101166995	101222260	28	-0.7508
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	2	101229218	241537572	78528	0.0028
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	3	2170634	197812401	107036	0.0052
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	4	1059384	187842528	103345	0.006
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	5	914118	12198861	8101	0.0061
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	5	12201183	12203499	10	0.6565
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	5	12203514	180934240	92869	0.008
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	6	1011760	14236781	9536	0.0106
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	6	14243134	14243500	2	-1.5325
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	6	14244107	23603580	6522	0.0117
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	6	23603861	23604314	3	-1.7535
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	6	23612371	170596889	80955	0.0056
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	7	664936	158592540	81829	0.0067
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	8	667625	144182542	82144	0.0076
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	9	789794	138044505	68401	0.0061
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	10	366509	16886617	12082	0.0018
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	10	16888787	16889011	2	-2.1435
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	10	16889301	53377685	19521	0.0047
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	10	53378279	53382341	2	2.0389
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	10	53382403	133411599	49584	0.0071
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	11	456012	21331043	13544	0.0088
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	11	21331563	21331945	2	-1.9447
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	11	21332387	134272740	63949	0.0038
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	12	780472	132605822	74229	0.0056
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	13	18874255	114226675	56903	0.0042
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	14	20033191	89939229	40422	0.0083
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	14	89939658	89943009	4	-1.1844
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	14	89945759	105533894	9289	0.0061
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	15	23437561	101344124	44738	0.0015
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	16	603333	89317317	41176	0.003
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	17	1074619	71075244	31718	0.0057
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	17	71078638	71078934	3	-1.4937
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	17	71079218	77851415	3537	0.0101
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	17	77852735	77872544	4	0.8776
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	17	77873894	82734190	1869	0.0109
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	17	82734379	82740176	2	-1.3263
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	17	82745504	82959812	118	0.0227
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	18	326691	60327589	32818	0.0077
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	18	60329530	60330203	2	-1.7727
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	18	60330552	79349796	10065	0.0069
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	19	283868	51215611	21052	0.0104
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	19	51216216	51217228	2	-1.9053
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	19	51223357	58370362	3076	0.0088
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	20	472817	63588502	37514	0.0067
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	21	13974127	46262057	20571	0.0018
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	22	16934932	29486497	4792	0.0001
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	22	29486822	29487135	2	-1.7732
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	22	29487247	48940621	12285	0.0031
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	X	3236359	90269093	34991	0.007
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	X	90271385	90271648	2	1.5216
2c58a2b6-0e7e-40d6-9a86-5ba86f3e2899	X	90271786	155677414	28929	0.0078
