GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
693a6e5b-676b-4356-b36b-d3058fc39d07	1	62920	1569361	204	-0.0045
693a6e5b-676b-4356-b36b-d3058fc39d07	1	1569430	2244878	191	-0.1703
693a6e5b-676b-4356-b36b-d3058fc39d07	1	2247846	2917178	167	-0.0102
693a6e5b-676b-4356-b36b-d3058fc39d07	1	2917279	3779792	413	0.0795
693a6e5b-676b-4356-b36b-d3058fc39d07	1	3779928	12832455	5540	-0.0075
693a6e5b-676b-4356-b36b-d3058fc39d07	1	12850124	12867264	6	-0.9607
693a6e5b-676b-4356-b36b-d3058fc39d07	1	12868035	13466924	34	-0.2275
693a6e5b-676b-4356-b36b-d3058fc39d07	1	13468357	15687490	1706	-0.0142
693a6e5b-676b-4356-b36b-d3058fc39d07	1	15688824	15727314	17	-0.4148
693a6e5b-676b-4356-b36b-d3058fc39d07	1	15728924	15823420	59	-0.0497
693a6e5b-676b-4356-b36b-d3058fc39d07	1	15827002	15827430	6	-0.6299
693a6e5b-676b-4356-b36b-d3058fc39d07	1	15827706	16504088	297	-0.0003
693a6e5b-676b-4356-b36b-d3058fc39d07	1	16504325	16525019	4	-0.5008
693a6e5b-676b-4356-b36b-d3058fc39d07	1	16542868	16627347	13	0.0686
693a6e5b-676b-4356-b36b-d3058fc39d07	1	16627800	16641630	6	0.4669
693a6e5b-676b-4356-b36b-d3058fc39d07	1	16641639	16689764	18	0.0183
693a6e5b-676b-4356-b36b-d3058fc39d07	1	16718963	16721910	5	-0.854
693a6e5b-676b-4356-b36b-d3058fc39d07	1	16721984	16868660	18	0.0473
693a6e5b-676b-4356-b36b-d3058fc39d07	1	16877002	16935752	52	-0.5292
693a6e5b-676b-4356-b36b-d3058fc39d07	1	16949746	25092208	5141	0.0045
693a6e5b-676b-4356-b36b-d3058fc39d07	1	25096910	25097831	2	-1.5494
693a6e5b-676b-4356-b36b-d3058fc39d07	1	25098398	40555364	8293	-0.0076
693a6e5b-676b-4356-b36b-d3058fc39d07	1	40556404	40562538	4	-1.2217
693a6e5b-676b-4356-b36b-d3058fc39d07	1	40563254	45890742	3055	-0.0016
693a6e5b-676b-4356-b36b-d3058fc39d07	1	45890905	46142836	132	-0.1624
693a6e5b-676b-4356-b36b-d3058fc39d07	1	46142985	50620665	2556	-0.0087
693a6e5b-676b-4356-b36b-d3058fc39d07	1	50621793	50773429	50	-0.0417
693a6e5b-676b-4356-b36b-d3058fc39d07	1	50774362	50918024	65	-0.1837
693a6e5b-676b-4356-b36b-d3058fc39d07	1	50919920	53027402	934	-0.0384
693a6e5b-676b-4356-b36b-d3058fc39d07	1	53027526	61974074	6740	0.0043
693a6e5b-676b-4356-b36b-d3058fc39d07	1	61974089	61984863	25	-0.2905
693a6e5b-676b-4356-b36b-d3058fc39d07	1	61989000	67425859	3980	0.0029
693a6e5b-676b-4356-b36b-d3058fc39d07	1	67426956	71533124	2558	0.0226
693a6e5b-676b-4356-b36b-d3058fc39d07	1	71533434	71559136	27	0.3036
693a6e5b-676b-4356-b36b-d3058fc39d07	1	71559565	72284670	444	0.0289
693a6e5b-676b-4356-b36b-d3058fc39d07	1	72290430	72297687	9	-0.7339
