GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	1	3301765	180803572	87210	0.0084
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	1	180804831	180804994	2	-1.4189
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	1	180805017	214814901	21569	0.0057
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	1	214817412	214818283	3	-1.2133
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	1	214820811	247650984	21007	0.0079
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	2	480597	241537572	132221	0.0024
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	3	2170634	55859789	31327	0.0052
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	3	55859907	55860282	2	1.8265
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	3	55860475	153648885	53244	0.0069
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	3	153650484	153650661	2	-1.425
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	3	153651256	197812401	22623	0.0101
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	4	1059384	13085327	6954	0.0083
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	4	13086180	13087657	5	-0.9527
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	4	13088026	187842528	96537	0.0047
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	5	914118	180934240	101130	0.006
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	6	1011760	170596889	97181	0.004
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	7	664936	158592540	81957	0.0047
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	8	667625	144182542	82227	0.0064
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	9	789794	115307980	55165	0.0053
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	9	115311097	115320797	5	-0.8979
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	9	115321925	135199398	12508	0.0057
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	9	135200959	135201243	2	-1.333
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	9	135201915	138044505	815	0.0251
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	10	366509	133411599	81303	0.0032
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	11	456012	134272740	77583	0.0067
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	12	780472	25412552	14545	0.0079
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	12	25412854	25413429	2	-2.1644
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	12	25414375	132605822	59820	0.0096
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	13	18874255	100811210	48032	0.0055
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	13	100813430	100816553	4	-0.9387
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	13	100821443	114226675	8955	0.0068
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	14	20033191	105533894	49793	0.006
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	15	23437561	26938442	2019	-0.0014
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	15	26938689	26938756	2	-1.3503
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	15	26940911	40556152	6651	0.013
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	15	40557499	40557629	2	1.2183
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	15	40559556	101344124	36127	0.0065
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	16	603333	81411252	36378	0.0071
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	16	81411667	81412316	2	-1.3788
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	16	81413754	89317317	4843	0.0033
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	17	1074619	3772086	1196	0.0126
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	17	3773786	3776484	2	-1.8284
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	17	3777393	82959812	36091	0.0074
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	18	326691	79349796	42970	0.0051
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	19	283868	58370362	24160	0.0072
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	20	472817	15827799	9637	0.003
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	20	15827842	15827904	2	-1.3038
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	20	15830031	63588502	27936	0.0068
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	21	13974127	46262057	20602	0.0052
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	22	16934932	48940621	17093	0.0061
51e2f5eb-0a7c-4a16-99b2-6beb191fd155	X	3236359	155677414	63982	0.0067
