GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
237a9d78-89b8-4306-82e5-d2b051038ded	1	3301765	22205060	10590	0.0003
237a9d78-89b8-4306-82e5-d2b051038ded	1	22209318	22221477	14	-0.6162
237a9d78-89b8-4306-82e5-d2b051038ded	1	22222904	169887560	70106	0.0037
237a9d78-89b8-4306-82e5-d2b051038ded	1	169887671	169887895	3	-1.0696
237a9d78-89b8-4306-82e5-d2b051038ded	1	169888213	179640923	5807	0.0007
237a9d78-89b8-4306-82e5-d2b051038ded	1	179652797	179652946	2	-2.7362
237a9d78-89b8-4306-82e5-d2b051038ded	1	179654109	193677192	8800	0.0086
237a9d78-89b8-4306-82e5-d2b051038ded	1	193678498	193678812	2	-2.0313
237a9d78-89b8-4306-82e5-d2b051038ded	1	193679040	247650984	34515	0.007
237a9d78-89b8-4306-82e5-d2b051038ded	2	480597	35106731	21152	0.0041
237a9d78-89b8-4306-82e5-d2b051038ded	2	35119874	35119977	2	1.5114
237a9d78-89b8-4306-82e5-d2b051038ded	2	35120380	41506257	3330	0.0014
237a9d78-89b8-4306-82e5-d2b051038ded	2	41514676	41518852	2	-1.3333
237a9d78-89b8-4306-82e5-d2b051038ded	2	41519520	121833115	40094	0.0045
237a9d78-89b8-4306-82e5-d2b051038ded	2	121834065	121841576	2	-1.3858
237a9d78-89b8-4306-82e5-d2b051038ded	2	121842089	201558143	43525	0.0079
237a9d78-89b8-4306-82e5-d2b051038ded	2	201558672	201558981	3	1.7423
237a9d78-89b8-4306-82e5-d2b051038ded	2	201561984	241537572	24167	0.0064
237a9d78-89b8-4306-82e5-d2b051038ded	3	2170634	197812401	107246	0.0072
237a9d78-89b8-4306-82e5-d2b051038ded	4	1059384	60461594	33798	0.0081
237a9d78-89b8-4306-82e5-d2b051038ded	4	60464276	60465899	2	1.2875
237a9d78-89b8-4306-82e5-d2b051038ded	4	60469846	81748408	11474	0.0151
237a9d78-89b8-4306-82e5-d2b051038ded	4	81750016	81750209	4	-1.0548
237a9d78-89b8-4306-82e5-d2b051038ded	4	81750784	187842528	58281	0.0132
237a9d78-89b8-4306-82e5-d2b051038ded	5	913983	180934240	101176	0.008
237a9d78-89b8-4306-82e5-d2b051038ded	6	1011760	170596889	97229	0.0098
237a9d78-89b8-4306-82e5-d2b051038ded	7	664936	158592540	81990	0.0088
237a9d78-89b8-4306-82e5-d2b051038ded	8	667625	72582923	40149	0.0079
237a9d78-89b8-4306-82e5-d2b051038ded	8	72586939	72587066	2	-1.5922
237a9d78-89b8-4306-82e5-d2b051038ded	8	72589124	144182542	42132	0.0089
237a9d78-89b8-4306-82e5-d2b051038ded	9	789794	138044505	68531	0.0027
237a9d78-89b8-4306-82e5-d2b051038ded	10	366509	8225355	5429	0.0009
237a9d78-89b8-4306-82e5-d2b051038ded	10	8226721	8226742	2	-1.5992
237a9d78-89b8-4306-82e5-d2b051038ded	10	8227743	133411599	75912	0.0047
237a9d78-89b8-4306-82e5-d2b051038ded	11	456012	95811256	51969	0.0075
237a9d78-89b8-4306-82e5-d2b051038ded	11	95812116	95812176	2	-1.4986
237a9d78-89b8-4306-82e5-d2b051038ded	11	95813980	134272740	25653	0.007
237a9d78-89b8-4306-82e5-d2b051038ded	12	780472	132605822	74398	0.0067
237a9d78-89b8-4306-82e5-d2b051038ded	13	18874255	19044000	110	0.0024
237a9d78-89b8-4306-82e5-d2b051038ded	13	19044164	19056620	13	0.5013
237a9d78-89b8-4306-82e5-d2b051038ded	13	19057017	107516642	52729	0.0082
237a9d78-89b8-4306-82e5-d2b051038ded	13	107516712	107516724	2	-1.946
237a9d78-89b8-4306-82e5-d2b051038ded	13	107518023	114226675	4182	0.0079
237a9d78-89b8-4306-82e5-d2b051038ded	14	20033191	105533894	49823	0.0026
237a9d78-89b8-4306-82e5-d2b051038ded	15	23437561	34175471	4589	-0.0064
237a9d78-89b8-4306-82e5-d2b051038ded	15	34175605	34176934	2	-1.2651
237a9d78-89b8-4306-82e5-d2b051038ded	15	34177758	101344124	40228	0.0002
237a9d78-89b8-4306-82e5-d2b051038ded	16	603333	89317317	41236	-0.0038
237a9d78-89b8-4306-82e5-d2b051038ded	17	1074619	82959812	37307	0.0001
237a9d78-89b8-4306-82e5-d2b051038ded	18	326691	60530167	33013	0.0004
237a9d78-89b8-4306-82e5-d2b051038ded	18	60532155	60533205	5	-1.1029
237a9d78-89b8-4306-82e5-d2b051038ded	18	60539085	79349796	9972	0.0026
237a9d78-89b8-4306-82e5-d2b051038ded	19	283868	58370362	24171	-0.0014
237a9d78-89b8-4306-82e5-d2b051038ded	20	472817	63588502	37576	0.0002
237a9d78-89b8-4306-82e5-d2b051038ded	21	13974127	46262057	20610	-0.0022
237a9d78-89b8-4306-82e5-d2b051038ded	22	16934932	48940621	17100	-0.0013
237a9d78-89b8-4306-82e5-d2b051038ded	X	3236359	155677414	64005	0.0078
