GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
543af091-6f6c-4275-a881-c70cb440b339	1	3301765	153322177	69804	0.0084
543af091-6f6c-4275-a881-c70cb440b339	1	153329051	153459146	60	0.4983
543af091-6f6c-4275-a881-c70cb440b339	1	153459551	247650984	59917	0.0066
543af091-6f6c-4275-a881-c70cb440b339	2	480597	39714445	23462	0.0057
543af091-6f6c-4275-a881-c70cb440b339	2	39720581	39740277	23	-1.0965
543af091-6f6c-4275-a881-c70cb440b339	2	39741316	45181130	3387	0.0111
543af091-6f6c-4275-a881-c70cb440b339	2	45181809	45192403	7	-0.7043
543af091-6f6c-4275-a881-c70cb440b339	2	45192943	132644173	42376	0.0057
543af091-6f6c-4275-a881-c70cb440b339	2	132644403	132644651	2	-1.4845
543af091-6f6c-4275-a881-c70cb440b339	2	132647013	162877620	17466	0.0096
543af091-6f6c-4275-a881-c70cb440b339	2	162879822	162891944	8	-0.5074
543af091-6f6c-4275-a881-c70cb440b339	2	162904164	166354980	1950	0.0035
543af091-6f6c-4275-a881-c70cb440b339	2	166360663	166360727	2	1.1939
543af091-6f6c-4275-a881-c70cb440b339	2	166362159	241537572	43543	0.0089
543af091-6f6c-4275-a881-c70cb440b339	3	2170634	36081866	20316	0.0083
543af091-6f6c-4275-a881-c70cb440b339	3	36081893	36082372	2	-1.4228
543af091-6f6c-4275-a881-c70cb440b339	3	36082649	197812401	86891	0.0092
543af091-6f6c-4275-a881-c70cb440b339	4	1059384	187842528	103532	0.0043
543af091-6f6c-4275-a881-c70cb440b339	5	914118	180934240	101131	0.0057
543af091-6f6c-4275-a881-c70cb440b339	6	1011760	50925015	30125	0.0117
543af091-6f6c-4275-a881-c70cb440b339	6	50925538	50925578	2	1.3744
543af091-6f6c-4275-a881-c70cb440b339	6	50931560	71942822	9700	0.0099
543af091-6f6c-4275-a881-c70cb440b339	6	71943471	71944036	3	-1.2977
543af091-6f6c-4275-a881-c70cb440b339	6	71947959	148180808	44075	0.0112
543af091-6f6c-4275-a881-c70cb440b339	6	148185476	148185808	2	-1.5217
543af091-6f6c-4275-a881-c70cb440b339	6	148186119	170596889	13273	0.0071
543af091-6f6c-4275-a881-c70cb440b339	7	664936	158592540	81954	0.0082
543af091-6f6c-4275-a881-c70cb440b339	8	667625	144182542	82251	0.0074
543af091-6f6c-4275-a881-c70cb440b339	9	789794	73203920	27050	0.0071
543af091-6f6c-4275-a881-c70cb440b339	9	73204191	73209886	5	-1.3105
543af091-6f6c-4275-a881-c70cb440b339	9	73212745	138044505	41452	0.0094
543af091-6f6c-4275-a881-c70cb440b339	10	366509	85306874	51111	0.0043
543af091-6f6c-4275-a881-c70cb440b339	10	85307151	85307179	2	-1.3391
543af091-6f6c-4275-a881-c70cb440b339	10	85308224	107048615	12917	0.0097
543af091-6f6c-4275-a881-c70cb440b339	10	107048722	107049766	2	-1.0762
543af091-6f6c-4275-a881-c70cb440b339	10	107049861	118964220	8072	0.0016
543af091-6f6c-4275-a881-c70cb440b339	10	118966716	118972918	3	-1.7626
543af091-6f6c-4275-a881-c70cb440b339	10	118973729	133411599	9210	0.0017
543af091-6f6c-4275-a881-c70cb440b339	11	456012	134272740	77585	0.0062
543af091-6f6c-4275-a881-c70cb440b339	12	780472	132605822	74358	0.0098
543af091-6f6c-4275-a881-c70cb440b339	13	18874255	71360664	29778	0.0091
543af091-6f6c-4275-a881-c70cb440b339	13	71362523	71362740	2	-2.5479
543af091-6f6c-4275-a881-c70cb440b339	13	71366409	114226675	27227	0.0069
543af091-6f6c-4275-a881-c70cb440b339	14	20033191	105533894	49804	0.0081
543af091-6f6c-4275-a881-c70cb440b339	15	23437561	101344124	44798	0.0086
543af091-6f6c-4275-a881-c70cb440b339	16	603333	89317317	41218	0.0059
543af091-6f6c-4275-a881-c70cb440b339	17	1074619	82959812	37290	0.0078
543af091-6f6c-4275-a881-c70cb440b339	18	326691	79349796	42970	0.0071
543af091-6f6c-4275-a881-c70cb440b339	19	283868	58370362	24155	0.0105
543af091-6f6c-4275-a881-c70cb440b339	20	472817	12958093	8031	0.0133
543af091-6f6c-4275-a881-c70cb440b339	20	12962906	12963089	2	-1.4551
543af091-6f6c-4275-a881-c70cb440b339	20	12963536	16392530	2161	0.0051
543af091-6f6c-4275-a881-c70cb440b339	20	16394005	16394316	2	-1.0762
543af091-6f6c-4275-a881-c70cb440b339	20	16395828	31577324	6931	-0.0008
543af091-6f6c-4275-a881-c70cb440b339	20	31579878	31580937	3	-1.0711
543af091-6f6c-4275-a881-c70cb440b339	20	31581449	63588502	20434	0.0066
543af091-6f6c-4275-a881-c70cb440b339	21	13974127	28211437	9147	0.0057
543af091-6f6c-4275-a881-c70cb440b339	21	28216743	28216949	2	-1.1409
543af091-6f6c-4275-a881-c70cb440b339	21	28217532	46262057	11457	0.0014
543af091-6f6c-4275-a881-c70cb440b339	22	16934932	21949041	866	-0.0066
543af091-6f6c-4275-a881-c70cb440b339	22	23474170	23483579	11	-0.6697
543af091-6f6c-4275-a881-c70cb440b339	22	23484362	23492852	13	-1.0113
543af091-6f6c-4275-a881-c70cb440b339	22	23492926	23507992	9	-0.6048
543af091-6f6c-4275-a881-c70cb440b339	22	23512471	48940621	16192	0.0053
543af091-6f6c-4275-a881-c70cb440b339	X	3236359	151807837	63174	0.0071
543af091-6f6c-4275-a881-c70cb440b339	X	151808303	151823128	15	-1.0557
543af091-6f6c-4275-a881-c70cb440b339	X	151824550	155677414	801	0.0021
