GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	1	3301765	247650984	129817	0.0061
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	2	480597	116593791	61745	0.0065
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	2	116595141	116595253	2	-2.0837
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	2	116595656	158249396	22286	0.0052
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	2	158255942	158262126	2	-1.3991
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	2	158262307	175788762	10622	0.0023
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	2	175791386	175791913	2	-1.3859
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	2	175792418	230393900	31068	0.0014
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	2	230400636	230401563	2	-1.54
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	2	230402928	237281890	4167	0.0119
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	2	237283909	237284027	2	-1.2162
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	2	237285479	241537572	2365	0.0131
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	3	2170634	88537613	50431	0.0046
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	3	88540871	88543391	3	-1.055
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	3	88546112	118152844	14567	0
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	3	118153037	118153755	4	-0.8986
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	3	118158563	119721193	898	0.0032
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	3	119721843	119723005	2	-1.28
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	3	119725033	156630633	20212	0.0037
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	3	156630796	156631211	2	-1.8121
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	3	156633118	182333004	13019	0.0001
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	3	182333119	182351191	12	-0.9634
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	3	182363088	197812401	8070	0.0067
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	4	1059384	107188737	59646	0.0054
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	4	107195594	107195879	2	1.4333
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	4	107195922	124538250	9923	-0.0016
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	4	124539196	124541780	3	-1.3239
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	4	124541870	184200401	32104	-0.001
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	4	184200563	184200580	2	-1.5636
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	4	184202241	187842528	1862	0.0079
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	5	913983	144983176	78573	0.0047
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	5	144989158	144990387	2	-2.0366
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	5	144993779	180934240	22583	0.0067
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	6	1011760	2740953	1329	-0.0108
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	6	2741488	2742274	2	-1.4276
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	6	2743440	135014291	74597	0.0029
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	6	135021116	135022100	2	-1.9567
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	6	135028432	137551781	1705	-0.0048
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	6	137554483	137554699	3	-0.8405
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	6	137555745	138017070	309	-0.0059
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	6	138017891	138018697	2	-1.1652
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	6	138019206	170596889	19260	0.0056
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	7	664936	158592540	81982	0.0046
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	8	667625	49517291	26498	0.0115
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	8	49630380	49652912	17	0.5113
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	8	49659065	120594756	40840	0.004
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	8	120595987	120596210	2	1.5825
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	8	120597058	120814582	156	-0.0009
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	8	120815228	120815257	3	1.006
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	8	120816679	144182542	14758	0.0149
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	9	789794	138044505	68513	0.0103
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	10	366509	58167554	34207	0.0075
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	10	58168207	58181936	12	-0.604
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	10	58184281	133411599	47110	0.0085
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	11	456012	95811256	51959	0.0045
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	11	95812116	95812176	2	-1.8985
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	11	95813980	134272740	25645	0.0045
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	12	780472	73544125	39634	0.0017
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	12	73545738	73545776	2	1.3465
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	12	73546603	132605822	34747	0.0056
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	13	18874255	107481858	52809	0.0046
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	13	107484641	107485140	6	-0.947
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	13	107485830	111571776	3122	0.0109
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	13	111574099	111574160	2	-1.9408
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	13	111574465	114226675	1086	0.0021
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	14	20033191	20983545	579	0.0273
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	14	20983584	20997529	6	-0.8097
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	14	20998622	105533894	49235	0.0056
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	15	23437561	40556152	8676	0.0159
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	15	40557499	40557629	2	1.274
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	15	40559556	92230273	30698	0.0093
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	15	92231024	92231568	2	-1.2958
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	15	92231596	101344124	5435	0.0094
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	16	603333	78357856	33707	0.0116
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	16	78357899	78357916	2	-1.3748
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	16	78361038	78669648	391	0.0283
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	16	78670302	78670316	2	-1.1741
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	16	78670422	89317317	7122	0.0182
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	17	1074619	82959812	37305	0.0051
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	18	326691	79349796	42989	0.0024
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	19	283868	37091302	15212	0.009
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	19	37092115	37097849	5	-1.484
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	19	37103889	58370362	8951	0.0017
