GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	62920	3302046	737	-0.083
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	3302359	5051997	1321	0.0761
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	5054493	5113957	40	0.7093
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	5119746	15823420	6236	0.0313
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	15827002	15827430	6	-2.5714
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	15827706	16544783	303	0.0476
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	16569132	16767520	44	-0.3026
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	16767532	25092208	5204	0.0262
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	25096910	25097831	2	-1.6101
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	25098398	25248216	112	0.044
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	25256138	25359353	40	-0.2493
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	25360708	30251780	2362	0.0264
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	30253727	30272363	21	-0.5373
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	30274729	58016357	16392	0.0198
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	58016644	58017548	6	-0.6266
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	58018605	72297687	9921	-0.0019
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	72302735	72305460	5	-0.4206
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	72305684	72331729	25	-1.4575
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	72332911	72343085	11	-0.4898
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	72343689	72345450	6	-1.9015
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	72345465	105470754	20947	-0.0061
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	105476583	105479753	17	0.5924
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	105481433	109690352	2637	0.002
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	109690415	109692006	9	-1.1004
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	109696900	112153465	1953	0.0038
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	112153571	112163583	34	0.3211
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	112163591	116554082	2832	0.0097
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	116569338	116622911	29	-0.7292
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	116633891	121705338	2285	0.0025
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	143459641	144432313	130	0.7931
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	144442092	144442342	3	-0.4506
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	144445555	146044884	173	0.8006
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	146062439	146788785	7	-0.0956
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	147004967	152582700	2129	0.7846
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	152583051	152598693	13	0.4002
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	152598884	152599705	4	1
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	152599870	152614118	19	0.3058
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	152618018	152787202	167	0.8061
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	152789447	152795783	32	1.2852
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	152795805	158896783	3620	0.8118
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	158898711	158899969	2	3.2346
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	158905028	158989785	62	0.7891
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	158992249	158993006	2	-0.7633
ff2a4301-de9c-46b1-9b37-4c5c20935883	1	158997074	169247699	7601	0.8055
